Date,Title,Description,URL,Author
2022-07-28,Thailand’s PTT issues tender to buy up to five September LNG cargoes,Thailand’s state-owned PTT has issued a tender to buy up to five LNG cargoes for delivery in September to the 11.5 mtpa Map Ta Phut LNG receiving terminal in the country’s southern Rayong province. The tender closes on Aug. 1,https://terminal.kpler.com/insight/news/thailand-s-ptt-issues-tender-to-buy-up-to-five-september-lng-cargoes,CK
2022-07-28,Kuwait’s Kufpec offers one Wheatstone LNG cargo loading in second-half September,Kuwait’s state-owned Kufpec has issued a tender to sell one cargo that will load on Sep. 18-23 at the Chevron-operated 8.9 mtpa Wheatstone LNG plant in Western Australia. The tender closes today.,https://terminal.kpler.com/insight/news/kuwait-s-kufpec-offers-one-wheatstone-lng-cargo-loading-in-second-half-september,CK
2022-07-28,ExxonMobil signs 20-year deal for 1 mtpa of LNG from NextDecade’s Rio Grande project,"ExxonMobil LNG Asia Pacific, a unit of ExxonMobil, has signed a deal to buy 1 mtpa of LNG over 20 year’s from US project developer NextDecade’s proposed 27 mtpa Rio Grande LNG export project in Brownsville, Texas.",https://terminal.kpler.com/insight/news/exxon-mobil-signs-20-year-deal-for-1-mtpa-of-lng-from-next-decade-s-rio-grande-project,CK
