Date,Title,Description,URL,Author
2022-07-06,"Guangdong Energy, NextDecade finalize 20-year deal for 1 mtpa of LNG from Rio Grande","Chinese utility firm Guangdong Energy Group has finalized a deal to buy 1 mtpa of LNG over 20 years from US project developer Next Decade’s proposed 27 mtpa Rio Grande LNG export project in Brownsville, Texas.",https://terminal.kpler.com/insight/news/guangdong-energy-next-decade-finalize-20-year-deal-for-1-mtpa-of-lng-from-rio-grande,CK
2022-07-06,EGAS offers one Damietta LNG cargo loading in second-half July,"Egypt’s state-owned EGAS has issued a tender to sell one cargo that will load on Jul. 19 at its 5 mtpa Damietta LNG terminal. The tender closes tomorrow, which is two days after EGAS closed its last tender to sell a Damietta LNG cargo that will load in mid-July.",https://terminal.kpler.com/insight/news/egas-offers-one-lng-cargo-loading-in-second-half-july,CK
2022-07-06,Angola LNG offers one end-July to mid-August LNG cargo,Angola LNG is offering one cargo for delivery between Jul. 28 and Aug. 17 from its 5.2 mtpa Soyo LNG facility through a tender that will close on Jul. 11.,https://terminal.kpler.com/insight/news/angola-lng-offers-end-july-to-mid-august-lng-cargo,CK
