Date,Title,Description,URL,Author
2025-05-07,"Botas floats large LNG purchase tender, offers three supply options","Turkish state-run Botas has floated an LNG purchase tender covering mid-term to long-term supplies, which closes on May 12 and includes three supply options.",https://terminal.kpler.com/insight/news/botas-floats-large-lng-purchase-tender-offers-three-supply-options,JS
2025-05-07,Golden Pass LNG requests enlarged workforce to complete project,"Golden pass has filed a request with the Federal Energy Regulatory Commission (FERC) to increase its peak workforce to 10,300 people to help facilitate the completion of the delayed project.",https://terminal.kpler.com/insight/news/golden-pass-lng-requests-enlarged-workforce-to-complete-project,JS
2025-05-07,"European LNG imports plunge in April on lower UK, Turkey intakes","Imports of LNG into Europe have dipped by 19% compared with March, driven by significantly lower imports by the UK and Turkey, while EU-27 intakes remained flat.",https://terminal.kpler.com/insight/news/european-lng-imports-plunge-in-april-on-lower-uk-turkey-intakes,JS
2025-05-07,"Singapore launches state-owned gas buyer for power sector to cut costs, boost energy security","Singapore has launched Singapore GasCo, a fully state-owned entity that will centralise the procurement and supply of natural gas for the power sector—a move aimed at lowering costs, enhancing supply security, and strengthening bargaining power as the country advances its energy transition.",https://terminal.kpler.com/insight/news/singapore-launches-state-owned-gas-buyer-for-power-sector-to-cut-costs-boost-energy-security,CK
2025-05-07,Power outage temporarily reduces operating rates at Freeport LNG,"A power outage on May 6 forced the Freeport LNG plant in Texas to temporarily reduce its operating rates, resulting in gas flaring at the facility. However, normal operations have since been restored, according to an air emissions report filed with the Texas Commission on Environmental Quality yesterday.",https://terminal.kpler.com/insight/news/power-outage-temporarily-reduces-operating-rates-at-freeport-lng,CK
2025-05-07,Production ramps up at GTA FLNG project as second cargo is partially loaded,"Production at the Greater Tortue Ahmeyim floating LNG facility offshore Mauritania and Senegal is ramping up, following the export of its first cargo in April and the partial loading of a second. The project may exceed its nameplate capacity of 2.7 mtpa, with initial testing showing liquefaction trains performing around 10% above capacity, according to project partner Kosmos Energy.",https://terminal.kpler.com/insight/news/production-ramps-up-at-gta-flng-project-as-second-cargo-is-partially-loaded,CK
2025-05-07,"Energy Transfer signs LNG offtake deals with Japanese utility, German energy company; year-end FID eyed","Energy Transfer has signed two new offtake agreements for its 16.5 mtpa Lake Charles LNG project, marking progress toward a final investment decision, which the firm is targeting by the end of the year.",https://terminal.kpler.com/insight/news/energy-transfer-signs-lng-offtake-deals-with-japanese-utility-german-energy-company-year-end-fid-eyed,CK
