Date,Title,Description,URL,Author
2025-05-05,"New US LNG cargo signals China as destination, but diversion likely amid tariff pressure","A fourth US LNG tanker in recent weeks has signaled China as its destination, even though no cargo has discharged there since early February amid weak demand and steep Chinese tariffs on US gas.",https://terminal.kpler.com/insight/news/new-us-lng-cargo-signals-china-as-destination-but-diversion-likely-amid-tariff-pressure,CK
2025-05-05,ExxonMobil reaffirms expectation that Golden Pass will produce first LNG by year-end,"ExxonMobil continues to expect first LNG production from the 18 mtpa Golden Pass LNG export facility in Sabine Pass, Texas, by the end of this year, with the potential that this could slip into early 2026, Chief Executive Darren Woods said in an earnings call on May 2.",https://terminal.kpler.com/insight/news/exxon-mobil-reaffirms-expectation-that-golden-pass-will-produce-first-lng-by-year-end,CK
2025-05-05,"Croatia to complete key gas pipelines in 2026, unlocking planned LNG terminal regas capacity boost","Croatia will complete three key gas pipelines in 2026, enabling full utilization of the expanded 6.1 billion m3 annual regasification capacity at its LNG terminal in Omisalj, which is scheduled to finish upgrading by October this year,  state-owned gas transmission system operator Plinacro told Kpler.",https://terminal.kpler.com/insight/news/croatia-to-complete-key-gas-pipelines-in-2026-unlocking-planned-lng-terminal-regas-capacity-boost,CK
