hora,posicio,trend,volum
00:05,1,GBBO,70.996
00:05,2,MasumlarApartmanı,20.921
00:05,3,اليوم_الوطني_السعودي90,598.539
00:05,4,saudinationalday90,23.861
00:05,5,NationalVoterRegistrationDay,177.384
00:05,6,Luton,39.827
00:05,7,Lingard,16.248
00:05,8,JATP SEASON 2,56.606
00:05,9,Snapchat,132.942
00:05,10,Bailly,15.852
00:35,1,GBBO,72.432
00:35,2,اليوم_الوطني_السعودي90,629.319
00:35,3,saudinationalday90,31.581
00:35,4,MasumlarApartmanı,21.538
00:35,5,MCCelebrity,17.455
00:35,6,Luton,40.951
00:35,7,Bailly,17.160
00:35,8,Lingard,16.685
00:35,9,Supergirl,37.630
00:35,10,Snapchat,138.578
01:05,1,saudinationalday90,38.594
01:05,2,Arrascaeta,14.213
01:05,3,GBBO,73.266
01:05,4,MasumlarApartmanı,21.957
01:05,5,MCCelebrity,21.255
01:05,6,Barcelona,162.264
01:05,7,Gerson,16.456
01:05,8,SmallStreamersDeserveMore,10.339
01:05,9,Billy Donovan,19.837
01:05,10,Luton,41.640
01:35,1,saudinationalday90,
01:35,2,Arrascaeta,
01:35,3,Léo Pereira,13.615
01:35,4,Z3 IS COMING,
01:35,5,GBBO,
01:35,6,Barcelona,169.624
01:35,7,SmallStreamersDeserveMore,
01:35,8,GUIBI SEGUE GUIBI,16.014
01:35,9,JusticeForAlHilal,
01:35,10,MCCelebrity,
02:05,1,Lincoln,71.161
02:05,2,Flamengo,397.047
02:05,3,Léo Pereira,18.199
02:05,4,saudinationalday90,47.291
02:05,5,Gerson,21.770
02:05,6,Z3 IS COMING,64.490
02:05,7,GUIBI SEGUE GUIBI,36.011
02:05,8,Everton Ribeiro,
02:05,9,Barcelona,171.750
02:05,10,JusticeForAlHilal,50.613
02:34,1,Lincoln,88.493
02:34,2,Flamengo,
02:34,3,Gerson,
02:34,4,Léo Pereira,20.732
02:34,5,saudinationalday90,
02:34,6,Z3 IS COMING,
02:34,7,اليوم_الوطني_السعودي90,703.004
02:34,8,GUIBI SEGUE GUIBI,
02:34,9,JusticeForAlHilal,
02:34,10,GIZELLY NO PREMIOJOVEM,
03:05,1,Lincoln,89.881
03:05,2,Flamengo,463.555
03:05,3,Gerson,28.576
03:05,4,saudinationalday90,52.692
03:05,5,Léo Pereira,21.267
03:05,6,DWTS,10.839
03:05,7,Z3 IS COMING,79.567
03:05,8,JENNIE,355.342
03:05,9,اليوم_الوطني_السعودي90,714.541
03:05,10,GUIBI SEGUE GUIBI,50.826
03:30,1,Lincoln,91.656
03:30,2,Flamengo,477.824
03:30,3,Diniz,20.445
03:30,4,DWTS,14.250
03:30,5,saudinationalday90,54.371
03:30,6,Gerson,29.149
03:30,7,Binacional,13.547
03:30,8,Z3 IS COMING,83.466
03:30,9,Léo Pereira,21.492
03:30,10,jennie,396.867
03:59,1,Flamengo,490.683
03:59,2,Lincoln,93.626
03:59,3,Diniz,26.404
03:59,4,River,118.870
03:59,5,DWTS,18.232
03:59,6,saudinationalday90,56.194
03:59,7,STREAM KILL MY MIND,28.085
03:59,8,Z3 IS COMING,87.796
03:59,9,Gerson,29.730
03:59,10,BolsonaroOrgulhaOBrasil,29.103
04:34,1,RoçaAFazenda,118.100
04:34,2,Diniz,34.860
04:34,3,River,136.335
04:34,4,Flamengo,500.876
04:34,5,DWTS,21.160
04:34,6,Pratto,10.617
04:34,7,STREAM KILL MY MIND,40.178
04:34,8,ForTheA,13.725
04:34,9,saudinationalday90,58.261
