hora,posicio,trend,volum
00:00,1,Madrid,436.933
00:00,2,BugünGünlerdenGALATASARAY,16.217
00:00,3,FMSARGENTINA,13.702
00:00,4,AtatürkSözüYaz,65.033
00:00,5,Lilo,19.643
00:00,6,Stuart,17.101
00:00,7,InterFiorentina,22.519
00:00,8,DJ Neptune,
00:00,9,Amy Coney Barrett,680.926
00:00,10,OMFCM,16.123
00:35,1,Luciano,14.428
00:35,2,Lilo,26.514
00:35,3,Madrid,459.062
00:35,4,Galhardo,
00:35,5,BugünGünlerdenGALATASARAY,19.032
00:35,6,AllWhiteParty,
00:35,7,AtatürkSözüYaz,69.814
00:35,8,FMSARGENTINA,15.550
00:35,9,Amy Coney Barrett,769.642
00:35,10,Stuart,17.943
01:04,1,Lilo,31.223
01:04,2,Luciano,17.051
01:04,3,Galhardo,
01:04,4,AllWhiteParty,11.166
01:04,5,Madrid,464.547
01:04,6,BugünGünlerdenGALATASARAY,20.352
01:04,7,AtatürkSözüYaz,72.446
01:04,8,DJ Neptune,
01:04,9,Moisés,11.569
01:04,10,Amy Coney Barrett,790.979
01:34,1,BBNaija,267.793
01:34,2,Mike Leach,
01:34,3,Texas,181.670
01:34,4,Luciano,18.346
01:34,5,AllWhiteParty,13.538
01:34,6,Zé Gabriel,
01:34,7,Madrid,475.223
01:34,8,BugünGünlerdenGALATASARAY,21.289
01:34,9,Amy Coney Barrett,847.163
01:34,10,LiveClassicos,17.068
02:04,1,竹内結子さん,130.252
02:04,2,芸能界,26.703
02:04,3,女優さん,72.168
02:04,4,ショック,84.040
02:04,5,Texas,186.824
02:04,6,Mike Leach,11.078
02:04,7,BBNaija,287.649
02:04,8,Lomba,11.160
02:04,9,HookEm,
02:04,10,LiveClassicos,25.860
02:34,1,竹内結子さん,195.767
02:34,2,芸能界,39.641
02:34,3,ショック,99.712
02:34,4,ランチの女王,51.074
02:34,5,Texas,195.624
02:34,6,Mike Leach,13.917
02:34,7,仮面ライダーセイバー,40.150
02:34,8,BBNaija,302.176
