Date,Title,Description,URL,Author
2024-12-23,Russia’s dark LNG fleet resumes activity after months of inactivity,"Several LNG tankers believed to be part of Russia’s LNG dark fleet, which is associated with reviving the heavily sanctioned 19.8 mtpa Arctic LNG 2 plant, have renewed activity in recent weeks, with at least two laden and one ballast tanker on the move.",https://terminal.kpler.com/insight/news/russia-s-dark-lng-fleet-resumes-activity-after-months-of-inactivity,JS
2024-12-23,Woodside receives final Pluto Train 2 modules,"Woodside Energy said it has received the final Pluto Train 2 modules at the Pluto LNG facility in Karratha, Western Australia, which advances the Scarborough energy project towards the targeted delivery of first LNG in 2026.",https://terminal.kpler.com/insight/news/woodside-receives-final-pluto-train-2-modules,JS
2024-12-23,Venture Global gets approval to export commissioning cargoes from Plaquemines LNG,"The Federal Energy Regulatory Commission, or FERC, has allowed LNG project developer Venture Global to export commissioning cargoes from its 25 mtpa Plaquemines LNG export project in Louisiana.",https://terminal.kpler.com/insight/news/venture-global-gets-approval-to-export-commissioning-cargoes-from-plaquemines-lng,JS
