Date,Title,Description,URL,Author
2024-12-03,Harbour Energy snaps up 15% stake in proposed Argentinean FLNG project,"Multinational oil and gas firm Harbour Energy has signed a deal to acquire a 15% interest in Southern Energy, a joint venture led by Pan American Energy that is developing a floating FLNG export project in Argentina.",https://terminal.kpler.com/insight/news/harbour-energy-snaps-up-15-stake-in-proposed-argentinean-flng-project,JS
2024-12-03,Egypt’s November LNG imports fall short of tender award as Aqaba delivery missed,"Egypt received five LNG cargoes in November, one fewer than the six it purchased for the month through a tender in September for 20 October-December cargoes.",https://terminal.kpler.com/insight/news/egypt-s-november-lng-imports-fall-short-of-tender-award-as-aqaba-delivery-missed-1,CK
2024-12-03,South Korea’s S-Oil seeks six January to June LNG cargoes a year from 2027 to 2041,"South Korean oil refiner S-Oil seeks six LNG cargoes for delivery between January and June 2027 and 2041 to its Korea Energy Terminal in Ulsan. Its majority shareholder Aramco has issued a tender to meet the requirement, with this closing on Dec. 20. Bids are expected to remain valid until Jan. 24.",https://terminal.kpler.com/insight/news/south-korea-s-s-oil-seeks-six-january-to-june-lng-cargoes-a-year-from-2027-to-2041,CK
