Date,Title,Description,URL,Author
2025-01-07,AGDC reaches framework agreement with partner to develop Alaska LNG,"Alaska Gasline Development Corporation, or ADGC, said that it reached an exclusive framework agreement with an energy company to develop its long-mooted 20 mtpa Alaska LNG export project in Nikiski.",https://terminal.kpler.com/insight/news/agdc-reaches-framework-agreement-with-partner-to-develop-alaska-lng,JS
2025-01-07,"US blacklists China’s CNOOC and COSCO, sending strong market signal","The US Department of Defense has blacklisted China’s state-owned energy giant CNOOC and shipping firm China COSCO Shipping Corp. Ltd., citing ties to the Chinese military.",https://terminal.kpler.com/insight/news/us-blacklists-china-s-cnooc-and-cosco-sending-strong-market-signal,JS
2025-01-07,Woodside schedules May-June maintenance at North West Shelf LNG,"Australian energy firm Woodside Energy has scheduled three maintenance periods  from May to June at its North West Shelf LNG project in Western Australia, shutting down production on one LNG train during each period.",https://terminal.kpler.com/insight/news/woodside-schedules-may-june-maintenance-at-north-west-shelf-lng,CK
2025-01-07,First Gen receives permit to operate and maintain Batangas LNG terminal,Philippines-based power producer and LNG terminal operator First Gen Corp. has secured a permit from the country’s Department of Energy to operate and maintain its 5.3 mtpa FGen LNG import terminal in Batangas. The 25-year permit allows First Gen to operate the terminal for its own needs.,https://terminal.kpler.com/insight/news/first-gen-receives-permit-to-operate-and-maintain-batangas-lng-terminal,CK
2025-01-07,TotalEnergies lifts first cargo under its 10-year term deal with Oman LNG,"TotalEnergies has taken delivery of an LNG cargo from Oman LNG’s 11.4 mtpa Qalhat LNG export plant, marking the start of shipments under a 10-year contract for 0.8 mtpa agreed in January 2023.",https://terminal.kpler.com/insight/news/total-energies-lifts-first-cargo-under-its-10-year-term-deal-with-oman-lng,CK
