hora,posicio,trend,volum
00:09,1,MUNEVE,98.468
00:09,2,Maguire,44.021
00:09,3,De Gea,46.916
00:09,4,Tuanzebe,33.743
00:09,5,Everton,130.037
00:09,6,Rashford,45.924
00:09,7,cepostaperte,36.141
00:09,8,MUFC,79.126
00:09,9,Bruno Fernandes,81.233
00:09,10,Mike Dean,67.145
00:39,1,MUNEVE,100.743
00:39,2,Maguire,46.550
00:39,3,De Gea,48.887
00:39,4,Tuanzebe,35.590
00:39,5,Everton,133.936
00:39,6,Rashford,47.002
00:39,7,cepostaperte,38.930
00:39,8,MUFC,80.999
00:39,9,Bruno Fernandes,83.169
00:39,10,Mike Dean,68.624
01:09,1,MUNEVE,101.884
01:09,2,Maguire,47.885
01:09,3,De Gea,49.940
01:09,4,Tuanzebe,36.552
01:09,5,Everton,135.585
01:09,6,cepostaperte,39.573
01:09,7,Rashford,47.333
01:09,8,precure,33.014
01:09,9,VamosLaU,
01:09,10,MUFC,80.921
01:39,1,ayuptwt,20.054
01:39,2,MUNEVE,102.985
01:39,3,Maguire,48.941
01:39,4,仮面ライダーセイバー,20.301
01:39,5,De Gea,50.718
01:39,6,Tuanzebe,37.211
01:39,7,Everton,138.652
01:39,8,precure,35.832
01:39,9,cepostaperte,39.505
01:39,10,Rashford,47.727
02:09,1,ayuptwt,26.927
02:09,2,キラメイジャー,29.416
02:09,3,MUNEVE,103.551
02:09,4,Maguire,49.417
02:09,5,仮面ライダーセイバー,23.661
02:09,6,nitiasa,47.714
02:09,7,De Gea,51.226
02:09,8,Tuanzebe,37.726
02:09,9,Everton,140.377
02:09,10,Rashford,47.889
02:39,1,ayuptwt,29.878
02:39,2,キラメイジャー,33.370
02:39,3,MostRequestedLive,27.990
02:39,4,UFCVegas18,21.614
02:39,5,仮面ライダーセイバー,25.514
02:39,6,Maguire,49.939
02:39,7,De Gea,51.617
02:39,8,Tuanzebe,37.942
02:39,9,Duke,39.499
02:39,10,Jokic,13.031
03:09,1,Barões da Pisadinha,33.978
03:09,2,Thais,230.143
03:09,3,ayuptwt,31.488
03:09,4,UFCVegas18,25.448
03:09,5,MostRequestedLive,34.715
03:09,6,dogeto1dollar,23.042
03:09,7,キラメイジャー,34.924
03:09,8,Maguire,50.242
03:09,9,Essa Lumena,44.713
03:09,10,Gilberto,374.568
03:39,1,Barões da Pisadinha,116.072
03:39,2,MostRequestedLive,43.953
03:39,3,Thais,240.541
03:39,4,UFCVegas18,28.910
03:39,5,ayuptwt,32.761
03:39,6,NFLHonors,19.470
03:39,7,dogeto1dollar,28.690
03:39,8,TJ Watt,
03:39,9,Steve Harvey,
03:39,10,Essa Lumena,48.348
04:09,1,Barões da Pisadinha,157.360
04:09,2,Curry,52.753
04:09,3,TJ Watt,10.769
04:09,4,NFLHonors,30.260
04:09,5,MostRequestedLive,51.235
04:09,6,DPOY,18.257
04:09,7,Aaron Donald,16.478
04:09,8,UFCVegas18,32.106
04:09,9,AltasHoras,
04:09,10,Thais,224.909
04:39,1,Barões da Pisadinha,173.669
04:39,2,UFCVegas18,50.893
04:39,3,Curry,67.256
04:39,4,NFLHonors,39.152
04:39,5,TJ Watt,13.829
04:39,6,MostRequestedLive,63.519
04:39,7,DPOY,21.173
04:39,8,Aaron Donald,21.284
04:39,9,Frankie Edgar,
04:39,10,Thais,234.890
05:09,1,Curry,76.472
05:09,2,UFCVegas18,58.704
05:09,3,Barões da Pisadinha,182.668
05:09,4,NFLHonors,49.704
05:09,5,TJ Watt,15.498
05:09,6,MostRequestedLive,71.178
05:09,7,DPOY,23.375
05:09,8,Overeem,10.201
05:09,9,Aaron Donald,25.024
05:09,10,Luka,35.061
05:39,1,Curry,87.546
05:39,2,UFCVegas18,61.026
05:39,3,Barões da Pisadinha,189.639
05:39,4,NFLHonors,54.156
05:39,5,Luka,42.037
05:39,6,NOBODYISSLEEPING,17.540
05:39,7,TJ Watt,16.742
05:39,8,DPOY,24.686
05:39,9,Aaron Rodgers,29.189
05:39,10,Aaron Donald,27.342
06:09,1,Curry,91.192
06:09,2,UFCVegas18,62.270
