hora,posicio,trend,volum
00:09,1,Lingard,76.132
00:09,2,Liverpool,139.584
00:09,3,Granada,80.382
00:09,4,Griezmann,61.515
00:09,5,Brighton,67.168
00:09,6,LIVBHA,28.114
00:09,7,Barcelona,110.896
00:09,8,Origi,16.359
00:09,9,Anfield,29.905
00:09,10,CopaDelRey,18.930
00:39,1,Lingard,81.190
00:39,2,Liverpool,145.971
00:39,3,Granada,85.406
00:39,4,Griezmann,66.730
00:39,5,Brighton,70.530
00:39,6,LIVBHA,28.805
00:39,7,Barcelona,116.451
00:39,8,Origi,16.843
00:39,9,AlexandriaOcasioSmollett,120.586
00:39,10,Anfield,31.812
01:09,1,Lingard,84.326
01:09,2,Liverpool,148.124
01:09,3,Granada,88.269
01:09,4,Griezmann,69.342
01:09,5,Brighton,72.492
01:09,6,Barcelona,118.408
01:09,7,LIVBHA,29.475
01:09,8,AlexandriaOcasioSmollett,134.185
01:09,9,Origi,17.139
01:09,10,Luke,124.146
01:39,1,Lingard,86.439
01:39,2,Liverpool,151.126
01:39,3,Granada,89.222
01:39,4,Griezmann,71.521
01:39,5,Brighton,74.163
01:39,6,AlexandriaOcasioSmollett,148.488
01:39,7,NIKI,46.047
01:39,8,Barcelona,120.866
01:39,9,LIVBHA,29.893
01:39,10,Luke,128.405
02:09,1,KARL,74.788
02:09,2,TALESFROMTHESMP,19.866
02:09,3,Lingard,88.268
02:09,4,Liverpool,152.251
02:09,5,Granada,90.061
02:09,6,AlexandriaOcasioSmollett,162.457
02:09,7,Griezmann,73.051
02:09,8,Brighton,75.322
02:09,9,Luke,124.971
02:09,10,NIKI,45.029
02:39,1,karl,85.187
02:39,2,TALESFROMTHESMP,30.562
02:39,3,AEWDynamite,10.972
02:39,4,Lingard,89.528
02:39,5,Liverpool,154.292
02:39,6,AlexandriaOcasioSmollett,177.444
02:39,7,TheChallenge36,
02:39,8,Granada,90.971
02:39,9,Riverdale,25.467
02:39,10,Goiás,15.102
03:09,1,AEWDynamite,17.745
03:09,2,karl,86.189
03:09,3,Corinthians,61.427
03:09,4,TALESFROMTHESMP,32.977
03:09,5,MarriedAtFirstSight,
03:09,6,Tardelli,
03:09,7,Otero,
03:09,8,Marcão,
03:09,9,MAFS,
03:09,10,TheChallenge36,
03:39,1,Corinthians,70.377
03:39,2,Goiás,22.310
03:39,3,AEWDynamite,24.517
03:39,4,Sampaoli,13.800
03:39,5,اخبار_السعوديه,10.356
03:39,6,karl,88.713
03:39,7,MarriedAtFirstSight,13.582
