hora,posicio,trend,volum
00:09,1,NintendoDirect,172.746
00:09,2,Splatoon 3,70.923
00:09,3,スプラ3,73.876
00:09,4,Skyward Sword,64.932
00:09,5,Mario Golf,46.792
00:09,6,Switch,337.021
00:09,7,Rush Limbaugh,817.584
00:09,8,Zelda,93.939
00:09,9,スプラトゥーン3,87.230
00:09,10,PartidoFinalxTNTSports,14.211
00:39,1,スプラ3,100.650
00:39,2,NintendoDirect,193.964
00:39,3,Splatoon 3,30.486
00:39,4,Skyward Sword,83.969
00:39,5,Mario Golf,55.361
00:39,6,Switch,387.938
00:39,7,Zelda,113.621
00:39,8,スプラトゥーン3,122.518
00:39,9,Rush Limbaugh,851.898
00:39,10,スカウォ,22.521
01:09,1,スプラ3,114.611
01:09,2,Splatoon 3,118.510
01:09,3,NintendoDirect,203.440
01:09,4,Skyward Sword,92.108
01:09,5,Switch,410.056
01:09,6,Mario Golf,59.809
01:09,7,Zelda,121.425
01:09,8,スプラトゥーン3,141.833
01:09,9,Rush Limbaugh,883.271
01:09,10,スカウォ,24.976
01:39,1,スプラ3,120.527
01:39,2,Splatoon 3,130.293
01:39,3,NintendoDirect,210.318
01:39,4,Switch,437.607
01:39,5,Skyward Sword,97.903
01:39,6,Mario Golf,62.578
01:39,7,スプラトゥーン3,155.080
01:39,8,Zelda,127.888
01:39,9,Rush Limbaugh,915.193
01:39,10,スカウォ,27.115
02:09,1,スプラ3,128.854
02:09,2,Splatoon 3,140.304
02:09,3,Switch,451.781
02:09,4,NintendoDirect,214.037
02:09,5,Skyward Sword,101.930
02:09,6,Mario Golf,64.730
02:09,7,スプラトゥーン3,166.610
02:09,8,Zelda,131.161
02:09,9,Rush Limbaugh,945.591
02:09,10,スカウォ,28.987
02:39,1,スプラ3,137.550
02:39,2,Splatoon 3,148.955
02:39,3,Switch,471.117
02:39,4,NintendoDirect,218.005
02:39,5,Skyward Sword,105.165
02:39,6,スプラトゥーン3,176.611
02:39,7,Mario Golf,66.529
02:39,8,Zelda,135.183
