hora,posicio,trend,volum
00:09,1,MUNSOU,146.317
00:09,2,Southampton,167.569
00:09,3,UefaTurkishFootballCheckOver,670.236
00:09,4,Jeff Bezos,113.027
00:09,5,MUFC,132.782
00:09,6,DevletiminYanindayim,604.256
00:09,7,Draghi,40.068
00:09,8,Martial,64.815
00:09,9,Arsenal,243.760
00:09,10,Mike Dean,13.883
00:39,1,MUNSOU,155.272
00:39,2,Southampton,176.598
00:39,3,UefaTurkishFootballCheckOver,711.269
00:39,4,Jeff Bezos,125.915
00:39,5,MUFC,142.500
00:39,6,Draghi,42.908
00:39,7,DevletiminYanindayim,615.975
00:39,8,Newsmax,82.904
00:39,9,Martial,68.519
00:39,10,Arsenal,248.107
01:09,1,MUNSOU,160.904
01:09,2,Southampton,180.257
01:09,3,UefaTurkishFootballCheckOver,743.288
01:09,4,Jeff Bezos,136.218
01:09,5,Draghi,44.480
01:09,6,MUFC,147.885
01:09,7,Newsmax,91.919
01:09,8,DevletiminYanindayim,620.906
01:09,9,Martial,70.205
01:09,10,Mike Dean,15.283
01:39,1,MUNSOU,165.792
01:39,2,Southampton,183.850
01:39,3,Jeff Bezos,145.131
01:39,4,UefaTurkishFootballCheckOver,763.975
01:39,5,Newsmax,101.029
01:39,6,Draghi,45.495
01:39,7,Space Force,35.610
01:39,8,MUFC,152.224
01:39,9,DevletiminYanindayim,624.986
01:39,10,Martial,71.507
02:09,1,MUNSOU,168.636
02:09,2,Southampton,183.920
02:09,3,Jeff Bezos,152.642
02:09,4,Space Force,42.776
02:09,5,Newsmax,106.602
02:09,6,UefaTurkishFootballCheckOver,779.181
02:09,7,BTSSUGA,22.896
02:09,8,Draghi,46.063
02:09,9,MUFC,154.749
02:09,10,Clippers,16.159
02:39,1,Space Force,49.888
02:39,2,MUNSOU,170.800
02:39,3,Jeff Bezos,159.852
02:39,4,Newsmax,117.850
02:39,5,Southampton,185.653
02:39,6,Clippers,18.125
02:39,7,BTSSUGA,25.553
02:39,8,ลูกบอลสองขวบแล้ว,67.213
02:39,9,UefaTurkishFootballCheckOver,791.777
02:39,10,CALUM,20.823
03:09,1,Space Force,56.632
03:09,2,Newsmax,126.742
03:09,3,Jeff Bezos,166.413
03:09,4,Clippers,19.821
03:09,5,ลูกบอลสองขวบแล้ว,119.399
03:09,6,Hive,63.857
03:09,7,MUNSOU,172.620
03:09,8,CHANYEOL,114.323
03:09,9,BTSSUGA,28.578
03:09,10,CALUM,22.697
03:39,1,Juliette,1.134.990
03:39,2,Rafael Portugal,33.835
03:39,3,xiao,340.068
03:39,4,Kyrie,20.487
03:39,5,Space Force,61.866
03:39,6,Clippers,22.157
03:39,7,chanyeol,145.773
03:39,8,Fred VanVleet,19.721
03:39,9,Hive,75.161
03:39,10,RedeBBB,136.935
04:09,1,Juliette,1.020.608
04:09,2,Kyrie,37.047
04:09,3,Sarah,952.263
04:09,4,Rafael Portugal,45.159
04:09,5,xiao,349.319
04:09,6,Kerline,296.146
04:09,7,Rodolfo,91.036
04:09,8,Clippers,26.920
04:09,9,BBB221,50.029
04:09,10,Tiago,366.636
04:39,1,Juliette,1.392.419
04:39,2,BBB21,2.308.683
04:39,3,Kyrie,48.190
04:39,4,Sarah,980.581
04:39,5,xiao,364.012
04:39,6,Rafael Portugal,46.495
04:39,7,Kerline,329.271
04:39,8,Clippers,33.063
04:39,9,Rodolfo,98.041
04:39,10,Space Force,71.046
05:09,1,Juliette,1.460.572
05:09,2,BBB21,1.555.502
05:09,3,Kyrie,51.418
05:09,4,xiao,346.512
05:09,5,Sarah,769.532
05:09,6,Rafael Portugal,46.976
05:09,7,Kerline,329.351
05:09,8,Clippers,34.339
05:09,9,Rodolfo,94.434
05:09,10,Viih Tube,225.175
05:39,1,Juliette,1.527.095
05:39,2,BBB21,1.820.848
05:39,3,xiao,358.348
05:39,4,Kyrie,53.996
05:39,5,Sarah,780.352
05:39,6,Nego,316.556
05:39,7,Rafael Portugal,47.322
05:39,8,Viih Tube,261.602
05:39,9,Kerline,338.935
05:39,10,Clippers,35.356
06:09,1,Juliette,1.600.608
06:09,2,BBB21,1.992.432
06:09,3,xiao,351.607
06:09,4,Kyrie,55.649
06:09,5,Sarah,742.979
06:09,6,Nego,334.373
06:09,7,Viih Tube,275.455
06:09,8,Lumena,460.243
06:09,9,Rafael Portugal,47.530
06:09,10,Clippers,35.805
06:39,1,Juliette,1.696.659
06:39,2,xiao,362.097
06:39,3,BBB21,1.790.151
06:39,4,Kyrie,57.125
06:39,5,Nego,348.003
06:39,6,Curry,60.238
06:39,7,Sarah,749.563
06:39,8,Viih Tube,286.528
06:39,9,الحظر_الكلي,21.754
06:39,10,Lumena,476.615
07:09,1,Juliette,1.690.920
07:09,2,xiao,358.393
07:09,3,BBB21,1.894.727
07:09,4,Kyrie,58.258
