hora,posicio,trend,volum
00:09,1,Daft Punk,867.857
00:09,2,MaestrosDeLaCostura,
00:09,3,survivorGR,40.807
00:09,4,ياريس_ارجوك_الطلاب_هتموت,1.372.834
00:09,5,5Gsfor5G,42.714
00:09,6,Brighton,27.526
00:09,7,TentacionesDBT5,
00:09,8,Zenga,44.198
00:09,9,Benteke,
00:09,10,CORINGA IS COMING,
00:39,1,Daft Punk,903.485
00:39,2,gfvip,158.713
00:39,3,TentacionesDBT5,11.628
00:39,4,Reinaldo,
00:39,5,MaestrosDeLaCostura,
00:39,6,ياريس_ارجوك_الطلاب_هتموت,1.297.183
00:39,7,survivorGR,47.129
00:39,8,brighton,28.242
00:39,9,CORINGA IS COMING,11.873
00:39,10,Dayane,222.357
01:09,1,Daft Punk,927.548
01:09,2,gfvip,171.022
01:09,3,平野レミの早わざレシピ,11.115
01:09,4,tzvip,195.801
01:09,5,MaestrosDeLaCostura,
01:09,6,TentacionesDBT5,13.592
01:09,7,Reinaldo,
01:09,8,10 MILHÕES DA JULIETTE,20.585
01:09,9,Botafogo,34.911
01:09,10,Emma Coronel,16.491
01:39,1,gfvip,196.498
01:39,2,Daft Punk,949.602
01:39,3,平野レミの早わざレシピ,20.610
01:39,4,Botafogo,46.048
01:39,5,tzvip,223.222
01:39,6,10 MILHÕES DA JULIETTE,39.897
01:39,7,Dayane,269.641
01:39,8,TentacionesDBT5,15.246
01:39,9,ياريس_ارجوك_الطلاب_هتموت,1.359.128
01:39,10,Eduardo Bolsonaro,
02:09,1,Botafogo,60.942
02:09,2,gfvip,210.154
02:09,3,Daft Punk,993.414
02:09,4,平野レミの早わざレシピ,23.202
02:09,5,tzvip,241.492
02:09,6,Dayane,294.380
02:09,7,Eduardo Bolsonaro,
02:09,8,10 MILHÕES DA JULIETTE,46.784
02:09,9,Luciano,18.961
02:09,10,Reinaldo,
02:39,1,TheBachelor,14.566
02:39,2,Botafogo,70.117
02:39,3,Daft Punk,1.034.694
02:39,4,gfvip,219.130
