hora,posicio,trend,volum
00:09,1,gfvip,156.681
00:09,2,كلنا_محمد_بن_سلمان,144.518
00:09,3,EdomexEnSemaforoNaranja,18.867
00:09,4,SalarioRosa,55.001
00:09,5,tzvip,224.212
00:09,6,Alfonso,35.908
00:09,7,ダイパリメイク,459.948
00:09,8,CPAC,386.142
00:09,9,GOLDEN 100M,48.124
00:09,10,Tommaso,69.644
00:39,1,gfvip,175.165
00:39,2,كلنا_محمد_بن_سلمان,171.962
00:39,3,EdomexEnSemaforoNaranja,19.850
00:39,4,tzvip,243.505
00:39,5,SalarioRosa,56.545
00:39,6,ダイパリメイク,473.097
00:39,7,Alfonso,37.818
00:39,8,CPAC,407.317
00:39,9,james charles,28.067
00:39,10,GOLDEN 100M,49.314
01:09,1,gfvip,198.814
01:09,2,كلنا_محمد_بن_سلمان,198.264
01:09,3,tzvip,276.500
01:09,4,EdomexEnSemaforoNaranja,20.376
01:09,5,SalarioRosa,57.956
01:09,6,ダイパリメイク,485.975
01:09,7,CPAC,421.103
01:09,8,Alfonso,39.585
01:09,9,James Charles,29.850
01:09,10,Stefania,66.146
01:39,1,gfvip,212.544
01:39,2,كلنا_محمد_بن_سلمان,220.076
01:39,3,tzvip,302.523
01:39,4,EdomexEnSemaforoNaranja,21.189
01:39,5,AllOfUsMBS,30.704
01:39,6,ダイパリメイク,499.179
01:39,7,CPAC,441.974
01:39,8,Alfonso,40.582
01:39,9,James Charles,31.559
01:39,10,Tommaso,86.175
02:09,1,كلنا_محمد_بن_سلمان,234.832
02:09,2,gfvip,218.706
02:09,3,tzvip,316.235
02:09,4,EdomexEnSemaforoNaranja,21.830
02:09,5,Bayern3_racism,203.330
02:09,6,ダイパリメイク,512.286
02:09,7,CPAC,455.216
02:09,8,James Charles,33.042
02:09,9,WE SUPPORT YOU JENNIE,35.213
02:09,10,Tommaso,91.325
02:39,1,كلنا_محمد_بن_سلمان,250.275
02:39,2,gfvip,222.818
02:39,3,Bayern3_racism,230.086
02:39,4,EdomexEnSemaforoNaranja,22.582
02:39,5,MatuschikOUT,223.930
02:39,6,ダイパリメイク,524.730
02:39,7,CPAC,473.245
02:39,8,WE SUPPORT YOU JENNIE,46.807
02:39,9,James Charles,34.488
02:39,10,BestWhozi GizliProfilGörmeApp,
03:09,1,كلنا_محمد_بن_سلمان,263.487
03:09,2,SmackDown,20.647
03:09,3,GostosxsLGBTQ,10.054
03:09,4,Bayern3_racism,254.445
03:09,5,EdomexEnSemaforoNaranja,23.141
03:09,6,WE SUPPORT YOU JENNIE,61.650
03:09,7,CPAC,486.577
03:09,8,ダイパリメイク,535.620
03:09,9,Thiaguinho,
03:09,10,Apollo Crews,
03:39,1,Thiaguinho,31.001
03:39,2,SmackDown,29.916
03:39,3,GostosxsLGBTQ,12.389
03:39,4,كلنا_محمد_بن_سلمان,274.339
