hora,posicio,trend,volum
00:09,1,Flamengo,379.046
00:09,2,Valentine's Day,1.360.920
00:09,3,Cano,52.725
00:09,4,Cataluña,129.802
00:09,5,VamosColoColo,13.631
00:09,6,Corinthians,156.897
00:09,7,FCGBOM,27.982
00:09,8,Elecciones14F,44.554
00:09,9,Gabigol,92.996
00:09,10,InterLazio,23.454
00:39,1,Flamengo,385.329
00:39,2,Valentine's Day,2.310.850
00:39,3,Zambrano,11.915
00:39,4,Cano,53.417
00:39,5,VamosColoColo,15.932
00:39,6,Cataluña,138.634
00:39,7,flowersforvases,
00:39,8,Corinthians,158.388
00:39,9,Elecciones14F,46.964
00:39,10,FCGBOM,28.747
01:09,1,Valentine's Day,4.158.154
01:09,2,Zambrano,14.473
01:09,3,Flamengo,387.395
01:09,4,VamosColoColo,17.004
01:09,5,NXTTakeOver,13.560
01:09,6,Cataluña,143.751
01:09,7,Cano,53.479
01:09,8,flowersforvases,
01:09,9,Fabra,
01:09,10,ARMYBTSEstaClaro,28.047
01:39,1,Valentine's Day,5.089.446
01:39,2,NXTTakeOver,24.270
01:39,3,Cardona,12.919
01:39,4,Zambrano,16.205
01:39,5,Flamengo,392.515
01:39,6,bbtvi,112.872
01:39,7,VamosColoColo,17.649
01:39,8,Diego Souza,
01:39,9,Cataluña,147.786
01:39,10,Fabra,
02:09,1,NXTTakeOver,33.107
02:09,2,Valentine's Day,5.092.164
02:09,3,Cardona,14.429
02:09,4,Zambrano,17.009
02:09,5,Luciano,15.465
02:09,6,bbtvi,122.323
02:09,7,Flamengo,394.097
02:09,8,Jara,14.613
02:09,9,VamosColoColo,17.981
02:09,10,Diego Souza,
02:39,1,NXTTakeOver,44.533
02:39,2,Valentine's Day,5.119.940
02:39,3,Luciano,18.700
02:39,4,Cardona,15.425
02:39,5,Zambrano,17.537
02:39,6,RHOA,
02:39,7,bbtvi,129.343
02:39,8,Diego Souza,
02:39,9,john john,261.102
02:39,10,90DayFiance,
03:09,1,NXTTakeOver,54.895
03:09,2,Valentine's Day,4.769.701
03:09,3,JournalsLive,39.401
03:09,4,gigi,65.033
03:09,5,RHOA,12.037
03:09,6,Luciano,21.336
03:09,7,john john,260.590
03:09,8,90DayFiance,
03:09,9,Cardona,16.082
03:09,10,Zambrano,17.915
03:39,1,ForaNegoDi,212.931
03:39,2,Nego,759.619
03:39,3,JournalsLive,67.180
03:39,4,NXTTakeOver,67.464
03:39,5,TALESFROMTHESMP,22.187
03:39,6,Caio,271.339
03:39,7,Valentine's Day,3.451.854
03:39,8,Zielinski,
03:39,9,gigi,69.193
03:39,10,KARL,95.915
04:09,1,ForaNegoDi,348.596
04:09,2,Nego,965.239
04:09,3,JournalsLive,100.807
04:09,4,NXTTakeOver,75.792
04:09,5,TALESFROMTHESMP,26.665
04:09,6,Caio,273.883
04:09,7,Valentine's Day,3.006.493
04:09,8,Zielinski,10.231
04:09,9,FLATLINE,16.073
04:09,10,90DayFiance,13.222
04:39,1,ForaNegoDi,394.174
04:39,2,Nego,1.050.924
04:39,3,JournalsLive,112.782
04:39,4,NXTTakeOver,78.480
04:39,5,プリコネ3周年,62.867
04:39,6,TALESFROMTHESMP,28.779
04:39,7,Luka,37.345
04:39,8,Valentine's Day,2.156.434
04:39,9,Caio,281.141
04:39,10,Zielinski,11.482
05:09,1,ForaNegoDi,422.013
05:09,2,Nego,1.093.409
05:09,3,JournalsLive,118.995
05:09,4,NXTTakeOver,80.215
05:09,5,プリコネ3周年,65.076
05:09,6,ARMYBTSEstaClaro,123.944
05:09,7,Valentine's Day,1.720.669
05:09,8,Luka,38.307
05:09,9,Caio,282.066
05:09,10,Justin Bieber,67.839
05:39,1,ForaNegoDi,438.591
05:39,2,Nego,1.122.984
05:39,3,JournalsLive,123.259
05:39,4,ARMYBTSEstaClaro,187.689
05:39,5,TheCrew,15.646
05:39,6,BuschContest,13.409
05:39,7,Valentine's Day,1.107.859
05:39,8,Caio,284.629
05:39,9,Luka,39.514
05:39,10,コラボ記念,20.009
06:09,1,ForaNegoDi,450.305
06:09,2,Nego,1.134.437
06:09,3,ARMYBTSEstaClaro,228.639
06:09,4,TheCrew,19.819
06:09,5,BuschContest,17.396
06:09,6,JournalsLive,126.016
06:09,7,Achilles,13.059
06:09,8,Caio,284.065
06:09,9,コラボ記念,21.235
06:09,10,土砂降り,12.603
06:39,1,ForaNegoDi,458.502
06:39,2,ARMYBTSEstaClaro,258.108
06:39,3,DAYTONA500,115.930
06:39,4,TheCrew,20.509
06:39,5,BuschContest,18.096
06:39,6,Michael McDowell,
06:39,7,Sarah,716.283
06:39,8,Achilles,14.909
06:39,9,Caio,285.569
06:39,10,Logano,
07:09,1,ForaNegoDi,463.394
07:09,2,ARMYBTSEstaClaro,285.993
07:09,3,DAYTONA500,121.961
07:09,4,freeclix,15.578
07:09,5,McDowell,13.467
07:09,6,TheCrew,20.864
07:09,7,Sarah,712.744
07:09,8,Achilles,15.924
07:09,9,Logano,
07:09,10,コラボ記念,23.305
07:39,1,ForaNegoDi,466.913
07:39,2,ARMYBTSEstaClaro,309.780
07:39,3,freeclix,17.255
07:39,4,McDowell,14.506
