hora,posicio,trend,volum
00:09,1,Flamengo,874.154
00:09,2,14thHeadies,282.246
00:09,3,Rodinei,151.077
00:09,4,tommy,131.071
00:09,5,EsoQueTuMeDas,38.586
00:09,6,猫の日,187.724
00:09,7,Gabigol,162.876
00:09,8,Arrascaeta,58.522
00:09,9,Corinthians,94.151
00:09,10,PSGASM,27.153
00:39,1,Flamengo,893.962
00:39,2,14thHeadies,328.523
00:39,3,Rodinei,154.989
00:39,4,Tatum,22.857
00:39,5,猫の日,210.482
00:39,6,tommy,139.377
00:39,7,Celtics,30.675
00:39,8,EsoQueTuMeDas,40.451
00:39,9,Zion,29.370
00:39,10,Kemba,11.947
01:09,1,Flamengo,904.339
01:09,2,14thHeadies,356.450
01:09,3,猫の日,229.884
01:09,4,Tatum,25.117
01:09,5,Celtics,39.659
01:09,6,WWEChamber,25.313
01:09,7,Rodinei,158.017
01:09,8,Kemba,17.503
01:09,9,tommy,139.851
01:09,10,Zion,32.082
01:39,1,Flamengo,920.014
01:39,2,14thHeadies,379.474
01:39,3,WWEChamber,37.763
01:39,4,猫の日,250.121
01:39,5,Celtics,41.733
01:39,6,Tatum,25.753
01:39,7,Kemba,18.784
01:39,8,Rodinei,162.316
01:39,9,tommy,143.635
01:39,10,ねこの日,23.062
02:09,1,WWEChamber,65.622
02:09,2,猫の日,269.264
02:09,3,Flamengo,926.137
02:09,4,14thHeadies,389.907
02:09,5,Cesaro,12.940
02:09,6,ねこの日,27.338
02:09,7,Celtics,42.760
02:09,8,bbtvi,106.747
02:09,9,Tatum,26.162
02:09,10,Kemba,19.556
02:39,1,WWEChamber,85.506
02:39,2,RHOA,19.388
02:39,3,猫の日,294.070
02:39,4,Flamengo,937.564
02:39,5,14thHeadies,395.123
02:39,6,ねこの日,31.655
02:39,7,Cesaro,13.594
02:39,8,Celtics,43.829
02:39,9,Kemba,20.102
02:39,10,Tatum,26.516
03:09,1,WWEChamber,101.832
03:09,2,RHOA,33.190
03:09,3,猫の日,312.332
03:09,4,ねこの日,35.689
03:09,5,Flamengo,941.006
03:09,6,90DayFiance,10.279
03:09,7,Cesaro,13.867
03:09,8,Salvio,
03:09,9,Kenya,52.691
03:09,10,Porsha,
03:39,1,Sarah,960.759
03:39,2,Karol,1.144.183
03:39,3,WWEChamber,131.388
03:39,4,Jaque,118.897
03:39,5,RHOA,39.575
03:39,6,猫の日,337.226
03:39,7,Caio,318.388
03:39,8,90DayFiance,14.467
03:39,9,Flamengo,962.119
03:39,10,Kobra,54.894
04:09,1,Karol,1.606.712
04:09,2,Karol,1.606.712
04:09,3,Sarah,1.088.328
04:09,4,BBB21,1.581.972
04:09,5,Jaque,212.621
04:09,6,WWEChamber,144.396
04:09,7,Caio,262.923
04:09,8,RedeBBB,133.676
04:09,9,猫の日,371.088
04:09,10,Kobra,83.817
04:39,1,Karol,1.586.400
04:39,2,Karol,1.586.400
04:39,3,Sarah,1.143.532
04:39,4,BBB21,1.742.345
04:39,5,Jaque,237.790
04:39,6,猫の日,430.356
04:39,7,WWEChamber,149.793
04:39,8,Caio,268.358
04:39,9,RedeBBB,143.837
04:39,10,Kobra,91.510
05:09,1,Karol,1.782.791
05:09,2,Karol,1.782.791
05:09,3,BBB21,1.723.470
05:09,4,Sarah,1.157.672
05:09,5,Jaque,247.149
05:09,6,猫の日,476.482
05:09,7,WWEChamber,153.174
05:09,8,Caio,249.238
05:09,9,RedeBBB,143.535
05:09,10,Kobra,92.644
05:39,1,Karol,1.763.937
05:39,2,Karol,1.763.937
05:39,3,BBB21,1.485.235
05:39,4,Sarah,1.172.561
05:39,5,猫の日,513.434
05:39,6,Jaque,252.164
05:39,7,WWEChamber,156.164
05:39,8,Caio,251.712
05:39,9,ねこの日,65.867
05:39,10,RedeBBB,146.371
06:09,1,Karol,1.806.445
06:09,2,Karol,1.806.445
06:09,3,BBB21,1.569.415
06:09,4,Sarah,1.167.202
06:09,5,猫の日,538.602
06:09,6,Jaque,254.123
06:09,7,ねこの日,71.821
06:09,8,Caio,245.109
06:09,9,WWEChamber,158.053
06:09,10,WelcomeBackHaseul,21.313
06:39,1,Karol,1.809.711
06:39,2,BBB21,1.522.794
06:39,3,Sarah,1.175.776
06:39,4,猫の日,570.138
06:39,5,Projota,726.076
06:39,6,Jaque,256.462
06:39,7,ねこの日,76.487
