hora,posicio,trend,volum
00:01,1,JUNGKOOK,3.460.000
00:01,2,Barbie,2.980.000
00:01,3,Web3,1.839.999
00:01,4,Spotify,954.000
00:01,5,The X,913.000
00:01,6,España,912.000
00:01,7,Elon,791.000
00:01,8,Worldcoin,730.000
00:01,9,Billboard Hot 100,660.000
00:01,10,$WLD,561.000
00:31,1,JUNGKOOK,3.519.999
00:31,2,Claim,2.780.000
00:31,3,Barbie,2.760.000
00:31,4,Web3,1.859.999
00:31,5,Spotify,954.000
00:31,6,The X,913.000
00:31,7,España,912.000
00:31,8,Elon,808.000
00:31,9,Worldcoin,730.000
00:31,10,Billboard Hot 100,660.000
01:01,1,JUNGKOOK,3.580.000
01:01,2,Claim,2.880.000
01:01,3,Barbie,2.760.000
01:01,4,Web3,1.980.000
01:01,5,The X,913.000
01:01,6,Worldcoin,854.000
01:01,7,España,824.000
01:01,8,Elon,810.000
01:01,9,$WLD,679.000
01:01,10,Billboard Hot 100,660.000
01:31,1,JUNGKOOK,3.660.000
01:31,2,Claim,3.000.000
01:31,3,Barbie,2.760.000
01:31,4,Web3,1.980.000
01:31,5,The X,913.000
01:31,6,Worldcoin,854.000
01:31,7,España,824.000
01:31,8,Elon,811.000
01:31,9,$WLD,728.000
01:31,10,Mbappe,502.000
02:01,1,JUNGKOOK,3.660.000
02:01,2,Claim,3.000.000
02:01,3,Barbie,2.760.000
02:01,4,Web3,2.040.000
02:01,5,Worldcoin,926.000
02:01,6,The X,913.000
02:01,7,Elon,811.000
02:01,8,$WLD,763.000
02:01,9,España,738.000
02:01,10,Mbappe,502.000
02:31,1,JUNGKOOK,3.840.000
02:31,2,Claim,3.080.000
02:31,3,Barbie,2.179.999
02:31,4,Web3,2.040.000
02:31,5,Worldcoin,926.000
02:31,6,The X,913.000
02:31,7,$WLD,821.000
02:31,8,Elon,811.000
02:31,9,España,738.000
02:31,10,Mbappé,512.000
03:01,1,JUNGKOOK,3.840.000
03:01,2,Claim,3.080.000
03:01,3,Barbie,2.179.999
03:01,4,Web3,2.040.000
03:01,5,Worldcoin,926.000
03:01,6,The X,913.000
03:01,7,$WLD,864.000
03:01,8,Elon,811.000
03:01,9,España,683.000
03:01,10,Mbappe,517.000
03:31,1,JUNGKOOK,3.980.000
03:31,2,Claim,3.080.000
03:31,3,Barbie,2.980.000
03:31,4,$WLD,924.000
03:31,5,Elon,811.000
03:31,6,España,683.000
03:31,7,Mbappe,520.000
03:31,8,Mbappé,516.000
03:31,9,Musk,514.000
03:31,10,Worldcoin,510.000
04:01,1,JUNGKOOK,3.980.000
04:01,2,Claim,3.080.000
04:01,3,Barbie,2.980.000
04:01,4,$WLD,1.020.000
04:01,5,The X,882.000
04:01,6,Elon,810.000
04:01,7,España,651.000
04:01,8,Worldcoin,585.000
04:01,9,Mbappe,524.000
04:01,10,Mbappé,516.000
04:31,1,JUNGKOOK,3.980.000
04:31,2,Claim,3.080.000
04:31,3,Barbie,2.980.000
04:31,4,$WLD,1.220.000
04:31,5,The X,882.000
04:31,6,Elon,810.000
04:31,7,Worldcoin,673.000
04:31,8,España,651.000
