hora,posicio,trend,volum
00:10,1,CaraACaraAtresmedia,418.892
00:10,2,Sánchez,467.527
00:10,3,TemptationIsland,72.794
00:10,4,Ana Pastor,35.368
00:10,5,NATO,411.596
00:10,6,GanaPedro,29.426
00:10,7,Vidal,26.937
00:10,8,debate,19.158
00:10,9,تش_مح,
00:10,10,İsveç,
00:40,1,CaraACaraAtresmedia,474.435
00:40,2,Sánchez,519.632
00:40,3,Sánchez,519.632
00:40,4,TemptationIsland,80.992
00:40,5,めざましテレビ,23.721
00:40,6,NATO,427.071
00:40,7,Ana Pastor,41.609
00:40,8,GanaPedro,37.434
00:40,9,Vidal,28.579
00:40,10,Barbie,1.112.439
01:10,1,CaraACaraAtresmedia,502.789
01:10,2,Sánchez,546.415
01:10,3,Sánchez,546.415
01:10,4,HAMS,
01:10,5,TemptationIsland,82.577
01:10,6,めざましテレビ,25.781
01:10,7,NATO,432.128
01:10,8,Barbie,1.113.358
01:10,9,Ana Pastor,45.696
01:10,10,ForaManoMenezes,13.626
01:40,1,CaraACaraAtresmedia,519.144
01:40,2,Sánchez,565.692
01:40,3,HAMS,
01:40,4,TemptationIsland,82.976
01:40,5,めざましテレビ,26.908
01:40,6,Fabra,
01:40,7,Barbie,1.130.321
01:40,8,ForaManoMenezes,16.106
01:40,9,Northwestern,16.799
01:40,10,Jack White,21.280
02:10,1,CaraACaraAtresmedia,529.152
02:10,2,Sánchez,574.340
02:10,3,Feijoo,572.932
02:10,4,Medina,18.940
02:10,5,HAMS,
02:10,6,DeFrenteComBlogueirinha,
02:10,7,HomeRunDerby,
02:10,8,TemptationIsland,83.213
02:10,9,Northwestern,18.615
02:10,10,Barbie,1.119.648
02:40,1,CaraACaraAtresmedia,535.308
02:40,2,HomeRunDerby,
02:40,3,Medina,23.494
02:40,4,Sánchez,581.618
02:40,5,WWERaw,16.012
02:40,6,HAMS,
02:40,7,DeFrenteComBlogueirinha,
02:40,8,Feijoo,582.062
02:40,9,Northwestern,20.185
02:40,10,아이바오,
03:10,1,HomeRunDerby,10.732
03:10,2,Adley,22.094
03:10,3,BopsGoinBrazy,
03:10,4,CaraACaraAtresmedia,538.676
03:10,5,WWERaw,23.325
03:10,6,Medina,25.289
03:10,7,Luis Robert,
03:10,8,DeFrenteComBlogueirinha,
03:10,9,Sánchez,584.271
03:10,10,Feijoo,586.461
03:40,1,HomeRunDerby,14.952
03:40,2,Julio Rodriguez,15.454
03:40,3,BopsGoinBrazy,
03:40,4,WWERaw,30.758
03:40,5,Adley,24.106
03:40,6,Mookie,14.322
03:40,7,Pete Alonso,12.310
03:40,8,Medina,27.092
03:40,9,CaraACaraAtresmedia,541.199
03:40,10,Luis Robert,10.250
04:10,1,HomeRunDerby,16.766
04:10,2,WWERaw,38.126
04:10,3,BopsGoinBrazy,
04:10,4,Julio Rodriguez,20.449
04:10,5,Pete Alonso,14.912
04:10,6,Adley,24.991
04:10,7,Mookie,14.979
04:10,8,Medina,27.681
04:10,9,TheBachelorette,
04:10,10,HYUNJINxVersace,54.558
04:40,1,HomeRunDerby,18.689
04:40,2,WWERaw,45.265
04:40,3,BopsGoinBrazy,
04:40,4,Julio Rodriguez,22.146
04:40,5,TheBachelorette,11.011
04:40,6,Adley,25.484
04:40,7,Pete Alonso,15.841
04:40,8,Mookie,15.437
04:40,9,Medina,29.109
04:40,10,HYUNJINxVersace,61.354
05:10,1,HomeRunDerby,21.896
05:10,2,WWERaw,51.743
05:10,3,TheBachelorette,13.461
05:10,4,Julio Rodriguez,22.993
05:10,5,人気投票ガチャ,
05:10,6,感謝キャンペーン,56.294
05:10,7,IRIAMメンテ中のフォロー祭り,13.043
05:10,8,Vladdy,16.300
05:10,9,あなたの1票,
05:10,10,排出対象,
05:40,1,人気投票ガチャ,19.974
05:40,2,感謝キャンペーン,73.938
05:40,3,あなたの1票,18.986
05:40,4,排出対象,20.010
05:40,5,モンスト10周年,21.265
05:40,6,HomeRunDerby,22.971
05:40,7,WWERaw,54.739
05:40,8,IRIAMメンテ中のフォロー祭り,20.935
05:40,9,プライムデー,104.072
05:40,10,Julio Rodriguez,23.424
06:10,1,人気投票ガチャ,28.075
06:10,2,感謝キャンペーン,83.031
06:10,3,あなたの1票,27.759
06:10,4,排出対象,28.174
06:10,5,モンスト10周年,29.789
06:10,6,キャラクター,128.023
06:10,7,HomeRunDerby,23.794
06:10,8,IRIAMメンテ中のフォロー祭り,26.398
06:10,9,WWERaw,57.012
06:10,10,プライムデー,107.616
06:40,1,人気投票ガチャ,33.057
06:40,2,感謝キャンペーン,89.282
