hora,posicio,trend,volum
00:10,1,Jonah Hill,20.738
00:10,2,Cruzeiro,42.708
00:10,3,الاستديو55,17.103
00:10,4,O Vasco,33.273
00:10,5,زيزو,
00:10,6,Jaiden,25.828
00:10,7,ÖzkanUğur,69.657
00:10,8,LaVozKidsFinal,
00:10,9,الزمالك,18.627
00:10,10,UFC290,28.598
00:40,1,Roger Guedes,
00:40,2,UFC290,32.136
00:40,3,Jonah Hill,23.729
00:40,4,Elly De La Cruz,
00:40,5,الاستديو55,18.427
00:40,6,Cruzeiro,44.781
00:40,7,Mariano,21.012
00:40,8,O Vasco,35.316
00:40,9,Yuri Alberto,
00:40,10,ボクらの時代,
01:10,1,UFC290,40.546
01:10,2,Roger Guedes,
01:10,3,Jonah Hill,27.626
01:10,4,Elly De La Cruz,15.481
01:10,5,الاستديو55,20.009
01:10,6,Yuri Alberto,
01:10,7,Cruzeiro,45.852
01:10,8,Mariano,20.557
01:10,9,ボクらの時代,
01:10,10,LaVozKidsFinal,
01:40,1,UFC290,49.267
01:40,2,precure,17.034
01:40,3,Roger Guedes,13.690
01:40,4,Jonah Hill,31.057
01:40,5,Elly De La Cruz,20.652
01:40,6,ソラちゃん,
01:40,7,الاستديو55,20.811
01:40,8,LosCruzados,
01:40,9,Felipão,
01:40,10,MostRequestedLive,
02:10,1,precure,49.260
02:10,2,プリキュア,34.678
02:10,3,UFC290,57.722
02:10,4,ソラちゃん,
02:10,5,Jonah Hill,34.012
02:10,6,Roger Guedes,15.852
02:10,7,Elly De La Cruz,23.852
02:10,8,バッタモンダー,
02:10,9,ひろプリ,16.148
02:10,10,nitiasa,10.316
02:40,1,thiago maia,12.252
02:40,2,precure,59.238
02:40,3,仮面ライダーギーツ,29.280
02:40,4,UFC290,67.175
02:40,5,プリキュア,48.316
02:40,6,ソラちゃん,10.498
02:40,7,Cebolinha,
02:40,8,Dudu,23.786
02:40,9,Jonah Hill,36.943
02:40,10,AEWCollision,12.458
03:10,1,Cebolinha,19.386
03:10,2,Thiago Maia,17.856
03:10,3,キングオージャー,36.097
03:10,4,UFC290,78.275
03:10,5,仮面ライダーギーツ,33.955
03:10,6,Sampaoli,
03:10,7,precure,64.670
03:10,8,ラクレス,14.406
03:10,9,プリキュア,55.429
03:10,10,Arrascaeta,
