hora,posicio,trend,volum
00:10,1,TemptationIsland,47.779
00:10,2,النصر_سيلتا_فيقو,20.233
00:10,3,Ethane,
00:10,4,Mitch,34.889
00:10,5,Zach,28.089
00:10,6,العمري,
00:10,7,الرييس_التركي_في_المملكه,
00:10,8,JYPEPROTECTSKZ,26.837
00:10,9,ariana,122.688
00:10,10,Saquon,23.320
00:40,1,Brock,
00:40,2,TemptationIsland,50.197
00:40,3,النصر_سيلتا_فيقو,22.980
00:40,4,Ethane,
00:40,5,Mitch,35.906
00:40,6,Zach,29.061
00:40,7,العمري,
00:40,8,الرييس_التركي_في_المملكه,12.305
00:40,9,ariana,127.490
00:40,10,連休明け,27.220
01:10,1,MLGFROG,
01:10,2,Brock,
01:10,3,النصر_سيلتا_فيقو,24.618
01:10,4,TemptationIsland,50.690
01:10,5,Ethane,
01:10,6,Mitch,35.775
01:10,7,連休明け,33.613
01:10,8,Zach,29.033
01:10,9,ariana,129.257
01:10,10,العمري,
01:40,1,MLGFROG,
01:40,2,Brock,
01:40,3,連休明け,39.212
01:40,4,النصر_سيلتا_فيقو,25.747
01:40,5,TemptationIsland,50.907
01:40,6,Ethane,
01:40,7,Mitch,36.273
01:40,8,ariana,133.500
01:40,9,Zach,29.679
01:40,10,العمري,
02:10,1,MLGFROG,
02:10,2,連休明け,43.526
02:10,3,サブウェイ新サンド,
02:10,4,Brock,
02:10,5,ラヴィット,15.680
02:10,6,النصر_سيلتا_فيقو,26.632
02:10,7,ariana,135.115
02:10,8,チリコンカン,
02:10,9,Mitch,36.159
02:10,10,Commonwealth Games,
02:40,1,WWERaw,18.806
02:40,2,連休明け,47.686
02:40,3,サブウェイ新サンド,
02:40,4,MLGFROG,
02:40,5,ラヴィット,16.784
02:40,6,VamosLaU,
02:40,7,Commonwealth Games,
02:40,8,ariana,139.128
02:40,9,チリコンカン,
02:40,10,Gunther,
03:10,1,WWERaw,26.454
03:10,2,Arana,
03:10,3,連休明け,51.434
03:10,4,ラヴィット,18.816
03:10,5,サブウェイ新サンド,
03:10,6,Felipão,
03:10,7,Coudet,
03:10,8,Sonya,
03:10,9,MLGFROG,
03:10,10,Brock,
03:40,1,WWERaw,39.441
03:40,2,Coudet,
03:40,3,連休明け,54.879
03:40,4,Arana,
03:40,5,Sonya,
03:40,6,Felipão,
03:40,7,サブウェイ新サンド,
03:40,8,TheBachelorette,
