hora,posicio,trend,volum
00:10,1,LoveIsland,175.062
00:10,2,Supreme Court,1.153.679
00:10,3,Molly,38.194
00:10,4,ESPN,152.861
00:10,5,SCOTUS,490.208
00:10,6,XboxFreeCodeFriday,
00:10,7,APledgeForRishi,
00:10,8,Canelo,13.415
00:10,9,wompwomp,
00:10,10,SmackDown,21.468
00:40,1,LoveIsland,179.554
00:40,2,Supreme Court,1.177.629
00:40,3,Molly,40.160
00:40,4,ESPN,175.324
00:40,5,SCOTUS,493.767
00:40,6,Bruce Brown,21.571
00:40,7,Rich Paul,
00:40,8,Jerami Grant,
00:40,9,Canelo,16.751
00:40,10,wompwomp,
01:10,1,Supreme Court,1.195.525
01:10,2,LoveIsland,176.279
01:10,3,Bruce Brown,24.029
01:10,4,ESPN,190.517
01:10,5,Rich Paul,11.465
01:10,6,Molly,40.866
01:10,7,SCOTUS,502.924
01:10,8,Jerami Grant,
01:10,9,Lakers,60.632
01:10,10,Kyrie,59.045
01:40,1,Lakers,80.807
01:40,2,Gabe Vincent,17.317
01:40,3,Supreme Court,1.325.908
01:40,4,Bruce Brown,25.647
01:40,5,ESPN,200.515
01:40,6,SCOTUS,515.002
01:40,7,Rich Paul,12.269
01:40,8,LoveIsland,179.802
01:40,9,Jerami Grant,
01:40,10,Kyrie,65.152
02:10,1,Lakers,88.226
02:10,2,Gabe Vincent,25.141
02:10,3,Supreme Court,1.300.173
02:10,4,ESPN,204.625
02:10,5,Bruce Brown,25.992
02:10,6,SCOTUS,513.617
02:10,7,Rich Paul,12.724
02:10,8,Canelo,22.241
02:10,9,Kyrie,65.136
02:10,10,Jerami Grant,
02:40,1,Lakers,94.331
02:40,2,Gabe Vincent,28.975
02:40,3,ウルトラマンブレーザー,10.933
02:40,4,Supreme Court,1.348.901
02:40,5,SmackDown,30.569
02:40,6,ESPN,210.562
02:40,7,بوح_اخر_الليل,
02:40,8,SCOTUS,524.352
02:40,9,Bruce Brown,26.714
02:40,10,Canelo,23.730
03:10,1,Lakers,121.470
03:10,2,Rich Paul,21.154
03:10,3,Gabe Vincent,32.891
03:10,4,SmackDown,34.768
03:10,5,بوح_اخر_الليل,
03:10,6,バチコン,
03:10,7,TheLastDriveIn,
03:10,8,ウルトラマンブレーザー,12.657
03:10,9,Cam Reddish,16.301
03:10,10,Supreme Court,1.329.961
03:40,1,Lakers,131.791
03:40,2,Rich Paul,23.009
03:40,3,SmackDown,40.782
03:40,4,TheLastDriveIn,
03:40,5,Gabe Vincent,35.181
03:40,6,バチコン,10.186
03:40,7,Cam Reddish,19.534
03:40,8,بوح_اخر_الليل,
03:40,9,やかんの麦茶ゴクゴクチャレンジ,
03:40,10,Raptors,15.704
04:10,1,SmileAgain_MV_10M,
04:10,2,Lakers,136.396
04:10,3,Rich Paul,27.584
04:10,4,SmackDown,46.460
04:10,5,バチコン,11.585
04:10,6,TheLastDriveIn,
04:10,7,Gabe Vincent,36.825
04:10,8,やかんの麦茶ゴクゴクチャレンジ,
04:10,9,キャンペーン参加,392.158
04:10,10,Patrick Bailey,
04:40,1,SmileAgain_MV_10M,15.523
04:40,2,Lakers,140.703
04:40,3,BEFIRST,41.426
04:40,4,バチコン,13.185
04:40,5,Rich Paul,29.776
04:40,6,TheLastDriveIn,
04:40,7,やかんの麦茶ゴクゴクチャレンジ,
04:40,8,SmackDown,48.984
04:40,9,キャンペーン参加,400.115
04:40,10,sohee,18.080
05:10,1,SmileAgain_MV_10M,18.936
05:10,2,Lakers,143.284
05:10,3,BEFIRST,43.467
05:10,4,バチコン,14.291
05:10,5,GnaGsaShowtime,24.714
05:10,6,やかんの麦茶ゴクゴクチャレンジ,
05:10,7,TheLastDriveIn,
05:10,8,キャンペーン参加,376.313
05:10,9,Rich Paul,30.980
05:10,10,sohee,20.787
05:40,1,SmileAgain_MV_10M,21.051
05:40,2,Lakers,146.134
05:40,3,バチコン,16.113
05:40,4,BEFIRST,46.309
05:40,5,GnaGsaShowtime,54.812
05:40,6,やかんの麦茶ゴクゴクチャレンジ,
05:40,7,キャンペーン参加,384.743
05:40,8,Parintins2023NaACrítica,
05:40,9,Rich Paul,32.056
05:40,10,sohee,23.236
06:10,1,GnaGsaShowtime,88.044
06:10,2,SmileAgain_MV_10M,22.825
06:10,3,夏目友人帳7期,
06:10,4,バチコン,17.814
06:10,5,夏目7期,26.164
06:10,6,KrisisNuklir,
06:10,7,DoctorsDay,
06:10,8,IAEA Kunjungi Jepang,
06:10,9,BEFIRST,47.443
