hora,posicio,trend,volum
00:10,1,Pence,190.365
00:10,2,MissSupranational2023,25.002
00:10,3,ComeToBesiktasTadic,43.313
00:10,4,Tom Holland,37.381
00:10,5,Tucker,218.782
00:10,6,15Temmuz,69.980
00:10,7,تحدي_الجيل_الذهبي,
00:10,8,تحويل_ماني_للنصر_مرفوض,
00:10,9,Mitch,33.341
00:10,10,Mendy,212.492
00:40,1,Pence,204.093
00:40,2,Tom Holland,41.403
00:40,3,ComeToBesiktasTadic,59.266
00:40,4,MissSupranational2023,26.355
00:40,5,Tucker,232.670
00:40,6,15Temmuz,74.341
00:40,7,احسموا_صفقه_ماني_للنصر,
00:40,8,عزنا_فخرنا,108.155
00:40,9,Mitch,34.312
00:40,10,Mendy,218.611
01:10,1,Pence,214.968
01:10,2,Tom Holland,44.718
01:10,3,ComeToBesiktasTadic,66.293
01:10,4,Tucker,242.721
01:10,5,احسموا_صفقه_ماني_للنصر,
01:10,6,15Temmuz,77.144
01:10,7,Mirella,
01:10,8,MissSupranational2023,27.300
01:10,9,عزنا_فخرنا,113.327
01:10,10,Vivek,26.844
01:40,1,Pence,226.871
01:40,2,Tom Holland,48.200
01:40,3,Mirella,
01:40,4,Tucker,254.904
01:40,5,ComeToBesiktasTadic,70.803
01:40,6,Vivek,30.697
01:40,7,احسموا_صفقه_ماني_للنصر,
01:40,8,15Temmuz,79.134
01:40,9,MissSupranational2023,28.282
01:40,10,خالد_عبدالرحمن_في_نجران,
02:10,1,Pence,236.486
02:10,2,Tom Holland,50.767
02:10,3,Mirella,
02:10,4,Vivek,34.005
02:10,5,Tucker,263.699
02:10,6,خالد_عبدالرحمن_في_نجران,
02:10,7,ComeToBesiktasTadic,73.034
02:10,8,احسموا_صفقه_ماني_للنصر,
02:10,9,Messi,251.189
02:10,10,15Temmuz,80.257
02:40,1,ウルトラマンブレーザー,23.783
02:40,2,Pence,246.629
02:40,3,SmackDown,14.164
02:40,4,Tom Holland,54.140
02:40,5,Mirella,
02:40,6,Vivek,36.862
02:40,7,Tucker,273.933
02:40,8,土曜はナニする,
02:40,9,Messi,258.061
02:40,10,キャリバーン,16.419
03:10,1,SmackDown,21.762
03:10,2,ウルトラマンブレーザー,30.572
03:10,3,Pence,254.463
03:10,4,キャリバーン,18.960
03:10,5,Tom Holland,57.261
03:10,6,Vivek,39.138
03:10,7,Mirella,
03:10,8,サスティな,10.130
03:10,9,土曜はナニする,
03:10,10,Tucker,281.701
03:40,1,SmackDown,32.692
03:40,2,キャリバーン,22.401
03:40,3,ウルトラマンブレーザー,35.030
03:40,4,Tom Holland,60.266
03:40,5,Pence,263.622
03:40,6,TheLastDriveIn,
03:40,7,サスティな,21.317
03:40,8,OPLive,
03:40,9,Vivek,41.545
03:40,10,Mirella,10.519
04:10,1,SmackDown,44.423
