hora,posicio,trend,volum
00:10,1,PEPEC,
00:10,2,Marcelo,51.946
00:10,3,Pato,44.935
00:10,4,Cebolinha,19.890
00:10,5,Pablo,102.703
00:10,6,Wimbledon,453.889
00:10,7,Felipe Melo,25.454
00:10,8,Alcaraz,465.211
00:10,9,Luiz Araújo,20.641
00:10,10,Cuadrado,
00:40,1,PEPEC,
00:40,2,Marcelo,54.289
00:40,3,Pato,46.703
00:40,4,Cebolinha,20.090
00:40,5,Pablo,106.147
00:40,6,Felipe Melo,26.197
00:40,7,Cuadrado,
00:40,8,Luiz Araújo,21.761
00:40,9,Wimbledon,460.950
00:40,10,Veiga,
01:10,1,SaveTheFrogs,
01:10,2,PEPEC,34.232
01:10,3,FileninSultanları,60.220
01:10,4,Marcelo,55.015
01:10,5,مصر_اولا_ودايما,
01:10,6,Pato,47.510
01:10,7,Cebolinha,20.177
01:10,8,Veiga,
01:10,9,Felipe Melo,26.674
01:10,10,Pablo,105.759
01:40,1,FileninSultanları,66.519
01:40,2,SaveTheFrogs,
01:40,3,مصر_اولا_ودايما,
01:40,4,PEPEC,34.946
01:40,5,ホシノ起きろ,
01:40,6,Marcelo,57.312
01:40,7,Pato,49.082
01:40,8,Jordyn,
01:40,9,Veiga,
01:40,10,Cebolinha,20.317
02:10,1,FileninSultanları,77.807
02:10,2,Vargas,52.188
02:10,3,SaveTheFrogs,
02:10,4,ホシノ起きろ,
02:10,5,PEPEC,35.008
02:10,6,海の日,76.814
02:10,7,Jordyn,10.812
02:10,8,Marcelo,57.478
02:10,9,連休最終日,34.352
02:10,10,Pato,49.832
02:40,1,FileninSultanları,125.626
02:40,2,Vargas,66.095
02:40,3,ホシノ起きろ,
02:40,4,SaveTheFrogs,
02:40,5,海の日,86.050
02:40,6,PEPEC,36.238
02:40,7,Pullaro,
02:40,8,Jordyn,12.615
02:40,9,連休最終日,39.375
02:40,10,Şampiyon Türkiye,
03:10,1,FileninSultanları,139.670
03:10,2,Vargas,68.407
03:10,3,海の日,93.404
03:10,4,ホシノ起きろ,13.100
03:10,5,RHOA,
03:10,6,Santa Fe,38.581
03:10,7,連休最終日,44.182
03:10,8,Pullaro,11.750
03:10,9,PEPEC,36.287
03:10,10,Jordyn,14.068
03:40,1,FileninSultanları,146.821
03:40,2,海の日,104.603
03:40,3,Vargas,72.013
03:40,4,RHONY,
03:40,5,Santa Fe,43.739
03:40,6,ホシノ起きろ,18.259
