Date,Title,Description,URL,Author
2022-10-13,Russia to expand its LNG export capacity,"Russia will continue to expand its LNG terminals, Russian president Vladimir Putin said without mentioning specific projects or volumes. He also said that Russia can send more gas to Europe via Turkey and Nord Stream 2. As the European Union rushes to end its dependence on Russian piped gas, Russia will need to rely on its LNG export infrastructure to market its abundant gas reserves",https://terminal.kpler.com/insight/news/russia-to-expand-its-lng-export-capacity,DE
2022-10-13,Germany gets greater access to LNG import capacity as pipeline imports from France start,"French pipeline exports to Germany started on Oct. 13 with 31 GWh/day, and a maximum capacity of 100 GWh/day. This will give Germany direct and greater access to France’s LNG import infrastructure, the EU’s second largest. Access to LNG supplies via neighbouring countries is critical for Germany which is yet to have its own LNG import infrastructure and has been severely impacted by the Russian pipeline supply cuts",https://terminal.kpler.com/insight/news/germany-gets-greater-access-to-lng-import-capacity-as-piped-imports-from-france-start,DE
2022-10-13,"European Commission to present gas price index, joint gas purchase proposals next week","The European Commission intends to announce a package of proposals on Oct. 18 to tackle unsustainably high gas prices, including developing an alternative European gas benchmark price and promoting the joint purchase of gas.",https://terminal.kpler.com/insight/news/european-commission-to-present-proposals-on-lowering-gas-prices-next-week,CK
