Date,Title,Description,URL,Author
2021-07-08,"BP, Guangzhou Gas agree 12-year LNG term supply deal","Guangzhou Gas has signed its first long-term LNG contract with BP, having procured LNG only on a spot basis since July 2019. The firm is developing a 1.1 million tonnes a year (mtpa) LNG receiving facility in Nansha, Guangzhou, to which the new term supply is expected to be delivered",https://terminal.kpler.com/insight/news/bp-guangzhou-gas-agree-12-year-lng-term-supply-deal,CK
2021-07-08,Petronet seeks one second-half July LNG cargo,"India’s state-owned Petronet has issued a tender to buy one cargo for delivery on July 19, 23, 24 or 26 to its 17.5 million tonnes a year (mtpa) Dahej receiving terminal In Gujarat.",https://terminal.kpler.com/insight/news/petronet-seeks-one-second-half-july-lng-cargo,CK
