Date,Title,Description,URL,Author
2021-07-12,Kogas to take more LNG from Qatar under new term deal,"Qatar Petroleum has signed an agreement with Korea’s state-owned Kogas to supply 2 million tonnes a year (mtpa) of LNG over 20 years to Kogas’ LNG receiving terminals, starting in January 2025",https://terminal.kpler.com/insight/news/kogas-to-take-more-lng-from-qatar-under-new-term-deal,CK
2021-07-12,Shell and PetroChina sign term deal for carbon neutral LNG supply,"China’s state-owned PetroChina has received its first carbon-neutral LNG cargo at the 6 million tonnes a year (mtpa) PipeChina-operated Dalian LNG import terminal, following its signing of a five-year deal with Shell for carbon-neutral LNG supply. The deal is the world’s first carbon-neutral LNG term supply deal.",https://terminal.kpler.com/insight/news/shell-and-petro-china-sign-term-deal-for-carbon-neutral-lng-supply,CK
2021-07-12,Kuwait’s Al-Zour terminal receives LNG commissioning cargo,"Kuwait’s new 11 million tonnes a year (mtpa) Al-Zour LNG import terminal has received its first LNG cargo, with the cargo’s arrival marking the start of commissioning activities for the first phase of the country’s first permanent LNG receiving facility",https://terminal.kpler.com/insight/news/kuwait-s-al-zour-terminal-receives-lng-commissioning-cargo,CK
2021-07-12,Inpex receives its first carbon-neutral LNG cargo from Ichthys,Japanese upstream firm Inpex has received the first carbon-neutral LNG cargo at its Naoetsu LNG terminal in Japan’s Niigata prefecture from the 8.9 million tonnes a year (mtpa) Ichthys LNG export terminal in Darwin,https://terminal.kpler.com/insight/news/inpex-receives-its-first-carbon-neutral-lng-cargo-from-ichthys,CK
