Date,Title,Description,URL,Author
2021-10-28,Oman LNG offers one 2H November LNG cargo,State-owned Oman LNG is offering one cargo for delivery in the second-half of November from its 10.9 million tonnes a year (mtpa) Oman LNG plant in Qalhat.,https://terminal.kpler.com/insight/news/oman-lng-offers-one-2-h-november-lng-cargo,CK
2021-10-28,FERC seeks information from US LNG plants on heat exchangers to assess safety risks,"The Federal Energy Regulatory Commission (FERC) is seeking information from US LNG plants on brazed aluminium and propane heat exchangers installed at their facilities as part of a safety assessment, with report submissions expected by Nov. 25.",https://terminal.kpler.com/insight/news/ferc-seeks-information-from-us-lng-plants-on-heat-exchangers-to-assess-safety-risks,CK
