Date,Title,Description,URL,Author
2021-10-12,Tropical Storm Kompasu forces shutdown of South China LNG terminals,"A few LNG tankers heading to southern China and Taiwan have already missed their scheduled arrival dates, while at least one other LNG ship could also face delays as ports in southern China have shut to prepare for impact from Tropical Storm Kompasu.",https://terminal.kpler.com/insight/news/tropical-storm-kompasu-forces-shutdown-of-guangdong-lng-terminals,CK
2021-10-12,Sakhalin Energy offers one LNG cargo loading in 2H November,"Operator Sakhalin Energy has issued a tender to sell one LNG cargo that will load on Nov. 25 at its 10.8 million tonnes a year (mtpa) Sakhalin LNG plant at Prigorodnoye on Russia’s Sakhalin Island. The tender closes at 4pm Sakhalin time (5am GMT) on Oct. 14, with offers expected to remain valid until 8pm Sakhalin time a day later.",https://terminal.kpler.com/insight/news/sakhalin-energy-offers-one-lng-cargo-loading-in-2-h-november,CK
