Date,Title,Description,URL,Author
2021-10-11,Pakistan LNG receives no offers for its Dec-Jan LNG tender,State-owned Pakistan LNG (PLL) has received no offers for the eight cargoes it sought for delivery across December to January through a tender that closed today.,https://terminal.kpler.com/insight/news/pakistan-lng-receives-no-offers-for-its-dec-jan-lng-tender,CK
2021-10-11,ENN agrees 13-year deal with Cheniere for 0.9 mtpa of LNG,"Chinese independent energy firm ENN has signed a long-term deal with US LNG producer Cheniere to receive around 0.9 million tonnes a year (mtpa) of LNG on a free-on-board (FOB) basis for 13 years, beginning in July 2022",https://terminal.kpler.com/insight/news/enn-agrees-13-year-deal-with-cheniere-for-0-6mtpa-of-lng,CK
2021-10-11,Thailand’s PTT seeks two second-half October LNG cargoes,"Thailand’s state-owned PTT is seeking two cargoes for delivery in October to the country’s sole 11.5 million tonnes a year (mtpa) Map Ta Phut LNG receiving terminal, through a tender that closes on Oct. 12. The delivery dates for the cargoes are Oct. 18-24 and Oct. 27-29.",https://terminal.kpler.com/insight/news/thailand-s-ptt-seeks-two-second-half-october-lng-cargoes,CK
2021-10-11,"Australia’s Santos, APLNG to offer cargoes loading in second-half November",Operators Santos and Australia Pacific LNG (APLNG) are expected to issue tenders tomorrow to sell one cargo each that will load in the second half of November from the 3.7 million tonnes a year (mtpa) Darwin LNG plant and the 9 mtpa APLNG export facility.,https://terminal.kpler.com/insight/news/australia-s-santos-aplng-offer-cargoes-loading-in-second-half-november,CK
2021-10-11,Angola offers a second October-November LNG cargo,Angola LNG is offering a second cargo for delivery across late October and November from its 5.2 million tonnes a year (mtpa) Soyo LNG terminal through a new tender. The firm has also reissued a tender for an October-November cargo that it did not award last week. The reissued tender closes on Oct. 12 and will be followed two days later by the close of the new tender.,https://terminal.kpler.com/insight/news/angola-offers-a-second-october-november-lng-cargo,CK
