Date,Title,Description,URL,Author
2022-08-29,Shell prepares to resume LNG production at Prelude FLNG; industrial action notices lifted,Shell is preparing to resume LNG production at its 3.6 mtpa Prelude floating LNG facility after it reached an enterprise agreement with workers at the plant and their unions last week and unions subsequently lifted notices of protected industrial action that have prevented LNG production.,https://terminal.kpler.com/insight/news/shell-prepares-to-resume-lng-production-at-prelude-flng-industrial-action-notices-lifted,CK
2022-08-29,"LNG vessel British Mentor diverts from Coral South FLNG, suggesting startup delay","The BP-chartered 173,400 m3 British Mentor LNG tanker is no longer heading to the Eni-operated 3.4 mtpa Coral South floating LNG facility offshore Mozambique to load the facility’s first LNG cargo, suggesting that the start of production may be delayed.",https://terminal.kpler.com/insight/news/lng-vessel-british-mentor-diverts-from-coral-south-flng-indicating-startup-delay,CK
