hora,posicio,trend,volum
00:10,1,Marília,1.308.510
00:10,2,SalarioRosa,55.151
00:10,3,Paulo Gustavo,56.500
00:10,4,Aaron Rodgers,224.947
00:10,5,Cristiano Araújo,46.113
00:10,6,TCMSEstreno,19.718
00:10,7,gfvip,70.700
00:10,8,Gabriel Diniz,31.702
00:10,9,taleequaleshow,19.703
00:10,10,Marilinha,80.674
00:41,1,Marília,1.384.917
00:41,2,SalarioRosa,57.985
00:41,3,gfvip,85.817
00:41,4,Paulo Gustavo,59.722
00:41,5,Aaron Rodgers,235.362
00:41,6,TCMSEstreno,22.777
00:41,7,Cristiano Araújo,48.906
00:41,8,Gabriel Diniz,33.272
00:41,9,Marilinha,85.252
00:41,10,Joe Rogan,59.748
01:10,1,Marília,1.446.888
01:10,2,SalarioRosa,60.139
01:10,3,gfvip,92.400
01:10,4,Paulo Gustavo,62.380
01:10,5,Aaron Rodgers,242.392
01:10,6,TCMSEstreno,25.567
01:10,7,Cristiano Araújo,51.056
01:10,8,Joe Rogan,61.571
01:10,9,Marilinha,89.002
01:10,10,Gabriel Diniz,34.434
01:41,1,Marília,1.513.332
01:41,2,SalarioRosa,62.246
01:41,3,gfvip,99.816
01:41,4,Paulo Gustavo,64.894
01:41,5,Aaron Rodgers,253.455
01:41,6,SmackDown,14.219
01:41,7,TCMSEstreno,26.356
01:41,8,Cristiano Araújo,53.119
01:41,9,Joe Rogan,64.503
01:41,10,Marilinha,92.846
02:10,1,Marília,1.569.928
02:10,2,SalarioRosa,64.218
02:10,3,SmackDown,21.579
02:10,4,gfvip,104.175
02:10,5,Aaron Rodgers,261.430
02:10,6,Paulo Gustavo,66.978
02:10,7,TCMSEstreno,26.735
02:10,8,Cristiano Araújo,54.662
02:10,9,ダイの大冒険,10.162
02:10,10,Joe Rogan,66.576
02:41,1,Marília,1.627.565
02:41,2,SmackDown,27.481
02:41,3,SalarioRosa,66.089
02:41,4,Aaron Rodgers,270.901
02:41,5,gfvip,107.281
02:41,6,Paulo Gustavo,69.133
02:41,7,Micha,
02:41,8,David Luiz,
02:41,9,Cristiano Araújo,56.345
02:41,10,ダイの大冒険,11.429
03:10,1,Marília,1.674.316
03:10,2,SmackDown,32.702
03:10,3,Micha,
03:10,4,comendador,
03:10,5,AEWRampage,
03:10,6,Cavs,11.447
03:10,7,SalarioRosa,67.487
03:10,8,ASTROWORLDFest,
03:10,9,Aaron Rodgers,277.632
03:10,10,Paulo Gustavo,71.010
03:41,1,Marília,1.723.876
03:41,2,Michael,174.230
03:41,3,AEWRampage,20.521
03:41,4,ASTROWORLDFest,
03:41,5,David Luiz,11.929
03:41,6,comendador,
03:41,7,暁月延期,11.981
03:41,8,SmackDown,34.656
03:41,9,اذكرر_ربك_الان,
03:41,10,Cavs,13.645
04:10,1,Marília,1.771.210
04:10,2,Michael,174.044
04:10,3,AEWRampage,27.812
04:10,4,ASTROWORLDFest,
