hora,posicio,trend,volum
00:10,1,Elecciones2021CL,210.099
00:10,2,OLOM,137.622
00:10,3,Parisi,96.356
00:10,4,Cowboys,47.846
00:10,5,ImACeleb,27.884
00:10,6,BTSxAMAs,470.446
00:10,7,Kast,198.984
00:10,8,Chiefs,54.179
00:10,9,AnAudienceWithAdele,48.226
00:10,10,Payet,72.330
00:41,1,BTSxAMAs,672.954
00:41,2,Elecciones2021CL,230.326
00:41,3,Parisi,106.408
00:41,4,Cowboys,53.948
00:41,5,OLOM,141.704
00:41,6,Chile,327.974
00:41,7,Kast,222.684
00:41,8,ImACeleb,28.379
00:41,9,Chiefs,58.900
00:41,10,Parsons,11.854
01:10,1,BTSxAMAs,1.389.010
01:10,2,Elecciones2021CL,244.149
01:10,3,BECKY,79.612
01:10,4,Cowboys,58.679
01:10,5,Parisi,112.967
01:10,6,Chile,341.785
01:10,7,Kast,236.501
01:10,8,OLOM,143.726
01:10,9,Raiders,39.337
01:10,10,CHLOE,42.724
01:41,1,BTSxAMAs,1.869.342
01:41,2,Cowboys,68.134
01:41,3,Elecciones2021CL,258.860
01:41,4,BECKY,125.778
01:41,5,Chile,368.822
01:41,6,Kast,256.078
01:41,7,Parisi,120.286
01:41,8,Chiefs,73.690
01:41,9,CHLOE,70.595
01:41,10,jungkook,618.333
02:10,1,BTSxAMAs,3.094.858
02:10,2,Lebron,98.437
02:10,3,Cowboys,70.866
02:10,4,Stewart,60.694
02:10,5,Elecciones2021CL,271.087
02:10,6,Chile,383.882
02:10,7,Kast,271.092
02:10,8,SurvivorSeries,52.863
02:10,9,Becky,143.503
02:10,10,Pistons,21.198
02:41,1,BTSxAMAs,3.713.957
02:41,2,Lebron,127.033
02:41,3,SurvivorSeries,75.191
02:41,4,Becky,182.669
02:41,5,Lakers,71.241
02:41,6,Stewart,78.092
02:41,7,Kast,299.669
02:41,8,Chile,415.277
02:41,9,Coldplay,601.623
02:41,10,Cowboys,73.128
03:10,1,BTSxAMAs,4.082.896
03:10,2,Lebron,145.297
03:10,3,SurvivorSeries,90.146
03:10,4,Becky,269.713
03:10,5,RHOP,38.660
03:10,6,Lakers,88.342
03:10,7,Stewart,88.691
03:10,8,Kast,315.952
03:10,9,Chile,431.495
03:10,10,Pistons,35.451
03:41,1,AMAsTNT,4.714.703
03:41,2,Lebron,162.574
03:41,3,SurvivorSeries,111.168
03:41,4,Chloe,116.474
03:41,5,RHOP,47.326
03:41,6,Becky,305.133
03:41,7,Lakers,95.526
03:41,8,Stewart,98.314
03:41,9,Kast,334.228
03:41,10,Waukesha,152.496
04:10,1,AMAsTNT,4.874.655
04:10,2,Lebron,173.923
04:10,3,SurvivorSeries,125.071
04:10,4,Chloe,131.272
04:10,5,Becky,405.324
04:10,6,fightspace,21.394
04:10,7,RHOP,50.622
04:10,8,Waukesha,173.676
04:10,9,Stewart,105.205
04:10,10,Lakers,99.146
04:41,1,AMAsTNT,3.696.722
04:41,2,ARTIST OF THE YEAR,1.156.336
04:41,3,Lebron,187.765
04:41,4,JUNGKOOK,1.238.791
04:41,5,SurvivorSeries,143.152
04:41,6,Becky,461.355
04:41,7,Insecure,
04:41,8,fightspace,25.582
04:41,9,Waukesha,194.946
04:41,10,Chloe,136.186
05:10,1,BTSxAMAs,4.049.551
