hora,posicio,trend,volum
00:10,1,SecretGala8,80.112
00:10,2,XF2021,15.845
00:10,3,OMLazio,19.676
00:10,4,bbcqt,
00:10,5,Lionel Blair,10.570
00:10,6,المريخي_ممنوع_من_زفاف_شقيقه,
00:10,7,Payet,14.161
00:10,8,Joe Budden,12.467
00:10,9,Zeca,
00:10,10,Fekir,
00:41,1,Keith Lee,
00:41,2,SecretGala8,98.996
00:41,3,AuronDay,20.490
00:41,4,bbcqt,
00:41,5,Morato,
00:41,6,Kross,
00:41,7,Ember Moon,
00:41,8,XF2021,16.210
00:41,9,OMLazio,20.003
00:41,10,Nia Jax,
01:10,1,Cano,22.051
01:10,2,Keith Lee,14.702
01:10,3,SecretGala8,118.923
01:10,4,O Vasco,39.668
01:10,5,Guarani,10.440
01:10,6,AuronDay,26.542
01:10,7,Kross,10.691
01:10,8,Ember Moon,
01:10,9,Nia Jax,
01:10,10,bbcqt,10.005
01:41,1,Cano,26.686
01:41,2,Keith Lee,18.682
01:41,3,O Vasco,50.615
01:41,4,SecretGala8,131.572
01:41,5,Guarani,13.336
01:41,6,Colts,25.478
01:41,7,Kross,12.601
01:41,8,ILHALuanSantana,14.235
01:41,9,AuronDay,29.944
01:41,10,Nia Jax,
02:10,1,Mike White,23.750
02:10,2,Cano,28.839
02:10,3,Keith Lee,20.968
02:10,4,O Vasco,55.009
02:10,5,Jets,56.056
02:10,6,SecretGala8,137.439
02:10,7,Colts,29.386
02:10,8,Zach Wilson,
02:10,9,ILHALuanSantana,22.324
02:10,10,Guarani,14.836
02:41,1,Mike White,26.783
02:41,2,Jets,62.274
02:41,3,Cano,30.724
02:41,4,Keith Lee,22.186
02:41,5,O Vasco,59.037
02:41,6,Colts,33.257
02:41,7,VamosLaU,
02:41,8,GelecektekiHedefim,
02:41,9,Josh Johnson,16.735
02:41,10,SecretGala8,140.502
03:10,1,Mike White,28.231
03:10,2,Jets,65.756
03:10,3,Cano,31.863
03:10,4,Colts,36.988
03:10,5,Keith Lee,23.547
03:10,6,ariana,77.339
03:10,7,O Vasco,61.145
03:10,8,VamosLaU,
03:10,9,GelecektekiHedefim,
03:10,10,Josh Johnson,15.968
03:41,1,Jets,74.631
03:41,2,Mike White,29.734
03:41,3,Jonathan Taylor,
03:41,4,TheVoiceBrasil,
03:41,5,MeaCulpaElRegreso,
03:41,6,ariana,84.618
03:41,7,EliminaçãoAFazenda,15.307
03:41,8,Cano,33.104
03:41,9,Keith Lee,24.875
03:41,10,NYJvsIND,11.204
04:10,1,Jets,78.268
04:10,2,EliminaçãoAFazenda,30.504
04:10,3,Colts,46.517
04:10,4,MeaCulpaElRegreso,
04:10,5,Jonathan Taylor,10.188
