hora,posicio,trend,volum
00:10,1,Calamidade,106.368
00:10,2,NMA2021,54.598
00:10,3,Xavi,101.350
00:10,4,FRANZL,29.646
00:10,5,Lucas Silva,
00:10,6,FiorentinaMilan,12.444
00:10,7,Cardona,
00:10,8,Espanyol,38.638
00:10,9,Weverton,
00:10,10,NRJMusicAwards,15.793
00:41,1,Calamidade,119.600
00:41,2,NMA2021,60.813
00:41,3,Hulk,16.547
00:41,4,Xavi,105.114
00:41,5,FRANZL,30.892
00:41,6,Bama,15.029
00:41,7,Lucas Silva,
00:41,8,UFCVegas43,14.508
00:41,9,precure,13.515
00:41,10,Atlético,53.363
01:10,1,Calamidade,140.121
01:10,2,precure,33.933
01:10,3,Hulk,20.617
01:10,4,Bama,18.233
01:10,5,仮面ライダーリバイス,10.672
01:10,6,Arkansas,23.338
01:10,7,NMA2021,62.541
01:10,8,Atlético,65.829
01:10,9,Xavi,106.623
01:10,10,Cortez,
01:41,1,仮面ライダーリバイス,32.606
01:41,2,ONEPIECE1000LOGS,33.248
01:41,3,Calamidade,163.013
01:41,4,ウィーアー,16.097
01:41,5,Hulk,23.162
01:41,6,Bama,20.062
01:41,7,precure,36.513
01:41,8,nitiasa,30.622
01:41,9,Arkansas,25.537
01:41,10,Atlético,73.946
02:10,1,ONEPIECE1000LOGS,66.975
02:10,2,シャンクス,
02:10,3,Gabigol,27.578
02:10,4,仮面ライダーリバイス,37.562
02:10,5,ゼンカイジャー,31.000
02:10,6,ウィーアー,21.388
02:10,7,Calamidade,178.357
02:10,8,Andreas,20.929
02:10,9,ワンピース,14.693
02:10,10,Hulk,24.150
02:41,1,Gabigol,34.228
02:41,2,Calamidade,229.246
02:41,3,ONEPIECE1000LOGS,95.438
02:41,4,シャンクス,
02:41,5,仮面ライダーリバイス,41.104
02:41,6,David Luiz,11.170
02:41,7,Taison,
02:41,8,ゼンカイジャー,36.880
02:41,9,Vitinho,
02:41,10,ウィーアー,26.467
03:10,1,Gabigol,34.749
03:10,2,Vitinho,12.321
03:10,3,Calamidade,254.103
03:10,4,ONEPIECE1000LOGS,106.715
03:10,5,シャンクス,10.795
03:10,6,David Luiz,11.900
03:10,7,Arrascaeta,
03:10,8,仮面ライダーリバイス,43.092
03:10,9,Taison,
03:10,10,CORINGA NO ESPORTS AWARDS,54.204
03:41,1,Gabigol,43.955
03:41,2,ONEPIECE1000LOGS,118.828
03:41,3,Vitinho,12.873
03:41,4,Calamidade,266.541
03:41,5,Oregon,37.921
03:41,6,シャンクス,11.892
03:41,7,Arrascaeta,12.059
03:41,8,CORINGA NO ESPORTS AWARDS,60.667
03:41,9,LOUD NO ESPORTS AWARDS,59.861
03:41,10,David Luiz,13.584
04:10,1,ONEPIECE1000LOGS,128.148
04:10,2,Oregon,40.279
04:10,3,Gabigol,49.187
04:10,4,Vitinho,13.679
04:10,5,Calamidade,272.257
04:10,6,シャンクス,12.766
04:10,7,CORINGA NO ESPORTS AWARDS,63.082
04:10,8,LOUD NO ESPORTS AWARDS,62.218
