hora,posicio,trend,volum
00:10,1,LateLateToyShow,36.903
00:10,2,DALS,51.302
00:10,3,Stephen Sondheim,32.655
00:10,4,Omicron,174.562
00:10,5,BringBackCLAMONAISE,
00:10,6,CFKLadronaDeLaNacionArgentina,16.961
00:10,7,Bahia,34.607
00:10,8,Black Friday,1.323.853
00:10,9,gfvip,53.073
00:10,10,Tayc,21.305
00:41,1,LateLateToyShow,46.241
00:41,2,Stephen Sondheim,46.280
00:41,3,DALS,53.223
00:41,4,Omicron,188.789
00:41,5,CFKLadronaDeLaNacionArgentina,24.631
00:41,6,BringBackCLAMONAISE,10.368
00:41,7,Bahia,37.526
00:41,8,gfvip,58.846
00:41,9,Black Friday,1.324.843
00:41,10,gremio,70.676
01:10,1,LateLateToyShow,54.483
01:10,2,Stephen Sondheim,56.899
01:10,3,Bahia,44.953
01:10,4,DALS,53.982
01:10,5,gremio,98.086
01:10,6,Omicron,202.545
01:10,7,gfvip,65.013
01:10,8,CFKLadronaDeLaNacionArgentina,29.342
01:10,9,BringBackCLAMONAISE,10.773
01:10,10,Mancini,
01:41,1,LateLateToyShow,57.875
01:41,2,Stephen Sondheim,65.789
01:41,3,Bahia,
01:41,4,gremio,108.862
01:41,5,WhatCAHWants,
01:41,6,Omicron,216.807
01:41,7,DALS,54.550
01:41,8,gfvip,69.844
01:41,9,CFKLadronaDeLaNacionArgentina,33.667
01:41,10,Into the Woods,
02:10,1,Stephen Sondheim,72.690
02:10,2,LateLateToyShow,58.893
02:10,3,Bahia,49.414
02:10,4,gremio,113.545
02:10,5,Omicron,230.153
02:10,6,WhatCAHWants,
02:10,7,DALS,54.960
02:10,8,CFKLadronaDeLaNacionArgentina,36.931
02:10,9,gfvip,71.632
02:10,10,Into the Woods,
02:41,1,Stephen Sondheim,79.057
02:41,2,LateLateToyShow,59.402
02:41,3,Omicron,243.842
02:41,4,Bahia,51.679
02:41,5,gremio,119.519
02:41,6,WhatCAHWants,
02:41,7,SmackDown,12.989
02:41,8,CFKLadronaDeLaNacionArgentina,39.706
02:41,9,Into the Woods,
02:41,10,ウルトラマントリガー,18.553
03:10,1,Stephen Sondheim,84.212
03:10,2,LateLateToyShow,59.690
03:10,3,SmackDown,19.190
03:10,4,Omicron,257.066
03:10,5,UmLugarAoSol,11.756
03:10,6,Bahia,52.261
03:10,7,gremio,122.383
03:10,8,CFKLadronaDeLaNacionArgentina,41.744
03:10,9,Into the Woods,
03:10,10,WhatCAHWants,
03:41,1,Stephen Sondheim,90.429
03:41,2,SmackDown,26.800
03:41,3,Omicron,270.865
03:41,4,LateLateToyShow,59.919
03:41,5,OUR ZONE CON MAMAYA NA,48.800
03:41,6,Into the Woods,
03:41,7,UmLugarAoSol,12.035
03:41,8,Bahia,53.529
03:41,9,CFKLadronaDeLaNacionArgentina,43.825
03:41,10,gremio,124.974
04:10,1,SmackDown,33.270
04:10,2,Stephen Sondheim,95.222
04:10,3,É HOJE,225.481
04:10,4,Omicron,284.032
04:10,5,VamosFlamengo,46.921
04:10,6,OUR ZONE CON MAMAYA NA,59.894
04:10,7,LateLateToyShow,60.120
04:10,8,HOJE TEM FLAMENGO,10.664
04:10,9,Into the Woods,
04:10,10,UNES,14.619
04:41,1,VamosFlamengo,60.687
04:41,2,NC State,
04:41,3,É HOJE,247.754
04:41,4,SmackDown,35.418
04:41,5,Stephen Sondheim,99.620
04:41,6,AEWRampage,11.243
04:41,7,PraCimaDeles,21.730
04:41,8,Omicron,298.120
04:41,9,OUR ZONE CON MAMAYA NA,71.532
04:41,10,HOJE TEM FLAMENGO,19.289
05:10,1,Flamengo,335.533
05:10,2,NC State,
05:10,3,É HOJE,253.210
05:10,4,AEWRampage,14.845
05:10,5,SmackDown,36.487
05:10,6,Sondheim,150.421
05:10,7,Celtics,12.008
05:10,8,PraCimaDeles,24.017
05:10,9,OUR ZONE CON MAMAYA NA,83.956
05:10,10,ShowtimeMagpasikat2021,16.671
05:41,1,Banchero,
05:41,2,Flamengo,348.842
05:41,3,Duke,35.121
05:41,4,NC State,
05:41,5,É HOJE,259.949
05:41,6,ShowtimeMagpasikat2021,22.170
05:41,7,AEWRampage,15.919
05:41,8,Sondheim,155.881
05:41,9,Celtics,13.287
05:41,10,SmackDown,37.440
06:10,1,Banchero,
06:10,2,Flamengo,354.530
06:10,3,Duke,37.203
06:10,4,BEFIRST_Gifted_10M,23.767
06:10,5,NC State,10.172
06:10,6,ShowtimeMagpasikat2021,27.632
06:10,7,Mets,29.881
06:10,8,É HOJE,261.979
06:10,9,Sondheim,160.642
06:10,10,OUR ZONE CON MAMAYA NA,109.377
06:41,1,Duke,40.762
06:41,2,Banchero,
06:41,3,Mets,34.592
06:41,4,BEFIRST_Gifted_10M,42.149
06:41,5,Flamengo,360.852
06:41,6,ShowtimeMagpasikat2021,34.402
06:41,7,Chet,
06:41,8,JAKE BLONDE,24.229
06:41,9,NC State,10.533
06:41,10,OUR ZONE CON MAMAYA NA,121.635
07:10,1,Duke,49.224
07:10,2,Banchero,10.707
07:10,3,BEFIRST_Gifted_10M,55.144
07:10,4,Flamengo,363.727
07:10,5,Mets,36.244
07:10,6,ShowtimeMagpasikat2021,37.710
07:10,7,Chet,
07:10,8,OUR ZONE CON MAMAYA NA,133.270
