hora,posicio,trend,volum
00:10,1,San Marino,77.112
00:10,2,MCCelebrity,14.641
00:10,3,irlandadelnorditalia,45.238
00:10,4,Botafogo,62.362
00:10,5,DebatePresidencial2021,
00:10,6,HaloInfinite,45.485
00:10,7,POLHUN,11.126
00:10,8,RICO MERECE RESPEITO,43.192
00:10,9,England,202.965
00:10,10,Verónica,16.833
00:41,1,DebatePresidencial2021,28.495
00:41,2,MCCelebrity,22.633
00:41,3,San Marino,78.800
00:41,4,irlandadelnorditalia,45.542
00:41,5,DebateAnatel2021,19.948
00:41,6,Botafogo,65.393
00:41,7,Verónica,21.911
00:41,8,ChileVotaKast,34.721
00:41,9,Italy,71.553
00:41,10,RICO MERECE RESPEITO,54.177
01:10,1,DebatePresidencial2021,64.976
01:10,2,DebateAnatel2021,31.098
01:10,3,MCCelebrity,27.368
01:10,4,San Marino,79.874
01:10,5,irlandadelnorditalia,45.724
01:10,6,ChileVotaKast,51.547
01:10,7,Verónica,24.429
01:10,8,Botafogo,67.163
01:10,9,RICO MERECE RESPEITO,60.859
01:10,10,Artés,20.957
01:41,1,DebatePresidencial2021,101.608
01:41,2,DebateAnatel2021,44.437
01:41,3,MCCelebrity,30.891
01:41,4,San Marino,80.859
01:41,5,ChileVotaKast,71.101
01:41,6,irlandadelnorditalia,45.941
01:41,7,Verónica,26.358
01:41,8,Artés,29.091
01:41,9,Boric,137.148
01:41,10,Halo Infinite,89.612
02:10,1,DebatePresidencial2021,132.740
02:10,2,DebateAnatel2021,55.928
02:10,3,MCCelebrity,31.298
02:10,4,Kast,177.598
02:10,5,VamosLaU,
02:10,6,San Marino,81.429
02:10,7,このツイート見た人は好きな天ぷら呟く,
02:10,8,Boric,143.431
02:10,9,Artés,34.184
02:10,10,Sichel,28.805
02:41,1,DebatePresidencial2021,181.907
02:41,2,DebateAnatel2021,70.124
02:41,3,Kast,220.777
02:41,4,Stafford,10.624
02:41,5,49ers,24.911
02:41,6,MCCelebrity,31.459
02:41,7,Sichel,35.988
02:41,8,Macarena Pizarro,
02:41,9,WWERaw,11.101
02:41,10,Boric,157.614
03:10,1,DebatePresidencial2021,214.365
03:10,2,DebateAnatel2021,77.554
03:10,3,Stafford,18.624
03:10,4,Kast,244.179
03:10,5,49ers,34.471
03:10,6,Niners,
03:10,7,WWERaw,17.816
03:10,8,Sichel,40.407
03:10,9,ProvaDeFogo,
03:10,10,Macarena Pizarro,18.379
03:41,1,DebatePresidencial2021,232.949
03:41,2,Rams,46.868
03:41,3,Kast,268.020
03:41,4,49ers,40.941
03:41,5,DebateAnatel2021,81.213
03:41,6,Stafford,20.419
03:41,7,ProvaDeFogo,10.858
03:41,8,Niners,
03:41,9,WWERaw,23.835
03:41,10,DWTS,
04:10,1,DebatePresidencial2021,244.881
04:10,2,Rams,50.760
04:10,3,49ers,43.562
04:10,4,DWTS,14.068
04:10,5,Kast,278.327
04:10,6,Stafford,22.012
04:10,7,Sorry4PogOingUAtHITC,
04:10,8,ProvaDeFogo,15.882
04:10,9,DebateAnatel2021,83.396
04:10,10,Niners,
04:41,1,Rams,64.435
04:41,2,DebatePresidencial2021,254.960
04:41,3,49ers,51.195
04:41,4,Sorry4PogOingUAtHITC,
04:41,5,Deebo,18.928
04:41,6,Stafford,25.265
04:41,7,ProvaDeFogo,25.099
04:41,8,DWTS,15.301
04:41,9,Niners,11.375
04:41,10,Kast,291.617
05:10,1,Rams,74.164
05:10,2,DebatePresidencial2021,261.820
05:10,3,Stafford,31.942
05:10,4,49ers,59.790
05:10,5,Deebo,22.135
05:10,6,Niners,13.001
05:10,7,Sorry4PogOingUAtHITC,
05:10,8,ProvaDeFogo,26.746
05:10,9,btsdiamond,31.828
05:10,10,btsdiscography,31.737
05:41,1,Rams,80.187
05:41,2,49ers,67.372
05:41,3,Stafford,33.781
05:41,4,DebatePresidencial2021,266.297
05:41,5,Deebo,24.551
05:41,6,Niners,13.981
05:41,7,Sorry4PogOingUAtHITC,
05:41,8,btsdiamond,34.719
05:41,9,btsdiscography,34.588
05:41,10,btsdivine,34.749
06:10,1,Rams,82.235
06:10,2,49ers,70.315
06:10,3,Stafford,34.396
