Date,Title,Description,URL,Author
2021-09-06,BP delivers its first carbon-offset LNG cargo to Taiwan’s CPC,BP has delivered a carbon-offsetLNG cargo to Taiwan’s state-owned energy firm CPC at its 11.5 million tonnes a year (mtpa)Yung An LNG import terminal.,https://terminal.kpler.com/insight/news/bp-delivers-its-first-carbon-neutral-lng-cargo-to-taiwan-s-cpc,CK
2021-09-06,"Petronet, Gail seek LNG cargoes across 2H September and 1H October","India’s state-owned Petronet is seeking one cargo for delivery in second-half September,  while state-owned gas distributor Gail has a tender to buy one cargo for delivery on 12-13 October. Both tenders close on Sep. 7, with each cargo to be delivered to Petronet’s 17.5 million tonnes a year (mtpa) to Dahej LNG receiving facility in Gujarat.",https://terminal.kpler.com/insight/news/petronet-gail-seek-lng-cargoes-across-2-h-september-and-1-h-october,CK
