Date,Title,Description,URL,Author
2021-09-30,Argentina’s IEASA seeks four October-December LNG cargoes,Argentina’s state-owned energy firm IEASA has issued a tender to buy four LNG cargoes for delivery across October to December to the 6.1 million tonnes a year (mtpa) Escobar receiving terminal. The tender closes on Oct. 5.,https://terminal.kpler.com/insight/news/argentina-s-ieasa-seeks-four-october-december-lng-cargoes,CK
2021-09-30,Petronas and China’s Shenergy agree three-cargo carbon-neutral LNG deal,Malaysia’s state-owned Petronas has agreed to supply China’s state-owned Shenergy with three carbon-neutral LNG cargoes from its 29.3 million tonnes a year (mtpa) Bintulu LNG export complex between October and March 2022.,https://terminal.kpler.com/insight/news/petronas-and-china-s-shenergy-agree-three-cargo-carbon-neutral-lng-deal,CK
2021-09-30,"Santos, IT Marine Transport seek ships for end-Oct/Nov LNG spot cargo loadings","Both Santos and IT Marine Transport (ITMT) are seeking ships to load one cargo each at the 3.7 million tonnes a year (mtpa) Darwin LNG plant in early November and the 8.9 mtpa Ichthys LNG plant in late October, respectively. Both the Darwin and Ichthys LNG plants are located in Darwin, in Australia’s Northern Territory.",https://terminal.kpler.com/insight/news/santos-it-marine-transport-seek-ships-for-end-oct-nov-lng-spot-cargo-loadings,CK
2021-09-30,Australia’s QCLNG extends mid-2022 planned maintenance slightly,"Operator QGC has revised the mid-year maintenance schedule for 2022 for the two-train 8.5 million tonnes a year (mtpa) Queensland Curtis LNG (QCLNG) plant in Australia, slightly extending the planned shutdown of no more than one liquefaction train by four days.",https://terminal.kpler.com/insight/news/australia-s-qclng-extends-mid-2022-planned-maintenance-slightly,CK
