hora,posicio,trend,volum
00:09,1,SUGA,78.195
00:09,2,CheDioCiAiuti6,24.063
00:09,3,Marisa,38.604
00:09,4,Türksat5A,75.497
00:09,5,survivorGR,20.116
00:09,6,Lomba,
00:09,7,vemvacina,20.118
00:09,8,Elon Musk,157.747
00:09,9,Mets,92.105
00:09,10,Coquimbo,10.190
00:39,1,SUGA,86.522
00:39,2,survivorGR,24.963
00:39,3,CheDioCiAiuti6,25.235
00:39,4,Vibez,15.996
00:39,5,Marisa,40.859
00:39,6,Türksat5A,77.594
00:39,7,Coquimbo,12.871
00:39,8,Lomba,
00:39,9,maria becerra,
00:39,10,Elon Musk,161.684
01:09,1,SUGA,94.229
01:09,2,cashapptrivia,
01:09,3,survivorGR,27.575
01:09,4,Schuster,37.401
01:09,5,Lomba,
01:09,6,Vibez,17.678
01:09,7,Yuri Alberto,
01:09,8,First Amendment,66.032
01:09,9,Coquimbo,14.352
01:09,10,maria becerra,
01:39,1,First Amendment,83.674
01:39,2,Schuster,51.327
01:39,3,SUGA,102.748
01:39,4,cashapptrivia,
01:39,5,Orwellian,12.650
01:39,6,Vibez,21.135
01:39,7,maria becerra,
01:39,8,Lomba,
01:39,9,survivorGR,28.077
01:39,10,vemvacina,27.839
02:09,1,First Amendment,93.395
02:09,2,Schuster,60.833
02:09,3,SUGA,109.321
02:09,4,Orwellian,16.229
02:09,5,cashapptrivia,
02:09,6,Watson,69.607
02:09,7,Vibez,22.624
02:09,8,maria becerra,
02:09,9,TUS BESOS OUT NOW,33.311
02:09,10,うごくちゃん,
02:39,1,First Amendment,104.144
02:39,2,Schuster,68.869
02:39,3,うごくちゃん,10.073
02:39,4,Orwellian,20.693
02:39,5,SUGA,115.762
02:39,6,賠償命令,
02:39,7,Watson,73.928
02:39,8,慰安婦訴訟,
02:39,9,cashapptrivia,
02:39,10,TUS BESOS OUT NOW,41.364
03:09,1,うごくちゃん,17.150
03:09,2,First Amendment,108.837
03:09,3,Schuster,75.791
03:09,4,賠償命令,
03:09,5,Orwellian,25.282
03:09,6,Henrique,20.665
03:09,7,Zeca,
03:09,8,SUGA,121.293
03:09,9,Watson,76.707
03:09,10,慰安婦訴訟,
03:39,1,うごくちゃん,24.796
03:39,2,Betsy DeVos,56.324
03:39,3,First Amendment,114.739
03:39,4,Schuster,81.327
03:39,5,賠償命令,
03:39,6,Orwellian,29.234
03:39,7,Watson,81.477
03:39,8,慰安婦訴訟,
03:39,9,Henrique,22.100
03:39,10,SUGA,126.656
04:09,1,うごくちゃん,34.045
04:09,2,Vibez,57.325
04:09,3,Betsy DeVos,87.714
04:09,4,First Amendment,116.735
04:09,5,Schuster,85.542
04:09,6,賠償命令,
04:09,7,Orwellian,32.185
04:09,8,Watson,83.956
04:09,9,慰安婦訴訟,
04:09,10,日本政府,54.841
04:39,1,うごくちゃん,45.217
04:39,2,Vibez,87.060
04:39,3,Betsy DeVos,108.500
04:39,4,First Amendment,120.885
04:39,5,賠償命令,11.003
04:39,6,Schuster,89.432
04:39,7,僕は僕を好きになる,
04:39,8,Orwellian,34.728
04:39,9,慰安婦訴訟,10.140
04:39,10,日本政府,60.256
05:09,1,うごくちゃん,55.526
05:09,2,Vibez,97.883
05:09,3,Betsy DeVos,122.283
05:09,4,賠償命令,13.835
05:09,5,僕は僕を好きになる,
05:09,6,First Amendment,122.037
05:09,7,Schuster,92.185
05:09,8,日本政府,62.900
05:09,9,กพ64,16.907
05:09,10,慰安婦訴訟,12.354
05:39,1,うごくちゃん,63.475
05:39,2,Vibez,102.056
05:39,3,Betsy DeVos,133.028
05:39,4,賠償命令,15.639
05:39,5,僕は僕を好きになる,
05:39,6,🥯バンズ,
05:39,7,First Amendment,124.783
05:39,8,Kyrie,24.516
05:39,9,Schuster,94.539
05:39,10,กพ64,20.040
06:09,1,うごくちゃん,69.395
06:09,2,Vibez,107.491
06:09,3,Betsy DeVos,142.148
06:09,4,🥯バンズ,
06:09,5,僕は僕を好きになる,
06:09,6,Kyrie,26.396
06:09,7,賠償命令,17.027
06:09,8,กพ64,22.823
06:09,9,Schuster,96.549
06:09,10,First Amendment,124.471
06:39,1,うごくちゃん,75.159
06:39,2,Jokic,13.150
06:39,3,Vibez,116.531
06:39,4,olivia rodrigo,30.517
06:39,5,Betsy DeVos,150.717
06:39,6,🥯バンズ,
06:39,7,FavBoyz,33.336
06:39,8,TwitterdaArtık YeniAçıldı,
06:39,9,RESPECT JUSTIN BIEBER,18.552
06:39,10,僕は僕を好きになる,
07:09,1,Jokic,18.692
07:09,2,うごくちゃん,80.405
07:09,3,Vibez,123.224
07:09,4,olivia rodrigo,37.055
07:09,5,Luka,28.610
07:09,6,🥯バンズ,
07:09,7,FavBoyz,41.475
07:09,8,Jazmine,17.538
07:09,9,Betsy DeVos,156.876
07:09,10,HeauxTales,
07:39,1,うごくちゃん,85.827
07:39,2,Jokic,19.632
07:39,3,Vibez,128.983
07:39,4,olivia rodrigo,41.492
07:39,5,🥯バンズ,
07:39,6,Luka,30.654
07:39,7,Jazmine,19.782
07:39,8,Mavs,
07:39,9,FavBoyz,47.342
07:39,10,HeauxTales,
08:09,1,うごくちゃん,92.099
08:09,2,Jokic,20.068
08:09,3,olivia rodrigo,45.504
08:09,4,Vibez,132.449
08:09,5,🥯バンズ,
08:09,6,Jazmine,21.144
08:09,7,상반기 당신,
08:09,8,HayırlıCumalar,15.571
08:09,9,Luka,30.811
08:09,10,FavBoyz,50.289
08:39,1,うごくちゃん,99.220
08:39,2,olivia rodrigo,48.539
08:39,3,Jokic,20.481
08:39,4,Vibez,135.070
08:39,5,🥯バンズ,
08:39,6,2020ninEnGüzelHadisesi,
08:39,7,HayırlıCumalar,18.452
08:39,8,상반기 당신,
08:39,9,Jazmine,22.036
08:39,10,fridaymorning,10.200
09:09,1,うごくちゃん,106.222
09:09,2,olivia rodrigo,51.142
09:09,3,Jokic,20.766
09:09,4,🥯バンズ,
09:09,5,2020ninEnGüzelHadisesi,
09:09,6,HayırlıCumalar,20.928
09:09,7,Vibez,137.365
09:09,8,상반기 당신,
09:09,9,fridaymorning,11.528
09:09,10,Jazmine,22.564
09:39,1,うごくちゃん,111.792
09:39,2,FridayWithMCSoobin,13.522
09:39,3,olivia rodrigo,52.998
09:39,4,🥯バンズ,
09:39,5,2020ninEnGüzelHadisesi,
09:39,6,HayırlıCumalar,23.248
09:39,7,ไบร์ทกลัฟ,39.354
09:39,8,Jokic,21.082
09:39,9,fridaymorning,13.005
09:39,10,상반기 당신,
10:09,1,うごくちゃん,117.461
10:09,2,FridayWithMCSoobin,28.800
10:09,3,🥯バンズ,
10:09,4,2020ninEnGüzelHadisesi,
10:09,5,olivia rodrigo,54.543
10:09,6,우리_장르_사람들은_다아는_한문장,
10:09,7,AleynaCakır,12.696
10:09,8,HayırlıCumalar,25.737
10:09,9,OUR DELIGHTFUL BEOMGYU,13.779
10:09,10,モンハン,28.804
10:39,1,うごくちゃん,122.705
10:39,2,Dynamite30thWin,20.113
10:39,3,FridayWithMCSoobin,37.199
10:39,4,特命調査,
10:39,5,少クラ,
10:39,6,우리_장르_사람들은_다아는_한문장,
10:39,7,2020ninEnGüzelHadisesi,
10:39,8,🥯バンズ,
10:39,9,慶応甲府,
10:39,10,OUR DELIGHTFUL BEOMGYU,20.422
11:09,1,Dynamite30thWin,36.321
11:09,2,うごくちゃん,127.452
11:09,3,UTAGE,17.750
11:09,4,少クラ,11.378
11:09,5,からあげ姉妹ゲットだぜ,12.462
11:09,6,特命調査,11.697
11:09,7,우리_장르_사람들은_다아는_한문장,
11:09,8,🥯バンズ,
11:09,9,日光さん,
11:09,10,慶応甲府,
11:39,1,UTAGE,26.703
11:39,2,Dynamite30thWin,45.678
11:39,3,からあげ姉妹ゲットだぜ,14.547
11:39,4,うごくちゃん,131.737
11:39,5,特命調査,15.023
11:39,6,少クラ,12.777
11:39,7,アニポケ,30.430
11:39,8,日光さん,
11:39,9,菊一文字,
11:39,10,eショップ,14.122
12:09,1,UTAGE,34.277
12:09,2,Dynamite30thWin,54.794
12:09,3,からあげ姉妹ゲットだぜ,13.397
12:09,4,特命調査,17.361
12:09,5,うごくちゃん,134.998
12:09,6,WarotaTogether,14.444
12:09,7,アニポケ,29.899
12:09,8,eショップ,15.816
12:09,9,ブシロード,24.794
12:09,10,アイリス,
12:39,1,UTAGE,43.177
12:39,2,WarotaTogether,48.433
12:39,3,Dynamite30thWin,61.565
12:39,4,からあげ姉妹ゲットだぜ,14.008
12:39,5,特命調査,19.202
12:39,6,うごくちゃん,138.414
12:39,7,우리_장르_사람들은_다아는_한문장,
12:39,8,パラサイト,27.659
12:39,9,リングライト,
12:39,10,アイリス,11.133
13:09,1,UTAGE,64.510
13:09,2,パラサイト,41.313
13:09,3,WarotaTogether,70.451
