hora,posicio,trend,volum
00:09,1,reyes,339.117
00:09,2,Jacob Blake,85.566
00:09,3,RenunciaBolsonaro,35.932
00:09,4,tommy,187.885
00:09,5,The G.O.A.T.,18.191
00:09,6,COYS,21.817
00:09,7,Kenosha,81.228
00:09,8,survivorGR,22.073
00:09,9,AzerBülbül,
00:09,10,LaLaLand,
00:39,1,reyes,356.657
00:39,2,Jacob Blake,97.264
00:39,3,あさイチ,
00:39,4,RenunciaBolsonaro,38.999
00:39,5,The G.O.A.T.,19.147
00:39,6,tommy,193.740
00:39,7,AzerBülbül,
00:39,8,Kenosha,89.079
00:39,9,Elba Ramalho,
00:39,10,survivorGR,23.852
01:09,1,Kanye,41.501
01:09,2,reyes,365.422
01:09,3,あさイチ,10.809
01:09,4,Jacob Blake,106.698
01:09,5,RenunciaBolsonaro,42.201
01:09,6,The G.O.A.T.,19.996
01:09,7,呪術廻戦第1回キャラクター診断,
01:09,8,AzerBülbül,
01:09,9,مشاعركم_في_هاللحظه,
01:09,10,Elba Ramalho,
01:39,1,Kanye,60.858
01:39,2,あさイチ,14.072
01:39,3,reyes,379.384
01:39,4,Jacob Blake,114.369
01:39,5,River,132.610
01:39,6,JoshHawleyIsALiar,27.587
01:39,7,RenunciaBolsonaro,45.158
01:39,8,呪術廻戦第1回キャラクター診断,10.334
01:39,9,The G.O.A.T.,20.654
01:39,10,مشاعركم_في_هاللحظه,11.071
02:09,1,Kanye,74.941
02:09,2,Rony,21.403
02:09,3,Armani,12.162
02:09,4,River,146.771
02:09,5,Heisman,36.454
02:09,6,DeVonta Smith,30.801
02:09,7,reyes,385.373
02:09,8,あさイチ,15.668
02:09,9,LibertadoresNoSBT,
02:09,10,Scarpa,
02:39,1,River,167.638
02:39,2,Kanye,90.494
02:39,3,Armani,17.913
02:39,4,Rony,28.042
02:39,5,Luiz Adriano,
02:39,6,Heisman,53.709
02:39,7,Dr. Dre,27.418
02:39,8,DeVonta Smith,46.359
02:39,9,Rojas,31.236
02:39,10,reyes,396.208
03:09,1,River,216.599
03:09,2,Carrascal,19.344
03:09,3,Dr. Dre,64.193
03:09,4,Kanye,103.244
03:09,5,Armani,21.059
