hora,posicio,trend,volum
00:09,1,ItsASin,19.608
00:09,2,Nath,98.316
00:09,3,mymassiveweek,
00:09,4,PingsizBirTürkiye,
00:09,5,jojo siwa,39.465
00:09,6,LaMusicaCheGiraIntorno,
00:09,7,RIX ABUSADOR,55.237
00:09,8,propagandalive,
00:09,9,Hank Aaron,358.399
00:09,10,Josh McCown,
00:39,1,ItsASin,21.381
00:39,2,Nath,124.836
00:39,3,PingsizBirTürkiye,12.384
00:39,4,jojo siwa,49.550
00:39,5,RIX ABUSADOR,72.328
00:39,6,mymassiveweek,
00:39,7,propagandalive,
00:39,8,البرد_يبي_حبيبه,16.026
00:39,9,Hank Aaron,367.469
00:39,10,Josh McCown,
01:09,1,ItsASin,22.579
01:09,2,Nath,153.948
01:09,3,PingsizBirTürkiye,13.729
01:09,4,jojo siwa,57.876
01:09,5,RIX ABUSADOR,89.068
01:09,6,البرد_يبي_حبيبه,17.367
01:09,7,صورتك_وانت_صغير,37.870
01:09,8,propagandalive,
01:09,9,Rolex,23.223
01:09,10,Hank Aaron,375.789
01:39,1,Nath,181.975
01:39,2,ItsASin,23.213
01:39,3,PingsizBirTürkiye,14.607
01:39,4,Genesis04,15.980
01:39,5,RIX ABUSADOR,104.529
01:39,6,jojo siwa,65.829
01:39,7,Rolex,32.543
01:39,8,البرد_يبي_حبيبه,18.645
01:39,9,صورتك_وانت_صغير,38.605
01:39,10,Winx,105.944
02:09,1,Nath,205.820
02:09,2,Genesis04,28.271
02:09,3,ItsASin,23.731
02:09,4,Rolex,42.454
02:09,5,PingsizBirTürkiye,15.119
02:09,6,RIX ABUSADOR,118.444
02:09,7,jojo siwa,72.481
02:09,8,ダイの大冒険,
02:09,9,البرد_يبي_حبيبه,19.846
02:09,10,Cuiabá,
02:39,1,Nath,229.292
02:39,2,SmackDown,13.682
02:39,3,Rolex,50.129
02:39,4,Genesis04,31.331
02:39,5,ItsASin,24.312
02:39,6,GlowUpLGBTQ,
02:39,7,RIX ABUSADOR,131.679
02:39,8,jojo siwa,79.988
02:39,9,PingsizBirTürkiye,15.562
02:39,10,Cuiabá,
03:09,1,Nath,248.588
03:09,2,SmackDown,22.240
03:09,3,DragRace,13.251
03:09,4,Rolex,56.565
03:09,5,GlowUpLGBTQ,
03:09,6,Genesis04,32.686
03:09,7,なんて光だ,
03:09,8,Symone,
03:09,9,RIX ABUSADOR,142.555
03:09,10,jojo siwa,86.541
03:39,1,DragRace,19.444
03:39,2,SmackDown,29.952
03:39,3,Nath,268.066
03:39,4,Symone,
03:39,5,Rolex,62.069
03:39,6,GlowUpLGBTQ,
03:39,7,なんて光だ,
03:39,8,gurats2M,10.768
03:39,9,jojo siwa,92.750
03:39,10,RIX ABUSADOR,153.746
04:09,1,DragRace,23.280
04:09,2,SmackDown,39.352
04:09,3,Nath,285.875
04:09,4,Cavs,30.793
04:09,5,Rolex,68.411
04:09,6,GlowUpLGBTQ,
04:09,7,Symone,
04:09,8,Embiid,14.246
04:09,9,Ben Simmons,
04:09,10,なんて光だ,
04:39,1,DragRace,25.193
04:39,2,Nath,303.092
04:39,3,SmackDown,41.589
04:39,4,Cavs,35.821
04:39,5,CHENLE,59.194
04:39,6,Rolex,74.273
04:39,7,GlowUpLGBTQ,
04:39,8,Embiid,17.592
04:39,9,NetajiSubhasChandraBose,20.470
04:39,10,Symone,
05:09,1,연준이에게_물어봐,24.819
05:09,2,Nath,318.967
05:09,3,DragRace,26.427
05:09,4,Cavs,37.545
05:09,5,SmackDown,42.782
05:09,6,NetajiSubhasChandraBose,27.034
05:09,7,Sungchan,37.241
05:09,8,ニュースな会,
05:09,9,Rolex,78.912
05:09,10,chenle,59.204
05:39,1,연준이에게_물어봐,69.446
05:39,2,NetajiSubhasChandraBose,34.626
05:39,3,Nath,334.098
05:39,4,askjaypark,
05:39,5,DragRace,27.446
05:39,6,ニュースな会,
05:39,7,Cavs,39.317
05:39,8,Sungchan,43.891
05:39,9,Rolex,84.046
05:39,10,chenle,61.594
06:09,1,연준이에게_물어봐,80.506
06:09,2,yeonjun,83.846
06:09,3,NetajiSubhasChandraBose,43.625
06:09,4,askjaypark,
06:09,5,Nath,347.730
06:09,6,ParakramDivas,74.049
06:09,7,DragRace,28.464
06:09,8,Cavs,40.201
06:09,9,Rolex,88.098
06:09,10,Sungchan,45.561
06:39,1,연준이에게_물어봐,83.281
06:39,2,NetajiSubhasChandraBose,54.187
06:39,3,yeonjun,90.651
06:39,4,音楽が聞こえて来たら負け,12.075
06:39,5,askjaypark,
06:39,6,Nath,360.389
06:39,7,ParakramDiwas,28.795
06:39,8,Rolex,91.694
06:39,9,Cavs,41.336
06:39,10,水古戦場チェックシート,
07:09,1,연준이에게_물어봐,85.469
07:09,2,音楽が聞こえて来たら負け,16.820
07:09,3,NetajiSubhasChandraBose,63.999
07:09,4,yeonjun,94.389
07:09,5,ParakramDivas,104.086
07:09,6,Nath,370.828
07:09,7,GGGP,
07:09,8,水古戦場チェックシート,
07:09,9,八乙女楽,
07:09,10,TwittırHemenGt Açıldı,
07:39,1,音楽が聞こえて来たら負け,21.007
07:39,2,연준이에게_물어봐,86.926
07:39,3,NetajiSubhasChandraBose,71.721
07:39,4,水古戦場チェックシート,
07:39,5,ParakramDivas,117.276
07:39,6,yeonjun,97.830
07:39,7,ポーの一族,
07:39,8,Nath,379.301
07:39,9,八乙女楽,
07:39,10,TwittırHemenGt Açıldı,
08:09,1,音楽が聞こえて来たら負け,25.709
08:09,2,水古戦場チェックシート,
08:09,3,NetajiSubhasChandraBose,80.626
08:09,4,연준이에게_물어봐,88.202
08:09,5,ParakramDivas,142.388
08:09,6,クリエイターよくわからん指示選手権,23.667
08:09,7,八乙女楽,11.122
08:09,8,Nath,386.715
08:09,9,yeonjun,99.017
08:09,10,東京心覚,
08:39,1,音楽が聞こえて来たら負け,30.092
08:39,2,水古戦場チェックシート,
08:39,3,SVT_IN_COMPLETE,30.589
08:39,4,NetajiSubhasChandraBose,88.768
08:39,5,cumartesi,
08:39,6,クリエイターよくわからん指示選手権,27.073
08:39,7,東京心覚,
08:39,8,八乙女楽,11.942
08:39,9,Nath,392.430
08:39,10,yeonjun,101.551
09:09,1,SVT_IN_COMPLETE,62.159
09:09,2,音楽が聞こえて来たら負け,35.247
09:09,3,水古戦場チェックシート,
09:09,4,NetajiSubhasChandraBose,95.586
09:09,5,cumartesi,
09:09,6,HWAA4thWin,
09:09,7,東京心覚,
09:09,8,大千秋楽,
09:09,9,八乙女楽,12.605
09:09,10,COMPLETE 2021,42.392
09:39,1,SVT_IN_COMPLETE,81.062
09:39,2,アイナナ5周年イベント,29.413
09:39,3,SZ10TH,14.834
09:39,4,音楽が聞こえて来たら負け,40.312
09:39,5,水古戦場チェックシート,
09:39,6,cumartesi,10.361
09:39,7,Glow Map,
09:39,8,キャラメルドリーム,
09:39,9,チャット,38.009
09:39,10,Twilight Sunset,
10:09,1,SVT_IN_COMPLETE,113.605
10:09,2,アイナナ5周年イベント,44.704
10:09,3,SZ10TH,36.187
10:09,4,音楽が聞こえて来たら負け,44.827
10:09,5,水古戦場チェックシート,
10:09,6,SEVENTEEN,170.196
10:09,7,Glow Map,
10:09,8,照ノ富士,
10:09,9,チャット,38.294
10:09,10,キャラメルドリーム,
10:39,1,SVT_IN_COMPLETE,146.674
10:39,2,アイナナ5周年イベント,60.060
10:39,3,SZ10TH,56.444
10:39,4,音楽が聞こえて来たら負け,49.836
10:39,5,水古戦場チェックシート,
10:39,6,SEVENTEEN,183.530
10:39,7,MINGYU,65.182
10:39,8,京極さん,
10:39,9,Glow Map,
10:39,10,HOSHI,63.761
11:09,1,SVT_IN_COMPLETE,172.892
11:09,2,SZ10TH,74.376
11:09,3,アイナナ5周年イベント,71.375
11:09,4,出川哲朗の充電させてもらえませんか,30.735
11:09,5,音楽が聞こえて来たら負け,55.103
11:09,6,RED ZONE,
11:09,7,水古戦場チェックシート,
11:09,8,MINGYU,69.531
11:09,9,京極さん,
11:09,10,VRバトル,
11:39,1,SVT_IN_COMPLETE,202.080
11:39,2,SZ10TH,80.157
11:39,3,アイナナ5周年イベント,80.561
11:39,4,出川哲朗の充電させてもらえませんか,38.111
11:39,5,ドッキリGP,10.480
11:39,6,クレイジークレイジー,
11:39,7,水古戦場チェックシート,
11:39,8,RED ZONE,
11:39,9,MINGYU,75.898
11:39,10,HOSHI,69.291
12:09,1,アイナナ5周年イベント,91.234
12:09,2,SVT_IN_COMPLETE,231.749
12:09,3,ミリシタ感謝祭思い出,
12:09,4,ブラタモリ,13.299
12:09,5,SZ10TH,83.766
12:09,6,プレゼントキャンペーン実施中,23.427
12:09,7,RED ZONE,
12:09,8,チュパカブラ,
12:09,9,クレイジークレイジー,
12:09,10,水古戦場チェックシート,
12:39,1,ミリシタ感謝祭思い出,10.947
12:39,2,SVT_IN_COMPLETE,269.412
12:39,3,MesutOl,19.287
12:39,4,アイナナ5周年イベント,93.239
12:39,5,ブラタモリ,18.840
12:39,6,プレゼントキャンペーン実施中,26.639
12:39,7,RED ZONE,
12:39,8,チュパカブラ,
12:39,9,クレイジークレイジー,
12:39,10,CONGRATULATIONS TAEHYUNG,30.537
13:09,1,SweetNightBestOST,104.943
13:09,2,SVT_IN_COMPLETE,310.571
13:09,3,MesutOl,26.450
13:09,4,ミリシタ感謝祭思い出,12.301
13:09,5,helloworld2020,25.856
13:09,6,プレゼントキャンペーン実施中,26.262
13:09,7,CONGRATULATIONS TAEHYUNG,78.277
13:09,8,SEVENTEEN,337.478
13:09,9,RED ZONE,
13:09,10,アニナナ3期,
13:39,1,SweetNightBestOST,159.416
13:39,2,SVT_IN_COMPLETE,364.035
13:39,3,SHOWチャンネル,28.446
13:39,4,MesutOl,31.602
13:39,5,helloworld2020,36.975
13:39,6,CONGRATULATIONS TAEHYUNG,111.057
13:39,7,SEVENTEEN,390.040
13:39,8,プレゼントキャンペーン実施中,27.166
13:39,9,RED ZONE,
13:39,10,アニナナ3期,
14:09,1,SweetNightBestOST,191.623
14:09,2,SVT_IN_COMPLETE,449.179
14:09,3,SHOWチャンネル,39.555
14:09,4,Willian,24.802
14:09,5,MesutOl,35.942
14:09,6,helloworld2020,44.785
14:09,7,THANK YOU SEVENTEEN,40.874
14:09,8,CONGRATULATIONS TAEHYUNG,131.961
14:09,9,Elneny,
14:09,10,Larry King,
14:39,1,Larry King,59.897
14:39,2,SweetNightBestOST,217.582
14:39,3,レッドアイズ,101.226
14:39,4,Willian,31.885
14:39,5,SVT_IN_COMPLETE,519.504
14:39,6,nhkらじらー,91.767
14:39,7,SHOWチャンネル,42.725
14:39,8,Nketiah,
14:39,9,Elneny,
14:39,10,CONGRATULATIONS TAEHYUNG,148.447
15:09,1,Larry King,101.645
15:09,2,レッドアイズ,129.948
15:09,3,Willian,38.552
15:09,4,SweetNightBestOST,236.426
15:09,5,すべらない話,15.653
15:09,6,nhkらじらー,126.545
15:09,7,SVT_IN_COMPLETE,611.248
15:09,8,Nketiah,10.237
15:09,9,Elneny,
15:09,10,CONGRATULATIONS TAEHYUNG,160.154
15:39,1,Larry King,130.640
15:39,2,Willian,55.573
15:39,3,レッドアイズ,139.483
15:39,4,SweetNightBestOST,252.472
15:39,5,Nketiah,17.671
15:39,6,Amici20,47.348
15:39,7,すべらない話,17.075
15:39,8,SixTONESANN,20.615
15:39,9,Arteta,27.000
15:39,10,sehun,197.914
16:09,1,Larry King,156.664
16:09,2,Willian,61.165
16:09,3,SixTONESANN,94.131
16:09,4,レッドアイズ,142.449
16:09,5,SweetNightBestOST,265.640
16:09,6,Nketiah,19.575
16:09,7,Arsenal,168.179
16:09,8,Amici20,53.733
16:09,9,sehun,237.105
16:09,10,Arteta,29.268
16:39,1,Larry King,180.519
16:39,2,SixTONESANN,163.848
16:39,3,Willian,65.504
16:39,4,ThankYouJimin,41.840
16:39,5,sehun,322.627
16:39,6,レッドアイズ,144.488
16:39,7,SweetNightBestOST,277.386
16:39,8,edabolat,59.079
16:39,9,Nketiah,20.485
16:39,10,Arsenal,175.845
17:09,1,Larry King,204.072
17:09,2,ThankYouJimin,77.894
17:09,3,SixTONESANN,215.268
17:09,4,Willian,68.151
17:09,5,Sehun,366.975
17:09,6,edabolat,110.847
17:09,7,公式マークの代わりに付けてみた,
17:09,8,SweetNightBestOST,287.471
17:09,9,Nketiah,21.061
17:09,10,Arsenal,173.896
17:39,1,Larry King,225.015
17:39,2,ThankYouJimin,108.238
17:39,3,SixTONESANN,217.273
17:39,4,edabolat,150.857
17:39,5,Willian,71.048
17:39,6,Sehun,409.672
17:39,7,Laine,20.845
17:39,8,Machado de Assis,16.392
17:39,9,公式マークの代わりに付けてみた,
17:39,10,FOREVER WITH JIMIN,50.925
18:09,1,Larry King,244.530
18:09,2,ThankYouJimin,130.205
18:09,3,edabolat,189.046
18:09,4,ワールドトリガー,21.378
18:09,5,Laine,24.415
18:09,6,SixTONESANN,217.631
18:09,7,Machado de Assis,20.294
18:09,8,Willian,72.743
18:09,9,Felipe Neto,15.152
18:09,10,sehun,427.369
18:39,1,Larry King,263.499
18:39,2,ThankYouJimin,147.025
18:39,3,edabolat,227.278
18:39,4,Laine,26.852
18:39,5,Machado de Assis,24.535
18:39,6,ワールドトリガー,24.860
18:39,7,Felipe Neto,17.774
18:39,8,SixTONESANN,218.288
18:39,9,LBFF,
18:39,10,Willian,74.688
19:09,1,Larry King,281.975
19:09,2,ThankYouJimin,159.810
19:09,3,edabolat,260.413
19:09,4,Machado de Assis,27.879
19:09,5,LBFF,
19:09,6,Laine,28.366
19:09,7,Felipe Neto,20.081
19:09,8,annkw,20.288
19:09,9,ワールドトリガー,25.733
19:09,10,FOREVER WITH JIMIN,70.239
19:39,1,Larry King,298.265
19:39,2,ThankYouJimin,169.295
19:39,3,edabolat,302.429
19:39,4,GönüllerimizBir,
19:39,5,Machado de Assis,31.684
19:39,6,GLADIADORESenDEPORTV,
19:39,7,MilanAtalanta,10.991
19:39,8,Felipe Neto,22.906
19:39,9,Laine,29.695
19:39,10,Cheltenham,11.566
20:09,1,Larry King,312.659
20:09,2,Cheltenham,20.311
20:09,3,MilanAtalanta,13.719
20:09,4,ThankYouJimin,177.184
20:09,5,GönüllerimizBir,12.320
20:09,6,UdineseInter,
20:09,7,edabolat,330.492
20:09,8,Machado de Assis,35.291
20:09,9,Felipe Neto,25.065
20:09,10,Laine,30.821
20:39,1,MaskedSingerUK,
20:39,2,Cheltenham,28.116
20:39,3,Larry King,324.751
20:39,4,Lenny Henry,
20:39,5,MilanAtalanta,14.706
20:39,6,ThankYouJimin,183.464
20:39,7,FACup,39.371
20:39,8,GönüllerimizBir,15.281
20:39,9,Foden,10.047
20:39,10,Machado de Assis,38.439
21:09,1,MaskedSingerUK,14.586
21:09,2,Cheltenham,30.024
21:09,3,Larry King,335.926
21:09,4,Lenny Henry,
21:09,5,GönüllerimizBir,17.310
21:09,6,MilanAtalanta,15.351
21:09,7,GönülDağı,12.587
21:09,8,MasterChefGR,
21:09,9,Foden,11.615
21:09,10,Machado de Assis,41.064
21:39,1,MaskedSingerUK,19.774
21:39,2,Cheltenham,31.011
21:39,3,Larry King,346.051
21:39,4,Lenny Henry,
21:39,5,MasterChefGR,12.292
21:39,6,GönülDağı,14.430
21:39,7,AtatürkçüDeğilim,10.874
21:39,8,GönüllerimizBir,19.319
21:39,9,Machado de Assis,43.503
21:39,10,Foden,12.219
22:09,1,MaskedSingerUK,20.759
22:09,2,Hazard,38.857
22:09,3,CePostaPerTe,31.437
22:09,4,GönülDağı,18.531
22:09,5,AtatürkçüDeğilim,14.175
22:09,6,NUFC,12.716
22:09,7,Cheltenham,31.661
22:09,8,Larry King,356.899
22:09,9,Lenny Henry,
22:09,10,هازارد,
22:39,1,CePostaPerTe,47.518
22:39,2,MaskedSingerUK,21.145
22:39,3,Hazard,45.020
22:39,4,GönülDağı,20.672
22:39,5,AtatürkçüDeğilim,16.575
22:39,6,NUFC,15.307
22:39,7,Lanús,19.448
22:39,8,Larry King,366.093
22:39,9,Defensa y Justicia,11.993
22:39,10,Cheltenham,32.282
23:09,1,Defensa y Justicia,24.190
23:09,2,CePostaPerTe,61.335
23:09,3,ASMOM,18.853
23:09,4,Lanús,28.525
23:09,5,Crespo,17.278
23:09,6,nufc,19.045
23:09,7,MaskedSingerUK,21.396
23:09,8,Hazard,50.416
23:09,9,Sporting,34.386
23:09,10,AtatürkçüDeğilim,19.055
23:39,1,Defensa y Justicia,30.473
23:39,2,CePostaPerTe,71.731
23:39,3,Lanús,32.269
23:39,4,ASMOM,20.727
23:39,5,Crespo,23.091
23:39,6,nufc,21.641
23:39,7,Sporting,39.514
23:39,8,AtatürkçüDeğilim,20.778
23:39,9,Hazard,54.316
23:39,10,MaskedSingerUK,21.553
