hora,posicio,trend,volum
00:09,1,LuzesEternas,397.448
00:09,2,gfvip,109.008
00:09,3,BogaziciLgbtRezaleti,38.822
00:09,4,كاس_بيرين_للسوبر_السعودي,88.531
00:09,5,IlCantanteMascherato,27.318
00:09,6,JATP STREAMING PARTY,36.477
00:09,7,Walter Zenga,
00:09,8,HARSH WRITING ADVICE,41.873
00:09,9,الهلال,204.167
00:09,10,Alfonso,23.426
00:39,1,LuzesEternas,517.912
00:39,2,gfvip,120.682
00:39,3,BogaziciLgbtRezaleti,40.881
00:39,4,كاس_بيرين_للسوبر_السعودي,93.756
00:39,5,IlCantanteMascherato,31.672
00:39,6,JATP STREAMING PARTY,41.501
00:39,7,HARSH WRITING ADVICE,45.983
00:39,8,Karol,225.388
00:39,9,الهلال,211.898
00:39,10,Walter Zenga,
01:09,1,LuzesEternas,648.019
01:09,2,gfvip,129.441
01:09,3,كاس_بيرين_للسوبر_السعودي,98.159
01:09,4,BogaziciLgbtRezaleti,42.330
01:09,5,VamosLaU,
01:09,6,JATP STREAMING PARTY,46.409
01:09,7,HARSH WRITING ADVICE,49.788
01:09,8,Karol,234.690
01:09,9,الهلال,215.650
01:09,10,Juliette,448.467
01:39,1,LuzesEternas,785.991
01:39,2,gfvip,139.955
01:39,3,كاس_بيرين_للسوبر_السعودي,101.620
01:39,4,VamosLaU,
01:39,5,BogaziciLgbtRezaleti,43.087
01:39,6,JATP STREAMING PARTY,51.161
01:39,7,Karol,245.980
01:39,8,Juliette,473.984
01:39,9,HARSH WRITING ADVICE,53.296
01:39,10,الهلال,221.611
02:09,1,LuzesEternas,945.796
02:09,2,gfvip,146.244
02:09,3,كاس_بيرين_للسوبر_السعودي,104.624
02:09,4,VamosLaU,
02:09,5,ダイの大冒険,10.435
02:09,6,JATP STREAMING PARTY,55.496
02:09,7,Karol,251.176
02:09,8,Juliette,486.698
02:09,9,HARSH WRITING ADVICE,56.186
02:09,10,TAKE ME HIGHER,
02:39,1,LuzesEternas,1.109.487
02:39,2,SmackDown,11.931
02:39,3,gfvip,149.757
02:39,4,كاس_بيرين_للسوبر_السعودي,107.610
02:39,5,Juliette,519.651
02:39,6,هزه_ارضيه_حايل,
02:39,7,Karol,258.505
02:39,8,JATP STREAMING PARTY,57.506
02:39,9,Juventude,
02:39,10,TAKE ME HIGHER,
03:09,1,LuzesEternas,1.292.703
03:09,2,Fiuk,1.071.072
03:09,3,juliette,521.695
03:09,4,DragRace,12.245
03:09,5,BBB21,1.025.402
03:09,6,SmackDown,17.821
03:09,7,Karol,247.374
03:09,8,BandidasLGBTQ,
03:09,9,At 22,1.413.432
03:09,10,Juventude,
03:39,1,LuzesEternas,1.490.702
03:39,2,Fiuk,1.158.944
03:39,3,Chape,16.579
03:39,4,juliette,570.062
03:39,5,DragRace,18.675
03:39,6,BBB21,1.115.968
03:39,7,SmackDown,23.901
03:39,8,Juventude,12.101
03:39,9,Karol,261.162
03:39,10,BandidasLGBTQ,
04:09,1,LuzesEternas,1.658.893
04:09,2,Fiuk,1.174.168
04:09,3,Chape,27.282
04:09,4,DragRace,26.715
04:09,5,BBB21,1.069.370
04:09,6,juliette,572.051
04:09,7,SmackDown,30.211
04:09,8,Juventude,15.049
04:09,9,Kandy,11.291
04:09,10,Cardinals,28.602
04:39,1,LuzesEternas,1.663.819
04:39,2,Fiuk,1.206.177
04:39,3,Chape,31.338
04:39,4,DragRace,29.408
04:39,5,BBB21,1.129.688
04:39,6,Juliette,606.009
04:39,7,Rockies,27.294
04:39,8,SmackDown,31.696
04:39,9,Juventude,16.088
04:39,10,Cardinals,36.093
05:09,1,LuzesEternas,1.663.582
05:09,2,JacksonWang_Alone,33.303
05:09,3,王嘉尔中文新歌一个人,32.014
05:09,4,DragRace,31.126
05:09,5,Chape,33.349
05:09,6,Fiuk,1.183.648
05:09,7,Rockies,31.443
05:09,8,Juliette,618.411
05:09,9,BBB21,1.123.377
05:09,10,Cardinals,39.569
05:39,1,JacksonWang_Alone,76.324
05:39,2,王嘉尔中文新歌一个人,71.184
05:39,3,LuzesEternas,1.665.605
05:39,4,DragRace,32.581
05:39,5,Chape,34.705
05:39,6,Rockies,34.442
05:39,7,THESHOW_SOUNDCHECKLIVE,35.095
05:39,8,Fiuk,1.225.336
05:39,9,BLACKPINK CONCERT TOMORROW,35.151
05:39,10,Juliette,633.627
06:09,1,THESHOW_SOUNDCHECKLIVE,65.800
06:09,2,JacksonWang_Alone,103.661
06:09,3,王嘉尔中文新歌一个人,94.357
06:09,4,BLACKPINK CONCERT TOMORROW,62.099
06:09,5,DragRace,34.097
06:09,6,Rockies,35.545
06:09,7,LuzesEternas,1.665.595
06:09,8,Chape,35.742
06:09,9,Fiuk,1.230.693
06:09,10,Arenado,43.179
06:39,1,THESHOW_SOUNDCHECKLIVE,104.407
06:39,2,JacksonWang_Alone,124.504
06:39,3,BLACKPINK CONCERT TOMORROW,89.924
06:39,4,王嘉尔中文新歌一个人,111.315
06:39,5,SOUNDCHECK_THESHOW,46.296
06:39,6,MahatmaGandhi,29.701
06:39,7,Rockies,37.209
06:39,8,Chape,36.526
06:39,9,Arenado,44.820
