hora,posicio,trend,volum
00:09,1,BURMUN,92.334
00:09,2,YalnızdeğilsinFatihTerim,109.646
00:09,3,Pogba,86.043
00:09,4,MUFC,115.946
00:09,5,Martial,59.739
00:09,6,Burnley,90.403
00:09,7,GGMU,13.167
00:09,8,PortfolioDay,226.083
00:09,9,Borel,205.649
00:09,10,lisa,607.598
00:39,1,YalnızdeğilsinFatihTerim,115.921
00:39,2,BURMUN,98.029
00:39,3,Pogba,93.886
00:39,4,MUFC,126.371
00:39,5,Martial,61.166
00:39,6,PortfolioDay,239.363
00:39,7,Liz Cheney,108.240
00:39,8,Borel,
00:39,9,Duda Reis,109.931
00:39,10,GGMU,14.209
01:09,1,YalnızdeğilsinFatihTerim,119.671
01:09,2,Duda Reis,127.159
01:09,3,BURMUN,101.226
01:09,4,Pogba,99.500
01:09,5,MUFC,131.275
01:09,6,Borel,227.073
01:09,7,PortfolioDay,251.968
01:09,8,Liz Cheney,132.873
01:09,9,Martial,61.171
01:09,10,lisa,635.195
01:39,1,Duda Reis,145.144
01:39,2,YalnızdeğilsinFatihTerim,121.421
01:39,3,Borel,238.551
01:39,4,Pogba,102.823
01:39,5,BURMUN,103.084
01:39,6,MUFC,134.768
01:39,7,PortfolioDay,264.483
01:39,8,lisa,651.865
01:39,9,Liz Cheney,151.930
01:39,10,Martial,62.063
02:09,1,River,176.370
02:09,2,Duda Reis,162.896
02:09,3,Borel,249.308
02:09,4,YalnızdeğilsinFatihTerim,123.017
02:09,5,PortfolioDay,275.753
02:09,6,lisa,660.207
02:09,7,Pogba,104.713
02:09,8,MUFC,136.381
02:09,9,BURMUN,104.277
02:09,10,Liz Cheney,166.400
02:39,1,River,245.700
02:39,2,Duda Reis,179.519
02:39,3,Borel,259.474
02:39,4,Scarpa,
02:39,5,PortfolioDay,287.511
02:39,6,lisa,677.426
02:39,7,YalnızdeğilsinFatihTerim,123.635
02:39,8,Nego,309.313
02:39,9,Liz Cheney,179.018
02:39,10,Pogba,106.240
03:09,1,River,319.730
03:09,2,River,319.730
03:09,3,Duda Reis,193.924
03:09,4,Rojas,25.867
03:09,5,Montiel,
03:09,6,Borel,268.581
03:09,7,Borré,20.017
03:09,8,El VAR,28.635
03:09,9,Bron,13.983
03:09,10,PortfolioDay,297.803
03:39,1,River,472.901
03:39,2,River,472.901
03:39,3,Montiel,14.317
03:39,4,El VAR,62.482
03:39,5,Duda Reis,205.385
03:39,6,Rojas,28.990
03:39,7,Conmebol,28.160
03:39,8,Leila,25.121
03:39,9,Bianca,62.231
03:39,10,Borel,277.413
04:09,1,River,623.431
04:09,2,Montiel,30.465
04:09,3,Vicky,54.821
04:09,4,El VAR,96.850
04:09,5,Bianca,77.038
04:09,6,ThisIsUs,14.041
04:09,7,Conmebol,37.709
04:09,8,América,897.801
04:09,9,Leila,28.026
04:09,10,Duda Reis,215.087
04:39,1,River,684.957
04:39,2,Montiel,37.376
04:39,3,Vicky,62.795
04:39,4,El VAR,109.744
04:39,5,Bianca,86.869
04:39,6,ThisIsUs,15.393
04:39,7,América,925.947
04:39,8,Conmebol,41.209
04:39,9,Duda Reis,222.219
04:39,10,Weverton,11.193
05:09,1,River,713.879
05:09,2,Montiel,41.035
05:09,3,Vicky,64.734
05:09,4,El VAR,115.911
05:09,5,Bianca,92.859
05:09,6,ThisIsUs,16.051
05:09,7,América,917.589
05:09,8,Conmebol,43.390
05:09,9,Weverton,12.507
05:09,10,Duda,397.268
05:39,1,River,731.227
05:39,2,Montiel,43.207
05:39,3,Vicky,67.115
05:39,4,Bianca,98.423
05:39,5,El VAR,119.304
05:39,6,Harden,51.227
05:39,7,ThisIsUs,16.843
05:39,8,América,938.977
05:39,9,Conmebol,44.182
05:39,10,Duda,405.029
06:09,1,River,738.745
06:09,2,River,738.745
06:09,3,Montiel,44.594
06:09,4,Harden,62.790
06:09,5,Vicky,67.841
06:09,6,Bianca,101.510
06:09,7,El VAR,121.418
06:09,8,ThisIsUs,17.333
06:09,9,HappyLohri,27.200
06:09,10,América,936.505
06:39,1,River,746.759
06:39,2,River,746.759
06:39,3,Harden,69.434
06:39,4,Montiel,45.514
06:39,5,Vicky,69.369
06:39,6,Bianca,104.325
06:39,7,HappyLohri,30.842
06:39,8,El VAR,123.035
06:39,9,มาเล่นGUNเถอะSpecial,32.267
06:39,10,ThisIsUs,17.983
07:09,1,River,748.774
07:09,2,Harden,73.324
07:09,3,Montiel,46.135
07:09,4,HappyLohri,33.835
07:09,5,Bianca,105.969
07:09,6,Vicky,69.727
07:09,7,มาเล่นGUNเถอะSpecial,53.474
07:09,8,レベル1シンクロ,
07:09,9,好きな技能3つ晒すと探索傾向がわかる,
07:09,10,El VAR,123.866
07:39,1,River,753.047
07:39,2,Harden,76.678
07:39,3,HappyLohri,36.624
07:39,4,好きな技能3つ晒すと探索傾向がわかる,
07:39,5,Montiel,46.639
07:39,6,Bianca,107.529
07:39,7,Vicky,70.618
07:39,8,มาเล่นGUNเถอะSpecial,62.442
07:39,9,レベル1シンクロ,
07:39,10,مستور_العصيمي_في_ذمه_الله,
08:09,1,River,753.608
08:09,2,Harden,78.914
08:09,3,Gallardo,145.871
08:09,4,Lohri,16.719
08:09,5,好きな技能3つ晒すと探索傾向がわかる,
08:09,6,مستور_العصيمي_في_ذمه_الله,10.895
08:09,7,あなたっぽいお茶漬け,
08:09,8,Montiel,46.943
08:09,9,มาเล่นGUNเถอะSpecial,70.995
08:09,10,レベル1シンクロ,
08:39,1,River,756.554
08:39,2,好きな技能3つ晒すと探索傾向がわかる,
08:39,3,Harden,80.888
08:39,4,Lohri,18.145
08:39,5,あなたっぽいお茶漬け,
08:39,6,Gallardo,146.416
08:39,7,YalnizDegilsinFatihTerim,135.702
08:39,8,مستور_العصيمي_في_ذمه_الله,12.817
08:39,9,ガンダムAGE,
08:39,10,レベル1シンクロ,
09:09,1,River,755.914
09:09,2,好きな技能3つ晒すと探索傾向がわかる,
09:09,3,YalnizDegilsinFatihTerim,138.306
09:09,4,Lohri,19.438
09:09,5,あなたっぽいお茶漬け,
09:09,6,Harden,82.308
09:09,7,مستور_العصيمي_في_ذمه_الله,15.240
09:09,8,入院拒否のコロナ感染者,
09:09,9,ガンダムAGE,
09:09,10,懲役刑想定,
09:39,1,好きな技能3つ晒すと探索傾向がわかる,
09:39,2,あなたっぽいお茶漬け,
09:39,3,YalnizDegilsinFatihTerim,140.995
09:39,4,River,758.437
09:39,5,ビジネス往来,20.143
09:39,6,全面停止,21.289
09:39,7,BilenKazanırda Çekiliş,
09:39,8,Lohri,20.447
09:39,9,入院拒否のコロナ感染者,
09:39,10,停止の方針,
10:09,1,あなたっぽいお茶漬け,
10:09,2,好きな技能3つ晒すと探索傾向がわかる,
10:09,3,ビジネス往来,22.617
10:09,4,YalnizDegilsinFatihTerim,144.036
10:09,5,全面停止,25.296
10:09,6,River,757.748
10:09,7,入院拒否のコロナ感染者,
10:09,8,UnitedforErica,59.110
10:09,9,停止の方針,
10:09,10,懲役刑想定,
10:39,1,あなたっぽいお茶漬け,
10:39,2,好きな技能3つ晒すと探索傾向がわかる,
10:39,3,YalnizDegilsinFatihTerim,146.831
10:39,4,ビジネス往来,24.818
10:39,5,博多9人ふぐ宴会,
10:39,6,全面停止,28.519
10:39,7,UnitedForErica,74.136
10:39,8,入院拒否のコロナ感染者,10.345
10:39,9,懲役刑想定,
10:39,10,River,760.737
11:09,1,あなたっぽいお茶漬け,
11:09,2,好きな技能3つ晒すと探索傾向がわかる,
11:09,3,YalnizDegilsinFatihTerim,150.112
11:09,4,เคเอฟซีมายบอกซ์มายคริส,20.033
11:09,5,博多9人ふぐ宴会,
11:09,6,ビジネス往来,25.772
11:09,7,UnitedForErica,90.767
11:09,8,全面停止,30.350
11:09,9,入院拒否のコロナ感染者,12.190
11:09,10,懲役刑想定,
11:39,1,あなたっぽいお茶漬け,
11:39,2,เคเอฟซีมายบอกซ์มายคริส,55.041
11:39,3,好きな技能3つ晒すと探索傾向がわかる,
11:39,4,YalnizDegilsinFatihTerim,152.954
11:39,5,有吉の壁,
11:39,6,Tunde Ednut,16.769
11:39,7,博多9人ふぐ宴会,
11:39,8,ビジネス往来,27.291
11:39,9,全面停止,32.321
11:39,10,入院拒否のコロナ感染者,13.724
12:09,1,あなたっぽいお茶漬け,
12:09,2,เคเอฟซีมายบอกซ์มายคริส,88.896
12:09,3,有吉の壁,
12:09,4,CongratsPsycho,29.040
12:09,5,Tunde Ednut,24.575
12:09,6,ばあちゃる新人研修,11.000
12:09,7,博多9人ふぐ宴会,
12:09,8,Niyetler BelliOldu,
12:09,9,Piers Morgan,11.159
12:09,10,全面停止,32.713
12:39,1,ENHYPEN3rdROTY,83.652
12:39,2,엔하이픈_가온차트_신인상_축하해,47.451
12:39,3,ENHYPEN LEGENDARY ROOKIES,58.298
12:39,4,CongratsPsycho,41.917
12:39,5,あなたっぽいお茶漬け,10.144
12:39,6,LRフェスSOL,
12:39,7,Tunde Ednut,31.604
12:39,8,Piers Morgan,14.402
12:39,9,博多9人ふぐ宴会,10.229
