hora,posicio,trend,volum
00:10,1,NeighboursFinale,14.913
00:10,2,عام_هجري_جديد_١٤٤٤ه,20.897
00:10,3,APolicyForLabour,
00:10,4,Burnley,19.969
00:10,5,Emirhan,18.505
00:10,6,SePegaronEnLaCabeza,14.239
00:10,7,Davide,24.575
00:10,8,freecodefridaycontest,
00:10,9,Sterling,37.453
00:10,10,Gemma and Luca,11.564
00:40,1,NeighboursFinale,15.622
00:40,2,عام_هجري_جديد_١٤٤٤ه,25.659
00:40,3,APolicyForLabour,
00:40,4,SePegaronEnLaCabeza,16.986
00:40,5,Burnley,20.545
00:40,6,Emirhan,19.402
00:40,7,سكربت72,33.024
00:40,8,Davide,25.428
00:40,9,Sterling,38.709
00:40,10,É LULA PRESIDENTE,21.978
01:10,1,NeighboursFinale,16.142
01:10,2,عام_هجري_جديد_١٤٤٤ه,30.290
01:10,3,SePegaronEnLaCabeza,19.815
01:10,4,APolicyForLabour,
01:10,5,سكربت72,36.302
01:10,6,Burnley,20.819
01:10,7,Emirhan,19.953
01:10,8,É LULA PRESIDENTE,22.416
01:10,9,Davide,25.110
01:10,10,السنه الجديده,35.158
01:40,1,عام_هجري_جديد_١٤٤٤ه,33.678
01:40,2,NeighboursFinale,16.591
01:40,3,SePegaronEnLaCabeza,22.338
01:40,4,Hoyos,
01:40,5,キンプリツアー初日おめでとう,
01:40,6,APolicyForLabour,
01:40,7,É LULA PRESIDENTE,24.245
01:40,8,السنه الجديده,37.480
01:40,9,Emirhan,20.358
01:40,10,Burnley,21.113
02:10,1,عام_هجري_جديد_١٤٤٤ه,36.716
02:10,2,NeighboursFinale,16.881
02:10,3,SePegaronEnLaCabeza,24.858
02:10,4,キンプリツアー初日おめでとう,
02:10,5,Hoyos,
02:10,6,QueenRadio,
02:10,7,É LULA PRESIDENTE,25.009
02:10,8,السنه الجديده,38.860
02:10,9,FGOフェス,15.671
02:10,10,Senate,367.905
02:40,1,SmackDown,11.886
02:40,2,QueenRadio,10.871
02:40,3,عام_هجري_جديد_١٤٤٤ه,39.818
02:40,4,HAVE A SAFE FLIGHT JIMIN,14.725
02:40,5,Sheamus,
02:40,6,ウルトラマンデッカー,11.480
02:40,7,キンプリツアー初日おめでとう,
02:40,8,マンドリカルド,
02:40,9,Hoyos,
02:40,10,É LULA PRESIDENTE,26.645
03:10,1,HAVE A SAFE FLIGHT JIMIN,56.755
03:10,2,SmackDown,18.488
03:10,3,QueenRadio,15.900
03:10,4,عام_هجري_جديد_١٤٤٤ه,42.415
03:10,5,BlokirKominfo,
03:10,6,キンプリツアー初日おめでとう,10.181
03:10,7,マンドリカルド,15.796
03:10,8,Sheamus,
03:10,9,マイフレンド,
03:10,10,Austin Riley,
03:40,1,HAVE A SAFE FLIGHT JIMIN,104.991
03:40,2,SmackDown,25.467
03:40,3,QueenRadio,22.480
03:40,4,BlokirKominfo,10.389
03:40,5,عام_هجري_جديد_١٤٤٤ه,44.981
03:40,6,WODCHAMPS22,
03:40,7,マンドリカルド,24.072
03:40,8,マイフレンド,
03:40,9,Sheamus,
03:40,10,Nimmo,
04:10,1,HAVE A SAFE FLIGHT JIMIN,134.597
04:10,2,SmackDown,31.560
04:10,3,QueenRadio,24.211
04:10,4,BlokirKominfo,14.823
04:10,5,عام_هجري_جديد_١٤٤٤ه,47.490
04:10,6,マンドリカルド,31.033
04:10,7,WODCHAMPS22,
04:10,8,マイフレンド,
04:10,9,Edwin Diaz,
04:10,10,Yamila Rodríguez,
04:40,1,HAVE A SAFE FLIGHT JIMIN,154.599
04:40,2,SmackDown,33.744
04:40,3,BlokirKominfo,19.893
04:40,4,Mariners,18.680
04:40,5,QueenRadio,24.464
04:40,6,Aaron Judge,21.696
04:40,7,OPLive,
