hora,posicio,trend,volum
00:10,1,SalarioRosaFamiliasFuertes,55.573
00:10,2,Boris,379.185
00:10,3,میں_بھی_عمران_ریاض_ہوں,566.425
00:10,4,TierraDeNadie10,10.698
00:10,5,Chancellor,102.588
00:10,6,Andrew,83.179
00:10,7,Javid,116.916
00:10,8,lanz,
00:10,9,WeStandWithImranRiaz,492.128
00:10,10,Nadine,74.337
00:40,1,SalarioRosaFamiliasFuertes,57.546
00:40,2,Boris,391.433
00:40,3,میں_بھی_عمران_ریاض_ہوں,589.770
00:40,4,TierraDeNadie10,12.592
00:40,5,Chancellor,109.132
00:40,6,Andrew,85.722
00:40,7,battitilive,
00:40,8,Javid,120.676
00:40,9,BB24,26.767
00:40,10,Nadine,76.979
01:10,1,SalarioRosaFamiliasFuertes,59.088
01:10,2,Boris,397.337
01:10,3,TierraDeNadie10,14.670
01:10,4,میں_بھی_عمران_ریاض_ہوں,606.490
01:10,5,Emelec,
01:10,6,Chancellor,113.054
01:10,7,battitilive,
01:10,8,Andrew,85.108
01:10,9,ZelleSweepstakes,
01:10,10,Javid,123.246
01:40,1,SalarioRosaFamiliasFuertes,60.632
01:40,2,Emelec,10.804
01:40,3,TierraDeNadie10,16.373
01:40,4,Boris,402.747
01:40,5,Arana,11.576
01:40,6,میں_بھی_عمران_ریاض_ہوں,620.416
01:40,7,ZelleSweepstakes,
01:40,8,HAVE A SAFE FLIGHT TXT,
01:40,9,Zaracho,
01:40,10,Ituano,
02:10,1,Emelec,14.624
02:10,2,Cruzeiro,42.177
02:10,3,SalarioRosaFamiliasFuertes,62.311
02:10,4,Corinthians,106.569
02:10,5,Arana,11.432
02:10,6,TierraDeNadie10,17.766
02:10,7,HAVE A SAFE FLIGHT TXT,
02:10,8,سكربت51,42.993
02:10,9,ZelleSweepstakes,
02:10,10,Machado,
02:40,1,Corinthians,121.763
02:40,2,BLACKPINK,280.679
02:40,3,Emelec,17.709
02:40,4,Cruzeiro,45.692
02:40,5,SalarioRosaFamiliasFuertes,63.619
02:40,6,HAVE A SAFE FLIGHT TXT,
02:40,7,Arana,11.983
02:40,8,NXTGAB,
02:40,9,ZelleSweepstakes,
02:40,10,Atlético,55.833
03:10,1,Benedetto,17.029
03:10,2,Corinthians,136.298
03:10,3,BLACKPINK,372.219
03:10,4,Cássio,12.037
03:10,5,Raul Gustavo,
03:10,6,Emelec,18.412
03:10,7,VamosColoColo,
03:10,8,Cruzeiro,46.772
03:10,9,HAVE A SAFE FLIGHT TXT,14.007
03:10,10,SalarioRosaFamiliasFuertes,64.877
03:40,1,Benedetto,26.240
03:40,2,Corinthians,156.636
03:40,3,BLACKPINK,463.292
03:40,4,Chet,15.438
03:40,5,Cássio,14.039
03:40,6,Raul Gustavo,
03:40,7,VamosColoColo,
03:40,8,Emelec,19.085
03:40,9,HAVE A SAFE FLIGHT TXT,16.738
03:40,10,Roque Santa Cruz,
04:10,1,Benedetto,33.799
04:10,2,Corinthians,168.246
04:10,3,BLACKPINK,536.025
04:10,4,Chet,26.604
04:10,5,VamosColoColo,
04:10,6,Cássio,14.383
04:10,7,Raul Gustavo,
04:10,8,Roger Guedes,
04:10,9,Emelec,19.483
04:10,10,HAVE A SAFE FLIGHT TXT,18.543
04:40,1,Corinthians,198.623
04:40,2,Benedetto,38.659
04:40,3,BLACKPINK,601.671
04:40,4,Chet,33.999
04:40,5,Cássio,25.390
04:40,6,VamosColoColo,10.072
04:40,7,NoLimite,
04:40,8,Roger Guedes,11.162
04:40,9,Rossi,17.950
04:40,10,Roni,
05:10,1,Benedetto,162.547
05:10,2,Corinthians,361.800
05:10,3,Cássio,87.921
