hora,posicio,trend,volum
00:10,1,OSNI,41.145
00:10,2,UFCLongIsland,60.983
00:10,3,Drew League,45.643
00:10,4,Bron,24.448
00:10,5,VamosColoColo,
00:10,6,Demar,
00:10,7,Las Leonas,16.288
00:10,8,OsunDecides2022,247.902
00:10,9,Soto,52.688
00:10,10,T20Blast,
00:40,1,OSNI,50.054
00:40,2,Drew League,51.856
00:40,3,UFCLongIsland,61.705
00:40,4,Bron,27.118
00:40,5,Marinho,
00:40,6,Gustavo Henrique,
00:40,7,VamosColoColo,
00:40,8,سكربت59,44.984
00:40,9,Demar,10.286
00:40,10,OsunDecides2022,257.738
01:10,1,Marinho,12.991
01:10,2,OSNI,59.769
01:10,3,Drew League,58.761
01:10,4,Bron,29.442
01:10,5,UFCLongIsland,61.991
01:10,6,Demar,11.904
01:10,7,Gustavo Henrique,
01:10,8,Sıçan,
01:10,9,سكربت59,48.134
01:10,10,BEFIRST_SO_MV3000万回,13.341
01:40,1,Marinho,15.260
01:40,2,Vitinho,
01:40,3,OSNI,67.705
01:40,4,Anitta,141.722
01:40,5,precure,17.336
01:40,6,Drew League,67.125
01:40,7,Bron,32.148
01:40,8,BEFIRST_SO_MV3000万回,15.960
01:40,9,Sıçan,
01:40,10,Demar,13.513
02:10,1,Vitinho,11.315
02:10,2,Marinho,15.996
02:10,3,Anitta,151.154
02:10,4,precure,47.284
02:10,5,OSNI,75.354
02:10,6,仮面ライダーリバイス,10.463
02:10,7,Drew League,73.089
02:10,8,Bron,33.097
02:10,9,Everton,37.344
02:10,10,Matt Carpenter,
02:40,1,仮面ライダーリバイス,38.641
02:40,2,カゲロウ,20.208
02:40,3,Vitinho,12.561
02:40,4,Roger Guedes,
02:40,5,Marinho,16.354
02:40,6,Anitta,162.116
02:40,7,OSNI,85.132
02:40,8,precure,50.514
02:40,9,ヒロミさん,
02:40,10,nitiasa,36.074
03:10,1,仮面ライダーリバイス,47.108
03:10,2,Matt Carpenter,
03:10,3,カゲロウ,23.388
03:10,4,Vitinho,13.318
03:10,5,ドンブラザーズ,42.018
03:10,6,Anitta,170.430
03:10,7,Roger Guedes,
03:10,8,Marinho,16.291
03:10,9,OSNI,91.992
03:10,10,nitiasa,58.531
03:40,1,仮面ライダーリバイス,53.003
03:40,2,Matt Carpenter,11.221
03:40,3,サニブラウン,21.494
03:40,4,Anitta,184.774
03:40,5,カゲロウ,25.918
03:40,6,ドンブラザーズ,49.821
03:40,7,Vitinho,14.033
03:40,8,世界陸上,22.210
03:40,9,OSNI,98.957
03:40,10,Roger Guedes,
04:10,1,Ceará,30.720
04:10,2,仮面ライダーリバイス,56.750
04:10,3,LaAcademiaTop10,
04:10,4,Matt Carpenter,12.020
04:10,5,Anitta,195.936
04:10,6,サニブラウン,20.274
04:10,7,カゲロウ,27.931
04:10,8,ドンブラザーズ,53.480
04:10,9,Vitinho,14.409
04:10,10,OSNI,106.875
04:40,1,LaAcademiaTop10,14.373
04:40,2,Ceará,33.823
04:40,3,Anitta,206.268
04:40,4,Matt Carpenter,13.586
04:40,5,仮面ライダーリバイス,59.761
04:40,6,わたしを作ったゲーム5作品,
04:40,7,JENNIE,169.009
04:40,8,サニブラウン,21.770
04:40,9,OSNI,115.034
04:40,10,世界陸上,21.142
05:10,1,LaAcademiaTop10,21.786
05:10,2,サニブラウン,28.549
05:10,3,世界陸上,23.757
05:10,4,Ceará,34.684
05:10,5,わたしを作ったゲーム5作品,
05:10,6,JENNIE,197.226
05:10,7,Anitta,213.086
05:10,8,OSNI,123.348
05:10,9,Matt Carpenter,14.744
05:10,10,仮面ライダーリバイス,62.015
05:40,1,LaAcademiaTop10,26.139
05:40,2,サニブラウン,31.022
05:40,3,世界陸上,24.992
05:40,4,わたしを作ったゲーム5作品,
05:40,5,JENNIE,220.002
05:40,6,Anitta,220.110
05:40,7,Ceará,36.203
05:40,8,推しを4人晒すと好みがわかる,11.532
05:40,9,GarciaFortuna,19.229
05:40,10,Matt Carpenter,15.541
06:10,1,Ryan Garcia,29.548
06:10,2,LaAcademiaTop10,29.809
06:10,3,わたしを作ったゲーム5作品,10.808
06:10,4,サニブラウン,32.253
06:10,5,Garcia,102.812
06:10,6,Mason Mount,
06:10,7,世界陸上,24.842
06:10,8,JENNIE,235.856
06:10,9,推しを4人晒すと好みがわかる,12.358
06:10,10,Anitta,223.545
06:40,1,Ryan Garcia,32.963
06:40,2,LaAcademiaTop10,32.664
06:40,3,わたしを作ったゲーム5作品,11.765
06:40,4,Garcia,108.019
06:40,5,サニブラウン,33.092
06:40,6,SS9inManila,
06:40,7,Mason Mount,
06:40,8,推しを4人晒すと好みがわかる,13.151
06:40,9,JENNIE,249.009
06:40,10,PublicBanksNotForSale,195.002
07:10,1,Ryan Garcia,33.982
07:10,2,わたしを作ったゲーム5作品,12.794
07:10,3,LaAcademiaTop10,33.336
07:10,4,SS9inManila,
07:10,5,Tank,44.950
07:10,6,Candyครับกลัฟเข้ามอ,20.317
07:10,7,リア突WEST,12.747
07:10,8,サニブラウン,33.499
07:10,9,Mason Mount,
07:10,10,JENNIE,258.098
07:40,1,わたしを作ったゲーム5作品,13.764
07:40,2,Ryan Garcia,34.614
07:40,3,Candyครับกลัฟเข้ามอ,52.430
07:40,4,SS9inManila,10.322
07:40,5,LaAcademiaTop10,33.770
07:40,6,推しを4人晒すと好みがわかる,14.737
07:40,7,Tank,46.064
07:40,8,サニブラウン,34.011
07:40,9,JENNIE,267.974
07:40,10,Mason Mount,
08:10,1,わたしを作ったゲーム5作品,14.787
08:10,2,Candyครับกลัฟเข้ามอ,80.638
08:10,3,Ryan Garcia,35.145
08:10,4,ss9inmanila,11.073
08:10,5,推しを4人晒すと好みがわかる,15.525
08:10,6,LaAcademiaTop10,33.984
08:10,7,Tank,45.778
08:10,8,函館記念,46.399
