hora,posicio,trend,volum
00:10,1,Guzmán,53.487
00:10,2,OSNI,26.417
00:10,3,Kyrgios,57.350
00:10,4,Cano,18.260
00:10,5,Ronaldo,282.025
00:10,6,3TemmuzTartışmayaKapalı,13.500
00:10,7,KinnPorscheEP13,1.365.347
00:10,8,Tsitsipas,30.258
00:10,9,O Fred,25.141
00:10,10,Diniz,10.222
00:40,1,Guzmán,70.001
00:40,2,OSNI,33.766
00:40,3,Kyrgios,59.605
00:40,4,FileninSultanları,23.870
00:40,5,UFC276,36.925
00:40,6,3TemmuzTartışmayaKapalı,17.785
00:40,7,Cano,19.464
00:40,8,Ronaldo,292.710
00:40,9,Heitor,
00:40,10,سكربت48,47.362
01:10,1,Guzmán,84.163
01:10,2,Vitinho,10.100
01:10,3,UFC276,41.958
01:10,4,OSNI,44.685
01:10,5,Kyrgios,61.335
01:10,6,Marinho,
01:10,7,VamosLaU,
01:10,8,3TemmuzTartışmayaKapalı,20.471
01:10,9,Cristina,61.340
01:10,10,Cano,19.969
01:40,1,Gabigol,14.613
01:40,2,Guzmán,96.961
01:40,3,UFC276,48.267
01:40,4,Vitinho,12.023
01:40,5,OSNI,56.566
01:40,6,VamosLaU,
01:40,7,Marinho,
01:40,8,precure,17.483
01:40,9,Cristina,66.611
01:40,10,Kyrgios,62.713
02:10,1,Gabigol,24.027
02:10,2,UFC276,54.064
02:10,3,Guzmán,107.449
02:10,4,MITB,33.398
02:10,5,OSNI,67.865
02:10,6,precure,47.055
02:10,7,Vitinho,12.474
02:10,8,VamosLaU,
02:10,9,Marinho,
02:10,10,プリキュア,24.576
02:40,1,MITB,68.214
02:40,2,Gabigol,30.806
02:40,3,UFC276,68.363
02:40,4,仮面ライダーリバイス,29.960
02:40,5,Guzmán,116.643
02:40,6,OSNI,76.639
02:40,7,precure,51.725
02:40,8,Vitinho,12.843
02:40,9,Liv Morgan,10.791
02:40,10,Du Plessis,
03:10,1,MITB,93.444
03:10,2,UFC276,82.170
03:10,3,Gabigol,33.661
03:10,4,ドンブラザーズ,42.081
03:10,5,仮面ライダーリバイス,34.492
03:10,6,Guzmán,123.951
03:10,7,OSNI,86.429
03:10,8,Ian Garry,
03:10,9,Liv Morgan,14.998
03:10,10,Vitinho,12.955
03:40,1,MITB,112.091
03:40,2,UFC276,102.108
03:40,3,Vidal,33.784
03:40,4,Gabigol,36.465
03:40,5,ドンブラザーズ,53.020
03:40,6,仮面ライダーリバイス,38.948
03:40,7,Guzmán,131.327
03:40,8,OSNI,96.458
03:40,9,Cowboy,22.783
03:40,10,Ian Garry,
04:10,1,MITB,139.429
04:10,2,UFC276,121.492
04:10,3,Vidal,38.590
04:10,4,OSNI,113.165
04:10,5,Gabigol,37.966
04:10,6,ドンブラザーズ,58.281
04:10,7,仮面ライダーリバイス,42.759
04:10,8,Guzmán,137.097
04:10,9,Felipão,
04:10,10,Cowboy,24.593
04:40,1,MITB,188.218
04:40,2,UFC276,158.513
04:40,3,OSNI,131.094
04:40,4,Vidal,42.507
04:40,5,パンスト2期,
04:40,6,Liv Morgan,33.508
04:40,7,Felipão,
04:40,8,Gabigol,39.384
04:40,9,Guzmán,142.629
04:40,10,ドンブラザーズ,61.497
05:10,1,MITB,218.961
05:10,2,UFC276,192.339
05:10,3,パンスト2期,13.635
05:10,4,Vidal,43.827
05:10,5,Lawler,19.030
05:10,6,OSNI,139.793
05:10,7,O'Malley,12.576
05:10,8,Barberena,
05:10,9,Liv Morgan,36.863
05:10,10,Munhoz,12.265
05:40,1,UFC276,233.603
05:40,2,MITB,238.106
05:40,3,パンスト2期,22.291
05:40,4,Theory,96.422
05:40,5,Strickland,20.464
05:40,6,Pereira,36.142
05:40,7,Vidal,45.508
05:40,8,Lawler,20.462
05:40,9,OSNI,144.688
05:40,10,Bleach,105.994
06:10,1,UFC276,266.273
06:10,2,MITB,243.931
06:10,3,パンスト2期,28.924
06:10,4,Theory,98.691
06:10,5,Holloway,33.343
06:10,6,Strickland,23.162
06:10,7,Pereira,39.467
06:10,8,BLEACH,122.942
06:10,9,Volk,23.995
06:10,10,Vidal,46.248
06:40,1,UFC276,324.364
06:40,2,Izzy,35.207
06:40,3,MITB,249.082
06:40,4,パンスト2期,35.011
06:40,5,Adesanya,162.396
06:40,6,Holloway,44.714
06:40,7,Volk,36.240
06:40,8,Undertaker,17.080
06:40,9,Theory,101.424
06:40,10,BLEACH,135.008
07:10,1,UFC276,367.576
07:10,2,Izzy,42.157
07:10,3,パンスト2期,39.251
07:10,4,MITB,253.130
07:10,5,Adesanya,192.465
07:10,6,Holloway,47.543
07:10,7,Volk,36.781
07:10,8,Undertaker,23.185
07:10,9,Theory,101.154
07:10,10,BLEACH,144.070
07:40,1,UFC276,391.095
07:40,2,Izzy,53.696
07:40,3,パンスト2期,42.796
07:40,4,Adesanya,203.315
07:40,5,MITB,258.205
07:40,6,Volk,38.082
07:40,7,Holloway,49.414
07:40,8,Undertaker,26.424
07:40,9,BLEACH,153.026
07:40,10,Theory,102.973
08:10,1,UFC276,398.725
08:10,2,Izzy,55.965
08:10,3,パンスト2期,45.849
08:10,4,獅童パパと陽喜くん,
08:10,5,Adesanya,206.366
08:10,6,ななにー,20.494
08:10,7,MITB,260.722
08:10,8,Volk,38.528
08:10,9,Holloway,50.214
08:10,10,Undertaker,27.897
08:40,1,UFC276,404.657
08:40,2,Izzy,57.555
08:40,3,パンスト2期,48.431
08:40,4,獅童パパと陽喜くん,
08:40,5,ななにー,30.144
08:40,6,Adesanya,209.889
08:40,7,ミリシタ5周年おめでとう,14.019
08:40,8,MITB,263.179
08:40,9,Volk,39.194
08:40,10,CBC賞,44.750
09:10,1,UFC276,405.253
09:10,2,Izzy,58.043
09:10,3,パンスト2期,50.682
09:10,4,ななにー,38.162
09:10,5,CBC賞,52.194
09:10,6,獅童パパと陽喜くん,
09:10,7,テイエムスパーダ,21.292
09:10,8,今村騎手,17.904
09:10,9,Adesanya,208.620
09:10,10,今村聖奈,17.957
09:40,1,UFC276,370.075
09:40,2,Izzy,58.942
09:40,3,パンスト2期,52.717
09:40,4,ななにー,45.023
09:40,5,CBC賞,55.738
09:40,6,テイエムスパーダ,26.919
09:40,7,今村騎手,22.723
09:40,8,獅童パパと陽喜くん,10.146
09:40,9,今村聖奈,22.691
09:40,10,ミリシタ5周年色紙,
10:10,1,UFC276,363.196
10:10,2,パンスト2期,54.615
10:10,3,Izzy,59.444
10:10,4,ななにー,48.244
10:10,5,CBC賞,57.205
10:10,6,テイエムスパーダ,30.620
10:10,7,今村騎手,25.518
10:10,8,獅童パパと陽喜くん,10.319
10:10,9,BEFIRST_Gifted_20M,22.860
10:10,10,今村聖奈,25.632
10:40,1,パンスト2期,56.174
10:40,2,ななにー,51.068
10:40,3,UFC276,360.304
10:40,4,Izzy,60.198
10:40,5,BEFIRST_Gifted_20M,31.164
10:40,6,スロットメーカー,
10:40,7,CBC賞,58.885
10:40,8,獅童パパと陽喜くん,10.489
10:40,9,今村騎手,27.705
10:40,10,テイエムスパーダ,32.902
11:10,1,スロットメーカー,
11:10,2,パンスト2期,57.861
11:10,3,KemalSunal,11.609
11:10,4,ななにー,54.709
11:10,5,BEFIRST_Gifted_20M,37.090
11:10,6,ミリシタ5周年色紙,
11:10,7,わしほー,
11:10,8,CBC賞,59.549
11:10,9,今村騎手,29.257
11:10,10,テイエムスパーダ,34.529
11:40,1,スロットメーカー,
11:40,2,Nissany,
11:40,3,KemalSunal,13.761
11:40,4,パンスト2期,59.326
11:40,5,ななにー,62.908
11:40,6,SemangatTeamB,
11:40,7,BEFIRST_Gifted_20M,40.826
11:40,8,わしほー,
11:40,9,CBC賞,60.592
11:40,10,おりほー,
12:10,1,スロットメーカー,
12:10,2,KemalSunal,15.698
12:10,3,Nissany,
12:10,4,dgs2022,
12:10,5,SemangatTeamB,
12:10,6,ななにー,67.723
12:10,7,復旧作業完了,
12:10,8,パンスト2期,60.713
12:10,9,GONE 200M ON YOUTUBE,10.213
12:10,10,わしほー,
12:40,1,スロットメーカー,
12:40,2,稲垣草彅香取がものまねに挑戦,
12:40,3,dgs2022,
12:40,4,KemalSunal,17.576
12:40,5,Nissany,
12:40,6,ななにー,75.837
12:40,7,復旧作業完了,
12:40,8,GONE 200M ON YOUTUBE,14.465
12:40,9,Stokes,
12:40,10,パンスト2期,61.989
13:10,1,鎌倉殿の13人,27.462
13:10,2,スロットメーカー,11.274
13:10,3,dgs2022,
13:10,4,鉄腕DASH,10.846
13:10,5,稲垣草彅香取がものまねに挑戦,
13:10,6,Nissany,
13:10,7,Bairstow,10.677
13:10,8,復旧作業完了,
13:10,9,Stokes,
13:10,10,Remkes,
13:40,1,鎌倉殿の13人,69.215
13:40,2,スロットメーカー,12.541
13:40,3,PstIrenSaid,
13:40,4,パラライバトル開始特番,
13:40,5,dgs2022,
13:40,6,Bairstow,13.659
13:40,7,Nissany,
13:40,8,復旧作業完了,
13:40,9,Remkes,
13:40,10,Peter Brook,
14:10,1,鎌倉殿の13人,109.942
14:10,2,スロットメーカー,13.702
14:10,3,パラライバトル開始特番,13.989
14:10,4,PstIrenSaid,
14:10,5,dgs2022,
14:10,6,Bairstow,15.311
14:10,7,Nissany,
14:10,8,復旧作業完了,
14:10,9,Dodurga Seçim,
14:10,10,Peter Brook,
14:40,1,鎌倉殿の13人,127.665
14:40,2,スロットメーカー,14.545
14:40,3,AZKi生誕祭2022,19.009
14:40,4,SMC組3周年,29.438
14:40,5,パラライバトル開始特番,14.655
14:40,6,小澤くん,
14:40,7,Bairstow,17.632
14:40,8,Dodurga Seçim,
14:40,9,復旧作業完了,10.172
14:40,10,Peter Brook,
