hora,posicio,trend,volum
00:10,1,ilhanirem,29.371
00:10,2,CommonwealthGames2022,22.444
00:10,3,SVFinal,28.458
00:10,4,Partey,42.210
00:10,5,Davide,20.286
00:10,6,Massa,178.212
00:10,7,BBNajia,46.153
00:10,8,RENAISSANCE,120.232
00:10,9,Duran Duran,20.999
00:10,10,Jon Stewart,50.902
00:40,1,ilhanirem,31.066
00:40,2,SVFinal,33.041
00:40,3,CommonwealthGames2022,23.202
00:40,4,Partey,45.643
00:40,5,RENAISSANCE,128.533
00:40,6,Davide,21.074
00:40,7,NickiDocumentary,14.901
00:40,8,Massa,189.760
00:40,9,Kelis,12.343
00:40,10,Duran Duran,21.850
01:10,1,ilhanirem,32.119
01:10,2,SVFinal,43.101
01:10,3,Kelis,18.895
01:10,4,RENAISSANCE,135.961
01:10,5,NickiDocumentary,20.937
01:10,6,CommonwealthGames2022,23.734
01:10,7,Partey,48.002
01:10,8,Massa,186.987
01:10,9,Davide,21.238
01:10,10,Beyoncé,271.040
01:40,1,Andrey,18.543
01:40,2,SVFinal,54.380
01:40,3,ilhanirem,32.835
01:40,4,Kelis,25.771
01:40,5,RENAISSANCE,145.715
01:40,6,Massa,196.759
01:40,7,KızlarModel ErkekSever,
01:40,8,NickiDocumentary,24.305
01:40,9,Beyoncé,286.050
01:40,10,Partey,50.050
02:10,1,SVFinal,65.727
02:10,2,Kelis,32.147
02:10,3,Andrey,21.864
02:10,4,ilhanirem,33.219
02:10,5,RENAISSANCE,152.562
02:10,6,Luciano,14.617
02:10,7,Massa,192.038
02:10,8,Supervivientes2022,15.712
02:10,9,Ganso,
02:10,10,Beyoncé,291.086
02:40,1,SVFinal,69.077
02:40,2,Kelis,38.012
02:40,3,Andrey,24.425
02:40,4,Thiago Couto,
02:40,5,RENAISSANCE,159.173
02:40,6,Luciano,16.397
02:40,7,ilhanirem,33.619
02:40,8,Maidana,
02:40,9,Massa,200.584
02:40,10,Beyoncé,303.662
03:10,1,Kelis,42.940
03:10,2,SVFinal,70.112
03:10,3,Luciano,18.469
03:10,4,RENAISSANCE,163.249
03:10,5,Thiago Couto,
03:10,6,Andrey,25.493
03:10,7,Maidana,
03:10,8,Massa,197.985
03:10,9,ilhanirem,33.931
03:10,10,Beyoncé,308.557
03:40,1,Kelis,47.469
03:40,2,BB24,124.739
03:40,3,RENAISSANCE,167.919
03:40,4,Luciano,19.971
03:40,5,SVFinal,70.563
03:40,6,Diniz,
03:40,7,Thiago Couto,
03:40,8,Maidana,
03:40,9,cashappamerica,
03:40,10,Andrey,26.499
04:10,1,BB24,139.344
04:10,2,Kelis,51.312
04:10,3,cashappamerica,
04:10,4,RENAISSANCE,172.956
04:10,5,Luciano,20.183
04:10,6,Diniz,
04:10,7,14MProudOfWIN,74.684
04:10,8,Maidana,
04:10,9,Aaron Judge,
04:10,10,Thiago Couto,
04:40,1,BB24,146.166
04:40,2,Kelis,55.010
04:40,3,cashappamerica,10.354
04:40,4,RENAISSANCE,183.331
04:40,5,14MProudOfWIN,99.496
04:40,6,Aaron Judge,10.282
04:40,7,Beyoncé,340.200
04:40,8,Luciano,20.837
04:40,9,Diniz,
04:40,10,Massa,212.270
05:10,1,RENAISSANCE,200.156
05:10,2,Kelis,57.684
05:10,3,Beyonce,60.932
05:10,4,cashappamerica,11.320
05:10,5,BB24,142.708
05:10,6,THE HU,
05:10,7,READY FOR LOVE OUT TODAY,60.088
05:10,8,14MProudOfWIN,113.836
05:10,9,Aaron Judge,10.779
05:10,10,Massa,213.009
05:40,1,RENAISSANCE,229.255
05:40,2,Beyonce,68.028
05:40,3,READY FOR LOVE OUT TODAY,103.063
05:40,4,BLACKPINKxPUBGM,167.853
05:40,5,Kelis,61.179
05:40,6,cashappamerica,12.013
05:40,7,Tony Dize,
05:40,8,THE HU,
05:40,9,BB24,145.803
05:40,10,ATEEZ GUERRILLA IS OUT,29.764
06:10,1,RENAISSANCE,261.063
06:10,2,BLACKPINKxPUBGM,253.785
06:10,3,READY FOR LOVE OUT TODAY,195.053
06:10,4,Beyoncé,422.878
06:10,5,100Indecisos,
