hora,posicio,trend,volum
00:10,1,SalarioRosaNoSeDetiene,69.361
00:10,2,stranger things,870.090
00:10,3,Gobert,72.871
00:10,4,MissVaca2022,
00:10,5,Canada,406.765
00:10,6,kykyurt,
00:10,7,Pat Bev,19.675
00:10,8,Tasha,35.325
00:10,9,Eddie,449.805
00:10,10,Utah,66.732
00:40,1,SalarioRosaNoSeDetiene,71.036
00:40,2,stranger things,879.110
00:40,3,Gobert,75.571
00:40,4,MissVaca2022,11.598
00:40,5,通信障害,28.085
00:40,6,Canada,418.319
00:40,7,Eddie,464.532
00:40,8,kykyurt,
00:40,9,Pat Bev,
00:40,10,VotoRubia,
01:10,1,SalarioRosaNoSeDetiene,72.573
01:10,2,stranger things,903.710
01:10,3,通信障害,34.253
01:10,4,Gobert,77.714
01:10,5,MissVaca2022,13.385
01:10,6,Eddie,470.447
01:10,7,Canada,411.764
01:10,8,au回線,
01:10,9,kykyurt,
01:10,10,VotoRubia,
01:40,1,stranger things,930.017
01:40,2,通信障害,42.367
01:40,3,SalarioRosaNoSeDetiene,73.930
01:40,4,au回線,11.043
01:40,5,Gobert,79.720
01:40,6,MissVaca2022,14.796
01:40,7,Eddie,485.916
01:40,8,Canada,428.348
01:40,9,VotoRubia,
01:40,10,VamosColoColo,
02:10,1,通信障害,51.204
02:10,2,stranger things,936.075
02:10,3,SalarioRosaNoSeDetiene,75.657
02:10,4,au回線,13.588
02:10,5,Eddie,490.894
02:10,6,MissVaca2022,16.213
02:10,7,Gobert,81.179
02:10,8,Canada,426.390
02:10,9,VotoRubia,
02:10,10,VamosColoColo,
02:40,1,通信障害,62.363
02:40,2,stranger things,962.065
02:40,3,au回線,16.675
02:40,4,SalarioRosaNoSeDetiene,77.613
02:40,5,SmackDown,10.346
02:40,6,Eddie,505.249
02:40,7,VamosColoColo,
02:40,8,電波障害,18.262
02:40,9,Canada,436.163
02:40,10,FileninSultanları,
03:10,1,通信障害,72.773
03:10,2,stranger things,967.197
03:10,3,au回線,20.184
03:10,4,SmackDown,15.456
03:10,5,FileninSultanları,
03:10,6,SalarioRosaNoSeDetiene,79.420
03:10,7,Eddie,509.495
03:10,8,電波障害,21.526
03:10,9,VamosColoColo,
03:10,10,TheLastDriveIn,
03:40,1,通信障害,86.559
03:40,2,SmackDown,23.134
03:40,3,stranger things,993.068
03:40,4,Orsini,
03:40,5,au回線,23.380
03:40,6,SalarioRosaNoSeDetiene,85.008
03:40,7,Avila,11.359
03:40,8,電波障害,24.909
03:40,9,Banfield,
03:40,10,TheLastDriveIn,
04:10,1,通信障害,102.231
04:10,2,SalarioRosaNoSeDetiene,94.983
04:10,3,SmackDown,29.128
04:10,4,stranger things,991.459
04:10,5,Orsini,
04:10,6,au回線,26.473
04:10,7,電波障害,28.185
04:10,8,TheLastDriveIn,
04:10,9,Banfield,
04:10,10,Eddie,528.568
04:40,1,通信障害,119.367
04:40,2,SalarioRosaNoSeDetiene,106.566
04:40,3,Orsini,
04:40,4,stranger things,1.018.823
04:40,5,au回線,29.857
04:40,6,SmackDown,30.855
04:40,7,Molinas,
04:40,8,AEWRampage,
04:40,9,電波障害,31.619
04:40,10,Banfield,10.896
05:10,1,通信障害,135.675
05:10,2,SalarioRosaNoSeDetiene,116.390
05:10,3,stranger things,1.022.018
05:10,4,Orsini,
05:10,5,au回線,33.413
05:10,6,AEWRampage,13.496
05:10,7,SmackDown,31.850
05:10,8,電波障害,35.677
05:10,9,2022KPOPMASTERZ_BKK,88.904
05:10,10,Molinas,
05:40,1,通信障害,154.837
05:40,2,SalarioRosaNoSeDetiene,123.285
05:40,3,stranger things,1.048.628
05:40,4,au回線,37.053
