hora,posicio,trend,volum
00:10,1,Rodinei,67.699
00:10,2,Flamengo,151.155
00:10,3,Danica,20.671
00:10,4,Roger Guedes,13.694
00:10,5,Cássio,28.835
00:10,6,Deji,24.096
00:10,7,FRAITA,14.489
00:10,8,Rodrigo Caio,19.853
00:10,9,Vitinho,17.920
00:10,10,Marinho,
00:40,1,Rodinei,69.664
00:40,2,Flamengo,155.262
00:40,3,Danica,21.262
00:40,4,Roger Guedes,13.873
00:40,5,Cássio,30.006
00:40,6,Deji,24.634
00:40,7,daterush,
00:40,8,FRAITA,14.639
00:40,9,ConexiónHonduras12,11.524
00:40,10,Marinho,
01:10,1,Rodinei,71.187
01:10,2,Flamengo,154.818
01:10,3,Daronco,
01:10,4,Hulk,24.235
01:10,5,Danica,21.593
01:10,6,Roger Guedes,13.938
01:10,7,ConexiónHonduras12,13.809
01:10,8,Miranda,21.109
01:10,9,Cássio,30.409
01:10,10,Deji,24.658
01:40,1,Rodinei,72.681
01:40,2,Flamengo,157.585
01:40,3,Daronco,10.874
01:40,4,Hulk,29.419
01:40,5,Danica,21.928
01:40,6,Miranda,23.666
01:40,7,Roger Guedes,14.039
01:40,8,Daterushreunion,
01:40,9,ConexiónHonduras12,14.469
01:40,10,Deji,25.080
02:10,1,Rodinei,73.851
02:10,2,Daronco,12.952
02:10,3,Flamengo,156.853
02:10,4,Hulk,31.933
02:10,5,FNCWIN,12.743
02:10,6,Miranda,23.857
02:10,7,Danica,22.169
02:10,8,Wiseman,
02:10,9,Gatito,18.628
02:10,10,Daterushreunion,
02:40,1,Rodinei,74.842
02:40,2,RHOA,
02:40,3,Daronco,14.323
02:40,4,Hulk,34.374
02:40,5,Flamengo,159.313
02:40,6,Godoy Cruz,
02:40,7,Wiseman,11.048
02:40,8,FNCWIN,13.862
02:40,9,frank ocean,35.577
02:40,10,Miranda,24.783
03:10,1,RHOA,13.450
03:10,2,Hulk,36.133
03:10,3,Rodinei,75.521
03:10,4,Daronco,15.466
03:10,5,Godoy Cruz,
03:10,6,Flamengo,158.696
03:10,7,90DayFiance,
03:10,8,Wiseman,12.042
03:10,9,Fantastico,
03:10,10,frank ocean,36.783
03:40,1,RHOA,16.655
03:40,2,Gallardo,10.143
03:40,3,Godoy Cruz,
03:40,4,Aliendro,
03:40,5,Hulk,38.414
03:40,6,Herrera,11.755
03:40,7,90DayFiance,
03:40,8,Daronco,16.347
03:40,9,Rodinei,75.031
03:40,10,Flamengo,159.646
04:10,1,RHOA,17.595
04:10,2,Chapman,
04:10,3,Gallardo,11.684
04:10,4,Godoy Cruz,
04:10,5,MasterChefCelebritycolombia,
04:10,6,90DayFiance,
04:10,7,Aliendro,
04:10,8,Carlos Cowboy,
04:10,9,RegresoEnLaAcademia,
04:10,10,Fantastico,
04:40,1,RHOA,18.547
04:40,2,Chapman,
04:40,3,Gallardo,12.925
04:40,4,RegresoEnLaAcademia,
04:40,5,FNCWIN,19.019
04:40,6,MasterChefCelebritycolombia,
04:40,7,Godoy Cruz,
04:40,8,Yankees,56.715
04:40,9,90DayFiance,10.486
04:40,10,Carlos Cowboy,
05:10,1,RegresoEnLaAcademia,13.513
05:10,2,RHOA,19.339
05:10,3,ALGS,38.167
05:10,4,Chapman,
05:10,5,Gallardo,13.745
05:10,6,FNCWIN,19.532
05:10,7,Yankees,56.176
05:10,8,Carlos Cowboy,
05:10,9,MasterChefCelebritycolombia,
05:10,10,Godoy Cruz,10.468
05:40,1,RegresoEnLaAcademia,17.175
05:40,2,TheVoiceCHV,
05:40,3,RHOA,20.396
05:40,4,ALGS,45.213
05:40,5,ラーメンの日,25.514
05:40,6,enacional,
05:40,7,Chapman,
05:40,8,Gallardo,14.515
05:40,9,Paulo Gustavo,
05:40,10,Yankees,57.804
06:10,1,RegresoEnLaAcademia,22.600
06:10,2,TheVoiceCHV,
06:10,3,ラーメンの日,27.633
06:10,4,RHOA,21.269
06:10,5,enacional,
06:10,6,ALGS,46.931
06:10,7,Paulo Gustavo,
06:10,8,Chapman,
06:10,9,Gallardo,15.003
06:10,10,賢さ30,
06:40,1,RegresoEnLaAcademia,25.428
06:40,2,TheVoiceCHV,
06:40,3,ラーメンの日,29.488
06:40,4,ファトゥス,92.311
06:40,5,コレイちゃん,
06:40,6,RHOA,21.901
06:40,7,enacional,
06:40,8,EstadoNacional,
06:40,9,ファデュイ,10.553
06:40,10,賢さ30,
07:10,1,ファトゥス,127.742
07:10,2,RegresoEnLaAcademia,25.916
07:10,3,TheVoiceCHV,
07:10,4,コレイちゃん,
07:10,5,ラーメンの日,30.111
07:10,6,Dottore,20.354
07:10,7,ファデュイ,17.851
07:10,8,原神くん,
07:10,9,WorldPopulationDay,
07:10,10,タルタリヤ,
07:40,1,ファトゥス,147.812
07:40,2,コレイちゃん,
07:40,3,RegresoEnLaAcademia,26.146
07:40,4,Dottore,30.107
07:40,5,ラーメンの日,31.315
07:40,6,WorldPopulationDay,
07:40,7,Fatui,44.481
07:40,8,TheVoiceCHV,
07:40,9,ファデュイ,21.489
07:40,10,原神くん,
08:10,1,ファトゥス,163.224
08:10,2,WorldPopulationDay,
08:10,3,GharWaapsiOnHotstar,
08:10,4,MondayMotivation,35.523
08:10,5,Dottore,37.086
08:10,6,Fatui,58.912
08:10,7,ラーメンの日,32.260
08:10,8,コレイちゃん,
08:10,9,RegresoEnLaAcademia,26.340
08:10,10,ファデュイ,24.090
08:40,1,WorldPopulationDay,11.544
08:40,2,MondayMotivation,38.129
08:40,3,ファトゥス,174.070
08:40,4,Fatui,73.645
08:40,5,Dottore,42.414
08:40,6,GharWaapsiOnHotstar,
08:40,7,ラーメンの日,33.465
08:40,8,コレイちゃん,
08:40,9,Encierro5RTVE,
08:40,10,mondaythoughts,
09:10,1,MondayMotivation,40.712
09:10,2,WorldPopulationDay,13.538
09:10,3,Fatui,87.035
09:10,4,ファトゥス,183.217
09:10,5,RanbirKapoor,
09:10,6,ラーメンの日,34.678
09:10,7,dottore,46.864
09:10,8,mondaythoughts,
09:10,9,GharWaapsiOnHotstar,
09:10,10,コレイちゃん,
09:40,1,MondayMotivation,43.470
09:40,2,WorldPopulationDay,15.464
09:40,3,RanbirKapoor,
09:40,4,Fatui,99.136
09:40,5,mondaythoughts,
09:40,6,ラーメンの日,36.478
09:40,7,GharWaapsiOnHotstar,
09:40,8,ファトゥス,191.813
09:40,9,Dottore,51.217
09:40,10,Arlecchino,43.314
10:10,1,MondayMotivation,46.421
10:10,2,WorldPopulationDay,17.108
10:10,3,Srebrenitsa,
10:10,4,ラーメンの日,38.073
10:10,5,DONT TELL NATO,10.101
10:10,6,mondaythoughts,
10:10,7,RanbirKapoor,
10:10,8,Fatui,111.358
10:10,9,ファトゥス,198.868
10:10,10,Chan,304.725
10:40,1,Srebrenitsa,10.196
10:40,2,MondayMotivation,50.019
10:40,3,DONT TELL NATO,26.938
10:40,4,WorldPopulationDay,20.753
10:40,5,ラーメンの日,40.493
10:40,6,AcilBaskını,14.468
10:40,7,mondaythoughts,
10:40,8,Chan,318.953
10:40,9,Fatui,123.864
10:40,10,José Guirao,
11:10,1,Srebrenitsa,13.500
11:10,2,WorldPopulationDay,26.387
11:10,3,MondayMotivation,53.491
11:10,4,ラーメンの日,42.726
11:10,5,DONT TELL NATO,35.888
11:10,6,AcilBaskını,16.010
11:10,7,UberFiles,124.386
11:10,8,Fatui,135.003
11:10,9,Chan,315.490
11:10,10,Karachi,56.291
11:40,1,Srebrenitsa,17.906
11:40,2,ラーメンの日,45.575
11:40,3,WorldPopulationDay,30.100
