hora,posicio,trend,volum
00:10,1,Paige,28.015
00:10,2,الزمالك,68.482
00:10,3,SVGala14,11.261
00:10,4,ONEPIECE1054,24.911
00:10,5,GERAUT,
00:10,6,allison,14.076
00:10,7,CAFAwards2022,47.113
00:10,8,teen wolf,16.951
00:10,9,stiles,
00:10,10,Nathalia,11.533
00:40,1,SVGala14,15.546
00:40,2,Paige,28.640
00:40,3,allison,16.582
00:40,4,teen wolf,22.370
00:40,5,الزمالك,73.603
00:40,6,stiles,
00:40,7,ONEPIECE1054,26.717
00:40,8,GERAUT,
00:40,9,CAFAwards2022,49.774
00:40,10,HAIM,25.754
01:10,1,SVGala14,19.299
01:10,2,allison,18.219
01:10,3,teen wolf,26.697
01:10,4,stiles,
01:10,5,Paige,28.701
01:10,6,الزمالك,77.137
01:10,7,ONEPIECE1054,28.318
01:10,8,Fábio Gomes,
01:10,9,HAIM,29.261
01:10,10,CAFAwards2022,51.706
01:40,1,teen wolf,30.510
01:40,2,allison,19.766
01:40,3,SVGala14,23.042
01:40,4,stiles,
01:40,5,Fábio Gomes,
01:40,6,الزمالك,82.048
01:40,7,Paige,29.045
01:40,8,ONEPIECE1054,30.120
01:40,9,ALISSON,
01:40,10,HAIM,31.985
02:10,1,DecretosReais,38.923
02:10,2,ForaTurco,
02:10,3,Cuiabá,11.600
02:10,4,teen wolf,33.513
02:10,5,allison,20.712
02:10,6,stiles,
02:10,7,SVGala14,24.560
02:10,8,Fábio Gomes,
02:10,9,January6thHearing,
02:10,10,ONEPIECE1054,31.658
02:40,1,DecretosReais,62.226
02:40,2,ForaTurco,13.019
02:40,3,Scarpa,
02:40,4,Marília,59.335
02:40,5,January6thHearing,
02:40,6,Cuiabá,12.766
02:40,7,teen wolf,36.381
02:40,8,allison,22.005
02:40,9,stiles,
02:40,10,Jan6thHearings,
03:10,1,DecretosReais,79.052
03:10,2,Pantanal,25.477
03:10,3,Marília,75.236
03:10,4,Scarpa,11.400
03:10,5,ForaTurco,16.124
03:10,6,January6thHearing,11.666
03:10,7,Alcides,
03:10,8,teen wolf,39.209
03:10,9,Jan6thHearings,
03:10,10,stiles,10.565
03:40,1,Josh Hawley,51.191
03:40,2,DecretosReais,88.009
03:40,3,Pantanal,34.416
03:40,4,Marília,87.480
03:40,5,January6thCommitteeHearing,11.540
03:40,6,Scarpa,13.426
03:40,7,ForaTurco,17.684
03:40,8,Alcides,
03:40,9,Capitol,190.988
03:40,10,teen wolf,42.063
04:10,1,Josh Hawley,74.915
04:10,2,DecretosReais,94.816
04:10,3,January6thHearing,25.687
04:10,4,Marília,94.338
04:10,5,Pantanal,36.178
04:10,6,Capitol,209.407
04:10,7,Scarpa,14.236
04:10,8,ForaTurco,18.450
04:10,9,teen wolf,44.690
04:10,10,Alcides,
04:40,1,Josh Hawley,96.391
04:40,2,Jan6thHearings,23.522
04:40,3,Jan6thHearings,23.522
04:40,4,DecretosReais,98.578
04:40,5,Marília,100.586
04:40,6,Pantanal,37.373
04:40,7,Capitol,230.723
04:40,8,DesafioNaIlha,
04:40,9,Scarpa,14.848
04:40,10,CNCO,68.159
05:10,1,Josh Hawley,114.613
05:10,2,Jan6thHearings,28.417
05:10,3,Jan6thHearings,28.417
05:10,4,DecretosReais,101.101
05:10,5,Marília,105.345
05:10,6,DesafioNaIlha,10.693
05:10,7,Noah Lyles,
05:10,8,Capitol,243.323
05:10,9,Shericka,10.261
05:10,10,Liz Cheney,66.312
05:40,1,Josh Hawley,134.976
05:40,2,Jan6thHearings,31.955
05:40,3,Jan6thHearings,31.955
05:40,4,Marília,112.204
05:40,5,DecretosReais,102.256
05:40,6,Noah Lyles,
05:40,7,Capitol,258.808
05:40,8,DesafioNaIlha,11.286
05:40,9,Liz Cheney,74.129
05:40,10,Shericka,13.556
06:10,1,Josh Hawley,148.061
06:10,2,Jan6thHearings,33.682
06:10,3,January6thHearing,48.553
06:10,4,100Indecisos,
06:10,5,Marília,115.946
06:10,6,DecretosReais,103.077
06:10,7,Capitol,266.704
06:10,8,Noah Lyles,
06:10,9,DesafioNaIlha,11.463
06:10,10,Liz Cheney,78.826
06:40,1,Josh Hawley,157.637
06:40,2,100Indecisos,14.855
06:40,3,Jan6thHearings,34.935
06:40,4,January6thHearing,50.895
06:40,5,Marília,118.651
06:40,6,Capitol,275.123
06:40,7,Noah Lyles,
06:40,8,DecretosReais,103.725
06:40,9,Liz Cheney,82.837
06:40,10,CNCO,82.604
07:10,1,100Indecisos,23.746
07:10,2,Josh Hawley,164.834
07:10,3,Jan6thHearings,35.700
07:10,4,UcuzFiyatda TTVerilir,
07:10,5,January6thHearing,52.814
07:10,6,Marília,120.138
