Date,Title,Description,URL,Author
2024-07-13,Argentina’s Enarsa seeks one August-September LNG cargo for Escobar,"Argentina’s state-owned Energia Argentina, or Enarsa, is seeking one cargo for delivery between August and September to the 6.1 mtpa Escobar LNG receiving terminal through its fourth LNG tender this year to meet demand during the current winter season. The tender closes on Jul. 17.",https://terminal.kpler.com/insight/news/argentina-s-enarsa-seeks-one-august-september-lng-cargo-for-escobar,CK
