Date,Title,Description,URL,Author
2024-07-03,"Neptune FSRU moors at Mukran LNG, readies for commissioning","The 145,130 m3 Neptune floating storage regasification unit has moored at Deutsche ReGas’s LNG terminal in Mukran earlier today, signalling the imminent launch of Deutsche Ostsee’s second phase of operations.",https://terminal.kpler.com/insight/news/neptune-fsru-moors-at-mukran-lng-readies-for-commissioning,JS
2024-07-03,Northeast Asian LNG imports post month-on-month dip in June as prices bite,"Northeast Asian countries, Japan, China, South Korea and Taiwan, took less LNG in June than in May, with China leading the decline in receipts as rising LNG prices curbed the appetite for spot LNG.",https://terminal.kpler.com/insight/news/northeast-asian-lng-imports-post-month-on-month-dip-in-june-as-prices-bite,CK
2024-07-03,EU-27 LNG imports slip further in June on continued lower demand,"European LNG imports slipped for the second month in a row in June as high underground gas stock levels, ample piped gas deliveries, and a surge in LNG prices continued to suppress demand.",https://terminal.kpler.com/insight/news/eu-27-lng-imports-slip-further-in-june-on-continued-lower-demand,JS
2024-07-03,Thailand’s power plant operator B.Grimm issues first tender for an LNG cargo,Thailand-based power plant operator B.Grimm Power has issued a tender to buy one LNG cargo for delivery on Aug. 25-26 to the Map Ta Phut LNG terminal in the country’s southern Rayong province. The tender closes tomorrow.,https://terminal.kpler.com/insight/news/thailand-s-power-plant-operator-b-grimm-issues-first-tender-for-an-lng-cargo,CK
