hora,posicio,trend,volum
00:01,1,Cruzeiro,137.000
00:01,2,الهلال,318.000
00:01,3,مولد_عبدالعزيز_بغلف,12.000
00:01,4,Racing,147.000
00:01,5,StarAcademy,41.000
00:01,6,Ole Miss,26.000
00:01,7,اعلانك_هشتاق_ترند_θちθ3θ46347,
00:01,8,Diniz,17.000
00:01,9,Spurs,71.000
00:01,10,Gerard Martin,22.000
00:31,1,Cruzeiro,168.000
00:31,2,Racing,204.000
00:31,3,الهلال,337.000
00:31,4,Diniz,25.000
00:31,5,ارفع_هشتاقك_ترند_θちθ3θ46347,
00:31,6,مولد_عبدالعزيز_بغلف,15.000
00:31,7,StarAcademy,56.000
00:31,8,Kounde,20.000
00:31,9,اعلانك_هشتاق_ترند_θちθ3θ46347,
00:31,10,Ole Miss,
01:01,1,Cruzeiro,168.000
01:01,2,Racing,204.000
01:01,3,الهلال,337.000
01:01,4,Diniz,25.000
01:01,5,ارفع_هشتاقك_ترند_θちθ3θ46347,
01:01,6,مولد_عبدالعزيز_بغلف,15.000
01:01,7,StarAcademy,56.000
01:01,8,Kounde,20.000
01:01,9,اعلانك_هشتاق_ترند_θちθ3θ46347,
01:01,10,Ole Miss,
01:31,1,Botafogo,45.000
01:31,2,Racing,267.000
01:31,3,Cruzeiro,187.000
01:31,4,ارفع_هشتاقك_ترند_θちθ3θ46347,
01:31,5,StarAcademy,82.000
01:31,6,Colorado,58.000
01:31,7,مولد_عبدالعزيز_بغلف,18.000
01:31,8,Kansas,30.000
01:31,9,precure,37.000
01:31,10,仮面ライダーガヴ,12.000
02:01,1,Botafogo,45.000
02:01,2,Racing,267.000
02:01,3,Cruzeiro,187.000
02:01,4,ارفع_هشتاقك_ترند_θちθ3θ46347,
02:01,5,StarAcademy,82.000
02:01,6,Colorado,58.000
02:01,7,مولد_عبدالعزيز_بغلف,18.000
02:01,8,Kansas,30.000
02:01,9,precure,37.000
02:01,10,仮面ライダーガヴ,12.000
02:31,1,Botafogo,45.000
02:31,2,Racing,267.000
02:31,3,Cruzeiro,187.000
02:31,4,ارفع_هشتاقك_ترند_θちθ3θ46347,
02:31,5,StarAcademy,82.000
02:31,6,Colorado,58.000
02:31,7,مولد_عبدالعزيز_بغلف,18.000
02:31,8,Kansas,30.000
02:31,9,precure,37.000
02:31,10,仮面ライダーガヴ,12.000
03:01,1,Botafogo,45.000
03:01,2,Racing,267.000
03:01,3,Cruzeiro,187.000
03:01,4,ارفع_هشتاقك_ترند_θちθ3θ46347,
03:01,5,StarAcademy,82.000
03:01,6,Colorado,58.000
03:01,7,مولد_عبدالعزيز_بغلف,18.000
03:01,8,Kansas,30.000
03:01,9,precure,37.000
03:01,10,仮面ライダーガヴ,12.000
03:31,1,Botafogo,80.000
03:31,2,AEWFullGear,33.000
03:31,3,Racing,298.000
03:31,4,仮面ライダーガヴ,32.000
03:31,5,Bernard,15.000
03:31,6,ブンブンジャー,20.000
03:31,7,ワイドナショー,
03:31,8,Cruzeiro,193.000
03:31,9,MostRequestedLive,18.000
03:31,10,スピードル,
04:01,1,Botafogo,80.000
04:01,2,AEWFullGear,33.000
04:01,3,Racing,298.000
04:01,4,仮面ライダーガヴ,32.000
04:01,5,Bernard,15.000
04:01,6,ブンブンジャー,20.000
