hora,posicio,trend,volum
00:01,1,Gabigol,100.000
00:01,2,Flamengo,240.000
00:01,3,Saquon,40.000
00:01,4,انسجام_عالمي,
00:01,5,Cowboys,45.000
00:01,6,Drake Maye,21.000
00:01,7,GHDBT9,21.000
00:01,8,GABRIEL BARBOSA,24.000
00:01,9,InterVenezia,
00:01,10,Panthers,31.000
00:31,1,Gabigol,109.000
00:31,2,Flamengo,256.000
00:31,3,Saquon,61.000
00:31,4,GHDBT9,39.000
00:31,5,Jordan Love,
00:31,6,Packers,30.000
00:31,7,NASCAR,29.000
00:31,8,Byron,13.000
00:31,9,Bell,62.000
00:31,10,Cowboys,48.000
01:01,1,Gabigol,109.000
01:01,2,Flamengo,256.000
01:01,3,Saquon,61.000
01:01,4,GHDBT9,39.000
01:01,5,Jordan Love,
01:01,6,Packers,30.000
01:01,7,NASCAR,29.000
01:01,8,Byron,13.000
01:01,9,Bell,62.000
01:01,10,Cowboys,48.000
01:31,1,いい推しの日,85.000
01:31,2,Packers,38.000
01:31,3,Eagles,84.000
01:31,4,Bears,56.000
01:31,5,Gabigol,117.000
01:31,6,Saquon,72.000
01:31,7,Flamengo,265.000
01:31,8,GHDBT9,53.000
01:31,9,NASCAR,37.000
01:31,10,Jordan Love,11.000
02:01,1,いい推しの日,85.000
02:01,2,Packers,38.000
02:01,3,Eagles,84.000
02:01,4,Bears,56.000
02:01,5,Gabigol,117.000
02:01,6,Saquon,72.000
02:01,7,Flamengo,265.000
02:01,8,GHDBT9,53.000
02:01,9,NASCAR,37.000
02:01,10,Jordan Love,11.000
02:31,1,いい推しの日,108.000
02:31,2,Geno,18.000
02:31,3,Eagles,106.000
02:31,4,Packers,46.000
02:31,5,GHDBT9,78.000
02:31,6,Sirianni,16.000
02:31,7,Riquelme,24.000
02:31,8,Gago,18.000
02:31,9,Seahawks,20.000
02:31,10,Bears,64.000
03:01,1,いい推しの日,108.000
03:01,2,Geno,18.000
03:01,3,Eagles,106.000
03:01,4,Packers,46.000
03:01,5,GHDBT9,78.000
03:01,6,Sirianni,16.000
03:01,7,Riquelme,24.000
03:01,8,Gago,18.000
03:01,9,Seahawks,20.000
03:01,10,Bears,64.000
03:31,1,いい推しの日,134.000
03:31,2,GanaroServir,11.000
03:31,3,Rams,25.000
03:31,4,Geno,20.000
03:31,5,Seahawks,26.000
03:31,6,Eagles,114.000
03:31,7,ポテト250円になるから250個あげる,
03:31,8,Packers,49.000
03:31,9,Riquelme,29.000
03:31,10,Gago,20.000
04:01,1,いい推しの日,163.000
04:01,2,GanaroServir,18.000
04:01,3,ポテト250円になるから250個あげる,
04:01,4,Vikings,26.000
04:01,5,Sam Darnold,
04:01,6,Colts,21.000
04:01,7,Rams,26.000
04:01,8,Geno,21.000
04:01,9,palabradehonor,
04:01,10,連休最終日,76.000
04:31,1,いい推しの日,163.000
04:31,2,GanaroServir,18.000
04:31,3,ポテト250円になるから250個あげる,
04:31,4,Vikings,26.000
04:31,5,Sam Darnold,
04:31,6,Colts,21.000
04:31,7,Rams,26.000
04:31,8,Geno,21.000
04:31,9,palabradehonor,
04:31,10,連休最終日,76.000
05:01,1,いい推しの日,203.000
05:01,2,ポテト250円になるから250個あげる,
05:01,3,Flacco,11.000
05:01,4,Colts,26.000
05:01,5,GanaroServir,20.000
05:01,6,Vikings,31.000
05:01,7,Sam Darnold,
05:01,8,小豆さん,
05:01,9,連休最終日,85.000
05:01,10,BaddiesMidwest,
05:31,1,いい推しの日,203.000
05:31,2,ポテト250円になるから250個あげる,
05:31,3,Flacco,11.000
05:31,4,Colts,26.000
05:31,5,GanaroServir,20.000
05:31,6,Vikings,31.000
05:31,7,Sam Darnold,
05:31,8,小豆さん,
05:31,9,連休最終日,85.000
05:31,10,BaddiesMidwest,
06:01,1,いい推しの日,237.000
06:01,2,Flacco,19.000
06:01,3,ポテト250円になるから250個あげる,
06:01,4,Colts,36.000
06:01,5,Vikings,38.000
06:01,6,DOKYEOMforAllureKorea,41.000
06:01,7,SKOL,
06:01,8,DOKYEOMxDsquared2,40.000
06:01,9,連休最終日,91.000
06:01,10,小豆さん,
06:31,1,いい推しの日,237.000
06:31,2,Flacco,19.000
06:31,3,ポテト250円になるから250個あげる,
06:31,4,Colts,36.000
06:31,5,Vikings,38.000
06:31,6,DOKYEOMforAllureKorea,41.000
06:31,7,SKOL,
06:31,8,DOKYEOMxDsquared2,40.000
06:31,9,連休最終日,91.000
06:31,10,小豆さん,
07:01,1,いい推しの日,237.000
07:01,2,Flacco,19.000
07:01,3,ポテト250円になるから250個あげる,
07:01,4,Colts,36.000
07:01,5,Vikings,38.000
07:01,6,DOKYEOMforAllureKorea,41.000
07:01,7,SKOL,
07:01,8,DOKYEOMxDsquared2,40.000
07:01,9,連休最終日,91.000
07:01,10,小豆さん,
07:31,1,いい推しの日,274.000
07:31,2,ポテト250円になるから250個あげる,11.000
07:31,3,Flacco,20.000
07:31,4,Colts,39.000
07:31,5,連休最終日,97.000
07:31,6,DOKYEOMforAllureKorea,52.000
07:31,7,Vikings,41.000
07:31,8,DOKYEOMxDsquared2,50.000
07:31,9,kayyım,
07:31,10,小豆さん,
08:01,1,いい推しの日,304.000
08:01,2,ポテト250円になるから250個あげる,13.000
08:01,3,kayyım,
08:01,4,njpst,
08:01,5,連休最終日,101.000
08:01,6,Flacco,21.000
08:01,7,pazartesi,
08:01,8,Colts,40.000
08:01,9,Ahmet Türk,11.000
08:01,10,PRABOWO Langsung Gercep Kerja,13.000
08:31,1,いい推しの日,304.000
08:31,2,ポテト250円になるから250個あげる,13.000
08:31,3,kayyım,
08:31,4,njpst,
08:31,5,連休最終日,101.000
08:31,6,Flacco,21.000
08:31,7,pazartesi,
08:31,8,Colts,40.000
08:31,9,Ahmet Türk,11.000
08:31,10,PRABOWO Langsung Gercep Kerja,13.000
09:01,1,いい推しの日,333.000
09:01,2,kayyım,
09:01,3,ポテト250円になるから250個あげる,14.000
09:01,4,ره_يا,
09:01,5,njpst,
09:01,6,ナイス設備,
09:01,7,Ahmet Türk,17.000
09:01,8,きらめき3号,
09:01,9,打ち上げ成功,
09:01,10,連休最終日,106.000
09:31,1,いい推しの日,345.000
09:31,2,アンモシエラ,
09:31,3,kayyım,11.000
09:31,4,njpst,14.000
09:31,5,Quincy Jones,
09:31,6,ポテト250円になるから250個あげる,15.000
09:31,7,Ahmet Türk,22.000
09:31,8,打ち上げ成功,
09:31,9,アイコンテーラー,
09:31,10,ナイス設備,
10:01,1,いい推しの日,345.000
10:01,2,アンモシエラ,
10:01,3,kayyım,11.000
10:01,4,njpst,14.000
10:01,5,Quincy Jones,
10:01,6,ポテト250円になるから250個あげる,15.000
10:01,7,Ahmet Türk,22.000
10:01,8,打ち上げ成功,
10:01,9,アイコンテーラー,
10:01,10,ナイス設備,
10:31,1,いい推しの日,404.000
10:31,2,Quincy Jones,27.000
10:31,3,タガノビューティー,
10:31,4,زعيم_تويتر_فلسطين_فالقلب,
10:31,5,TXT_SANCTUARY,37.000
10:31,6,TXT OVER THE MOON,81.000
10:31,7,TXT SANCTUARY OUT NOW,37.000
10:31,8,kayyım,16.000
10:31,9,njpst,20.000
10:31,10,アンモシエラ,
11:01,1,いい推しの日,404.000
11:01,2,Quincy Jones,27.000
11:01,3,タガノビューティー,
11:01,4,زعيم_تويتر_فلسطين_فالقلب,
11:01,5,TXT_SANCTUARY,37.000
11:01,6,TXT OVER THE MOON,81.000
11:01,7,TXT SANCTUARY OUT NOW,37.000
11:01,8,kayyım,16.000
11:01,9,njpst,20.000
11:01,10,アンモシエラ,
11:31,1,いい推しの日,451.000
11:31,2,Quincy Jones,46.000
11:31,3,TXT_SANCTUARY,54.000
11:31,4,OverTheMoon,107.000
11:31,5,TXT SANCTUARY OUT NOW,55.000
11:31,6,タガノビューティー,
11:31,7,ウィルソンテソーロ,
11:31,8,njpst,27.000
11:31,9,kayyım,21.000
11:31,10,キリンジ,
12:01,1,いい推しの日,451.000
12:01,2,Quincy Jones,46.000
12:01,3,TXT_SANCTUARY,54.000
12:01,4,OverTheMoon,107.000
12:01,5,TXT SANCTUARY OUT NOW,55.000
12:01,6,タガノビューティー,
12:01,7,ウィルソンテソーロ,
12:01,8,njpst,27.000
12:01,9,kayyım,21.000
12:01,10,キリンジ,
12:31,1,いい推しの日,507.000
12:31,2,Quincy Jones,63.000
12:31,3,絶景駅総選挙,
12:31,4,有吉ゼミ,
12:31,5,TXT_SANCTUARY,61.000
12:31,6,OverTheMoon,120.000
12:31,7,ウィルソンテソーロ,16.000
12:31,8,TXT SANCTUARY OUT NOW,61.000
12:31,9,タガノビューティー,
12:31,10,リコシェ,
13:01,1,いい推しの日,573.000
13:01,2,機密解禁フブキングダム,26.000
13:01,3,Quincy Jones,81.000
13:01,4,絶景駅総選挙,
13:01,5,ソロライブ,
13:01,6,有吉ゼミ,
13:01,7,冒険少年,18.000
13:01,8,すこん部,
13:01,9,クインシー・ジョーンズ,14.000
13:01,10,ウィルソンテソーロ,20.000
