hora,posicio,trend,volum
00:01,1,الرياض_تشكر_الملك_سلمان,
00:01,2,محمد_مراد_كوره_بلس,
00:01,3,ليله_نواف_الجبرتي,
00:01,4,Raiders,38.000
00:01,5,Brock Bowers,
00:01,6,Black Friday,765.000
00:01,7,hailee,
00:01,8,Heisman,18.000
00:01,9,Jeanty,14.000
00:01,10,fosstotounel,
00:31,1,الرياض_تشكر_الملك_سلمان,
00:31,2,محمد_مراد_كوره_بلس,
00:31,3,ليله_نواف_الجبرتي,
00:31,4,Raiders,38.000
00:31,5,Brock Bowers,
00:31,6,Black Friday,765.000
00:31,7,hailee,
00:31,8,Heisman,18.000
00:31,9,Jeanty,14.000
00:31,10,fosstotounel,
01:01,1,الرياض_تشكر_الملك_سلمان,
01:01,2,محمد_مراد_كوره_بلس,
01:01,3,ليله_نواف_الجبرتي,
01:01,4,Raiders,38.000
01:01,5,Brock Bowers,
01:01,6,Black Friday,765.000
01:01,7,hailee,
01:01,8,Heisman,18.000
01:01,9,Jeanty,14.000
01:01,10,fosstotounel,
01:31,1,Chiefs,129.000
01:31,2,Chiefs,129.000
01:31,3,土曜はナニする,
01:31,4,よじょう大好き,
01:31,5,ترشح_السعوديه2034,
01:31,6,エブリノ,
01:31,7,Mahomes,27.000
01:31,8,كن_مع_الله,
01:31,9,Brock Bowers,
01:31,10,hailee,16.000
02:01,1,Chiefs,129.000
02:01,2,Chiefs,129.000
02:01,3,土曜はナニする,
02:01,4,よじょう大好き,
02:01,5,ترشح_السعوديه2034,
02:01,6,エブリノ,
02:01,7,Mahomes,27.000
02:01,8,كن_مع_الله,
02:01,9,Brock Bowers,
02:01,10,hailee,16.000
02:31,1,Chiefs,140.000
02:31,2,Chiefs,140.000
02:31,3,土曜はナニする,
02:31,4,よじょう大好き,
02:31,5,ترشح_السعوديه2034,
02:31,6,エブリノ,
02:31,7,كن_مع_الله,
02:31,8,Mahomes,29.000
02:31,9,Armani,
02:31,10,hailee,19.000
03:01,1,Chiefs,140.000
03:01,2,Chiefs,140.000
03:01,3,土曜はナニする,
03:01,4,よじょう大好き,
03:01,5,ترشح_السعوديه2034,
03:01,6,エブリノ,
03:01,7,كن_مع_الله,
03:01,8,Mahomes,29.000
03:01,9,Armani,
03:01,10,hailee,19.000
03:31,1,Chiefs,140.000
03:31,2,Chiefs,140.000
03:31,3,土曜はナニする,
03:31,4,よじょう大好き,
03:31,5,ترشح_السعوديه2034,
03:31,6,エブリノ,
03:31,7,كن_مع_الله,
03:31,8,Mahomes,29.000
03:31,9,Armani,
03:31,10,hailee,19.000
04:01,1,Chiefs,149.000
04:01,2,Armani,17.000
04:01,3,الخطيب_يرهب_الحكام,
04:01,4,SmackDown,28.000
04:01,5,Raiders,75.000
04:01,6,Georgia Tech,
04:01,7,土曜はナニする,
04:01,8,River,84.000
04:01,9,よじょう大好き,
04:01,10,Nacho Fernández,
04:31,1,Chiefs,149.000
04:31,2,Armani,17.000
04:31,3,الخطيب_يرهب_الحكام,
04:31,4,SmackDown,28.000
04:31,5,Raiders,75.000
04:31,6,Georgia Tech,
04:31,7,土曜はナニする,
04:31,8,River,84.000
04:31,9,よじょう大好き,
04:31,10,Nacho Fernández,
05:01,1,SmackDown,45.000
05:01,2,Armani,24.000
05:01,3,Georgia,166.000
05:01,4,Chiefs,156.000
05:01,5,Raiders,77.000
05:01,6,الخطيب_يرهب_الحكام,
05:01,7,Haynes King,
05:01,8,パレード,41.000
05:01,9,Pritchard,
05:01,10,River,91.000
05:31,1,Georgia,190.000
05:31,2,Haynes King,
05:31,3,SmackDown,52.000
05:31,4,Iowa,20.000
05:31,5,AAA2024inBKK,
05:31,6,Armani,26.000
05:31,7,Nebraska,12.000
05:31,8,Chiefs,163.000
05:31,9,異格ソーンズ,
05:31,10,Kirby,21.000
06:01,1,Georgia,190.000
06:01,2,Haynes King,
06:01,3,SmackDown,52.000
06:01,4,Iowa,20.000
06:01,5,AAA2024inBKK,
06:01,6,Armani,26.000
06:01,7,Nebraska,12.000
06:01,8,Chiefs,163.000
06:01,9,異格ソーンズ,
06:01,10,Kirby,21.000
06:31,1,Georgia,215.000
06:31,2,Haynes King,
06:31,3,BOB BRYAR,
06:31,4,AAA2024inBKK,11.000
06:31,5,Kirby,23.000
06:31,6,Iowa,24.000
06:31,7,مستودع_اسرارك,
06:31,8,Nebraska,15.000
06:31,9,SmackDown,55.000
06:31,10,異格ソーンズ,
07:01,1,Georgia,246.000
07:01,2,Haynes King,11.000
07:01,3,Kirby,26.000
07:01,4,BOB BRYAR,
07:01,5,GoDawgs,11.000
07:01,6,8 OTs,
07:01,7,ぱしゃっつ,
07:01,8,AAA2024inBKK,13.000
07:01,9,TRIP,102.000
07:01,10,GA Tech,
07:31,1,Georgia,246.000
07:31,2,Haynes King,11.000
07:31,3,Kirby,26.000
07:31,4,BOB BRYAR,
07:31,5,GoDawgs,11.000
07:31,6,8 OTs,
07:31,7,ぱしゃっつ,
07:31,8,AAA2024inBKK,13.000
