hora,posicio,trend,volum
00:01,1,قضيه_ورده_صويمل_بنك_دبي,
00:01,2,عبدالعزيز_السالم_رحمه_الله,
00:01,3,مسرحيه_اخر_رحله,
00:01,4,شاعر_الرايه,
00:01,5,سماح المطيري,
00:01,6,مسرحيه_اس_اس_هانم,
00:01,7,curitiba,
00:01,8,olivia,50.000
00:01,9,Cathy Barriga,15.000
00:01,10,Mike Huckabee,26.000
00:31,1,FNS歌謡祭,52.000
00:31,2,ScriptTV,
00:31,3,GHLímite10,34.000
00:31,4,اعلانك_ترند_О5592О9593,
00:31,5,$SCPT,
00:31,6,ScriptNetwork,
00:31,7,Cathy Barriga,36.000
00:31,8,سماح المطيري,
00:31,9,olivia,57.000
00:31,10,curitiba,11.000
01:01,1,FNS歌謡祭,52.000
01:01,2,ScriptTV,
01:01,3,GHLímite10,34.000
01:01,4,اعلانك_ترند_О5592О9593,
01:01,5,$SCPT,
01:01,6,ScriptNetwork,
01:01,7,Cathy Barriga,36.000
01:01,8,سماح المطيري,
01:01,9,olivia,57.000
01:01,10,curitiba,11.000
01:31,1,FNS歌謡祭,52.000
01:31,2,ScriptTV,
01:31,3,GHLímite10,34.000
01:31,4,اعلانك_ترند_О5592О9593,
01:31,5,$SCPT,
01:31,6,ScriptNetwork,
01:31,7,Cathy Barriga,36.000
01:31,8,سماح المطيري,
01:31,9,olivia,57.000
01:31,10,curitiba,11.000
02:01,1,grandefratello,68.000
02:01,2,GHLímite10,50.000
02:01,3,FNS歌謡祭,65.000
02:01,4,CorridaDasBlogueiras6,
02:01,5,$SCPT,
02:01,6,Pete Hegseth,
02:01,7,ScriptNetwork,
02:01,8,John Ratcliffe,29.000
02:01,9,Cathy Barriga,43.000
02:01,10,curitiba,12.000
02:31,1,grandefratello,68.000
02:31,2,GHLímite10,50.000
02:31,3,FNS歌謡祭,65.000
02:31,4,CorridaDasBlogueiras6,
02:31,5,$SCPT,
02:31,6,Pete Hegseth,
02:31,7,ScriptNetwork,
02:31,8,John Ratcliffe,29.000
02:31,9,Cathy Barriga,43.000
02:31,10,curitiba,12.000
03:01,1,grandefratello,68.000
03:01,2,GHLímite10,50.000
03:01,3,FNS歌謡祭,65.000
03:01,4,CorridaDasBlogueiras6,
03:01,5,$SCPT,
03:01,6,Pete Hegseth,
03:01,7,ScriptNetwork,
03:01,8,John Ratcliffe,29.000
03:01,9,Cathy Barriga,43.000
03:01,10,curitiba,12.000
03:31,1,DOGE,328.000
03:31,2,DWTS,12.000
03:31,3,ManiaDeVocê,26.000
03:31,4,Pete Hegseth,99.000
03:31,5,MasterChefBR,
03:31,6,Vivek,149.000
03:31,7,RoçaAFazenda,
03:31,8,CorridaDasBlogueiras6,14.000
03:31,9,Secretary of Defense,98.000
03:31,10,Embiid,14.000
04:01,1,DOGE,328.000
04:01,2,DWTS,12.000
04:01,3,ManiaDeVocê,26.000
04:01,4,Pete Hegseth,99.000
04:01,5,MasterChefBR,
04:01,6,Vivek,149.000
04:01,7,RoçaAFazenda,
04:01,8,CorridaDasBlogueiras6,14.000
04:01,9,Secretary of Defense,98.000
04:01,10,Embiid,14.000
04:31,1,DOGE,378.000
04:31,2,DWTS,19.000
04:31,3,Klay,52.000
04:31,4,MasterChefBR,
04:31,5,Pete Hegseth,142.000
04:31,6,Vivek,183.000
04:31,7,SixTONES_GOLD,39.000
04:31,8,Pistons,
04:31,9,SVT_RIGHT_HERE_IN_BANGKOK,25.000
04:31,10,RoçaAFazenda,14.000
05:01,1,DOGE,378.000
05:01,2,DWTS,19.000
05:01,3,Klay,52.000
05:01,4,MasterChefBR,
05:01,5,Pete Hegseth,142.000
05:01,6,Vivek,183.000
05:01,7,SixTONES_GOLD,39.000
05:01,8,Pistons,
05:01,9,SVT_RIGHT_HERE_IN_BANGKOK,25.000
05:01,10,RoçaAFazenda,14.000
05:31,1,DOGE,378.000
05:31,2,DWTS,19.000
05:31,3,Klay,52.000
05:31,4,MasterChefBR,
05:31,5,Pete Hegseth,142.000
05:31,6,Vivek,183.000
05:31,7,SixTONES_GOLD,39.000
05:31,8,Pistons,
05:31,9,SVT_RIGHT_HERE_IN_BANGKOK,25.000
05:31,10,RoçaAFazenda,14.000
06:01,1,DOGE,410.000
06:01,2,Klay,75.000
06:01,3,MasterChefBR,13.000
06:01,4,SVT_RIGHT_HERE_IN_BANGKOK,
06:01,5,SixTONES_GOLD,55.000
06:01,6,Pete Hegseth,180.000
06:01,7,Vivek,209.000
06:01,8,DWTS,21.000
06:01,9,後藤くん,
06:01,10,Duke,38.000
06:31,1,DOGE,410.000
06:31,2,Klay,75.000
06:31,3,MasterChefBR,13.000
06:31,4,SVT_RIGHT_HERE_IN_BANGKOK,
06:31,5,SixTONES_GOLD,55.000
06:31,6,Pete Hegseth,180.000
06:31,7,Vivek,209.000
06:31,8,DWTS,21.000
06:31,9,後藤くん,
06:31,10,Duke,38.000
07:01,1,Steph,53.000
07:01,2,Klay,91.000
07:01,3,DOGE,443.000
07:01,4,Cooper Flagg,
07:01,5,SVT_RIGHT_HERE_IN_BANGKOK,52.000
07:01,6,Duke,51.000
07:01,7,Draymond,11.000
07:01,8,Luka,31.000
07:01,9,Kentucky,38.000
07:01,10,Mavs,11.000
07:31,1,Steph,53.000
07:31,2,Klay,91.000
07:31,3,DOGE,443.000
07:31,4,Cooper Flagg,
07:31,5,SVT_RIGHT_HERE_IN_BANGKOK,52.000
07:31,6,Duke,51.000
07:31,7,Draymond,11.000
07:31,8,Luka,31.000
07:31,9,Kentucky,38.000
07:31,10,Mavs,11.000
08:01,1,Steph,16.000
08:01,2,Klay,108.000
08:01,3,Luka,41.000
08:01,4,DOGE,436.000
08:01,5,Mavs,
08:01,6,SVT_RIGHT_HERE_IN_BANGKOK,62.000
08:01,7,Draymond,15.000
08:01,8,SVT_RIGHT_HERE_WORLDTOUR,22.000
08:01,9,SVT_RIGHT_HERE_IN_BULACAN,
08:01,10,Cooper Flagg,
08:31,1,Steph,16.000
08:31,2,Klay,108.000
08:31,3,Luka,41.000
08:31,4,DOGE,436.000
08:31,5,Mavs,
08:31,6,SVT_RIGHT_HERE_IN_BANGKOK,62.000
08:31,7,Draymond,15.000
08:31,8,SVT_RIGHT_HERE_WORLDTOUR,22.000
08:31,9,SVT_RIGHT_HERE_IN_BULACAN,
08:31,10,Cooper Flagg,
09:01,1,Steph,16.000
09:01,2,Klay,108.000
09:01,3,Luka,41.000
09:01,4,DOGE,436.000
09:01,5,Mavs,
09:01,6,SVT_RIGHT_HERE_IN_BANGKOK,62.000
09:01,7,Draymond,15.000
09:01,8,SVT_RIGHT_HERE_WORLDTOUR,22.000
09:01,9,SVT_RIGHT_HERE_IN_BULACAN,
09:01,10,Cooper Flagg,
09:31,1,Steph,16.000
09:31,2,Klay,108.000
09:31,3,Luka,41.000
09:31,4,DOGE,436.000
09:31,5,Mavs,
09:31,6,SVT_RIGHT_HERE_IN_BANGKOK,62.000
09:31,7,Draymond,15.000
09:31,8,SVT_RIGHT_HERE_WORLDTOUR,22.000
09:31,9,SVT_RIGHT_HERE_IN_BULACAN,
09:31,10,Cooper Flagg,
10:01,1,Steph,103.000
10:01,2,予想行為,
10:01,3,DOGE,481.000
10:01,4,タケゾー,
10:01,5,SVT_RIGHT_HERE_IN_JAKARTA,
10:01,6,13novembre,
10:01,7,Klay,118.000
10:01,8,佐々木大輔,
10:01,9,SVT_RIGHT_HERE_IN_BULACAN,
10:01,10,SVT_RIGHT_HERE_WORLDTOUR,20.000
10:31,1,Steph,103.000
10:31,2,予想行為,
10:31,3,DOGE,481.000
10:31,4,タケゾー,
10:31,5,SVT_RIGHT_HERE_IN_JAKARTA,
10:31,6,13novembre,
10:31,7,Klay,118.000
10:31,8,佐々木大輔,
10:31,9,SVT_RIGHT_HERE_IN_BULACAN,
10:31,10,SVT_RIGHT_HERE_WORLDTOUR,20.000
11:01,1,ตัวอย่างภาพยนตร์ไรเดอร์,95.000
11:01,2,FREEN X RIDER TRAILER,105.000
11:01,3,OverTheMoon1stWin,
11:01,4,メルカリ,90.000
11:01,5,予想行為,
11:01,6,今井絵理子氏,17.000
11:01,7,タケゾー,
11:01,8,13novembre,
11:01,9,찬란한_저_오버더문_1위,
11:01,10,stockmarketcrash,
11:31,1,ตัวอย่างภาพยนตร์ไรเดอร์,95.000
11:31,2,FREEN X RIDER TRAILER,105.000
11:31,3,OverTheMoon1stWin,
11:31,4,メルカリ,90.000
11:31,5,予想行為,
11:31,6,今井絵理子氏,17.000
11:31,7,タケゾー,
11:31,8,13novembre,
11:31,9,찬란한_저_오버더문_1위,
11:31,10,stockmarketcrash,
12:01,1,ตัวอย่างภาพยนตร์ไรเดอร์,95.000
12:01,2,FREEN X RIDER TRAILER,105.000
12:01,3,OverTheMoon1stWin,
12:01,4,メルカリ,90.000
12:01,5,予想行為,
12:01,6,今井絵理子氏,17.000
12:01,7,タケゾー,
12:01,8,13novembre,
12:01,9,찬란한_저_오버더문_1위,
12:01,10,stockmarketcrash,
12:31,1,ツタンカーメン,
12:31,2,ゴッホちゃん,
12:31,3,プレミア12,
12:31,4,OverTheMoon1stWin,13.000
12:31,5,ตัวอย่างภาพยนตร์ไรเดอร์,159.000
12:31,6,FREEN X RIDER TRAILER,167.000
12:31,7,メルカリ,98.000
12:31,8,オーストラリア,19.000
12:31,9,アステリオス,
12:31,10,stockmarketcrash,
13:01,1,ツタンカーメン,30.000
13:01,2,ゴッホちゃん,15.000
13:01,3,おい優斗,15.000
13:01,4,KPstream_WOW,14.000
13:01,5,どくずライブ2024,14.000
13:01,6,プレミア12,12.000
13:01,7,ICONSIAMxNuNew,95.000
13:01,8,オーストラリア,23.000
13:01,9,CHAWARIN At ICS x ROBBi,74.000
13:01,10,ファラオ,
13:31,1,ツタンカーメン,30.000
13:31,2,ゴッホちゃん,15.000
13:31,3,おい優斗,15.000
13:31,4,KPstream_WOW,14.000
13:31,5,どくずライブ2024,14.000
13:31,6,プレミア12,12.000
13:31,7,ICONSIAMxNuNew,95.000
13:31,8,オーストラリア,23.000
13:31,9,CHAWARIN At ICS x ROBBi,74.000
13:31,10,ファラオ,
14:01,1,ツタンカーメン,44.000
14:01,2,どくずライブ2024,25.000
14:01,3,KPstream_WOW,27.000
14:01,4,ゴッホちゃん,19.000
14:01,5,おい優斗,25.000
14:01,6,プレミア12,15.000
14:01,7,オーストラリア,26.000
14:01,8,Flex1045xหนึ่งในร้อย,80.000
14:01,9,LINGLING FLEX1045 MCA,66.000
14:01,10,住民税非課税世帯,
14:31,1,ツタンカーメン,44.000
14:31,2,どくずライブ2024,25.000
14:31,3,KPstream_WOW,27.000
14:31,4,ゴッホちゃん,19.000
14:31,5,おい優斗,25.000
14:31,6,プレミア12,15.000
14:31,7,オーストラリア,26.000
14:31,8,Flex1045xหนึ่งในร้อย,80.000
14:31,9,LINGLING FLEX1045 MCA,66.000
14:31,10,住民税非課税世帯,
15:01,1,ツタンカーメン,58.000
15:01,2,プレミア12,23.000
15:01,3,水曜日のダウンタウン,
15:01,4,オーストラリア,34.000
15:01,5,どくずライブ2024,36.000
15:01,6,全領域異常解決室,
15:01,7,KPstream_WOW,34.000
15:01,8,住民税非課税世帯,15.000
15:01,9,LINGLING FLEX1045 MCA,218.000
15:01,10,ゴッホちゃん,23.000
15:31,1,ツタンカーメン,58.000
15:31,2,プレミア12,23.000
15:31,3,水曜日のダウンタウン,
15:31,4,オーストラリア,34.000
15:31,5,どくずライブ2024,36.000
15:31,6,全領域異常解決室,
15:31,7,KPstream_WOW,34.000
15:31,8,住民税非課税世帯,15.000
15:31,9,LINGLING FLEX1045 MCA,218.000
15:31,10,ゴッホちゃん,23.000
16:01,1,ツタンカーメン,58.000
16:01,2,プレミア12,23.000
16:01,3,水曜日のダウンタウン,
16:01,4,オーストラリア,34.000
16:01,5,どくずライブ2024,36.000
16:01,6,全領域異常解決室,
16:01,7,KPstream_WOW,34.000
16:01,8,住民税非課税世帯,15.000
16:01,9,LINGLING FLEX1045 MCA,218.000
16:01,10,ゴッホちゃん,23.000
16:31,1,$PUMP,
16:31,2,全領域異常解決室,13.000
16:31,3,週刊ナイナイミュージック,22.000
16:31,4,ツタンカーメン,64.000
16:31,5,水曜日のダウンタウン,
16:31,6,ウォーターマーク,76.000
16:31,7,この両目で映し出せ_WMDA_INI,
16:31,8,PeacefulPropertySeriesFinalEP,121.000
16:31,9,LINGLING FLEX1045 MCA,291.000
16:31,10,住民税非課税世帯,19.000
17:01,1,推しの子,19.000
17:01,2,JO1ANNX,12.000
17:01,3,$PUMP,
17:01,4,ドラクエ3,49.000
17:01,5,全領域異常解決室,14.000
17:01,6,KISLASIZ BEDELLI ASKERLIK,
17:01,7,週刊ナイナイミュージック,28.000
17:01,8,ウォーターマーク,78.000
17:01,9,風古戦場,
17:01,10,ツタンカーメン,67.000
17:31,1,推しの子,19.000
17:31,2,JO1ANNX,12.000
17:31,3,$PUMP,
17:31,4,ドラクエ3,49.000
17:31,5,全領域異常解決室,14.000
17:31,6,KISLASIZ BEDELLI ASKERLIK,
17:31,7,週刊ナイナイミュージック,28.000
17:31,8,ウォーターマーク,78.000
17:31,9,風古戦場,
17:31,10,ツタンカーメン,67.000
18:01,1,بنات_ثانوي,
18:01,2,推しの子,26.000
18:01,3,اعلانكم_ترند_О5592О9593,
18:01,4,TSTheHolidayCollection,
18:01,5,ドラクエ3,53.000
18:01,6,JO1ANNX,19.000
18:01,7,$PUMP,
18:01,8,風古戦場,
18:01,9,ウォーターマーク,82.000
18:01,10,全領域異常解決室,14.000
18:31,1,بنات_ثانوي,
18:31,2,推しの子,26.000
18:31,3,اعلانكم_ترند_О5592О9593,
18:31,4,TSTheHolidayCollection,
18:31,5,ドラクエ3,53.000
18:31,6,JO1ANNX,19.000
18:31,7,$PUMP,
18:31,8,風古戦場,
18:31,9,ウォーターマーク,82.000
18:31,10,全領域異常解決室,14.000
19:01,1,بنات_ثانوي,
19:01,2,推しの子,26.000
19:01,3,اعلانكم_ترند_О5592О9593,
19:01,4,TSTheHolidayCollection,
19:01,5,ドラクエ3,53.000
19:01,6,JO1ANNX,19.000
19:01,7,$PUMP,
19:01,8,風古戦場,
19:01,9,ウォーターマーク,82.000
19:01,10,全領域異常解決室,14.000
19:31,1,اسال_النجمه,
19:31,2,لورينزو_ماعليه_خلاف,
19:31,3,推しの子,29.000
19:31,4,بنات_ثانوي,
19:31,5,TSTheHolidayCollection,
19:31,6,Thune,156.000
19:31,7,عتق_رقبه_عبدرحمن_البلوي,
19:31,8,ドラクエ3,56.000
19:31,9,The Guardian,78.000
19:31,10,Cristina,230.000
20:01,1,اسال_النجمه,
20:01,2,لورينزو_ماعليه_خلاف,
20:01,3,推しの子,29.000
20:01,4,بنات_ثانوي,
20:01,5,TSTheHolidayCollection,
20:01,6,Thune,156.000
20:01,7,عتق_رقبه_عبدرحمن_البلوي,
20:01,8,ドラクエ3,56.000
20:01,9,The Guardian,78.000
20:01,10,Cristina,230.000
20:31,1,عتق_رقبه_رياض_العسيري,
20:31,2,1001Seasons,
20:31,3,سناب_تركي_ال_الشيخ,
20:31,4,NewNickiMUSICFriday,13.000
20:31,5,ارفع_ترندك_معناθち966ち8931,
20:31,6,Thune,229.000
20:31,7,$SOLITO,
20:31,8,推しの子,31.000
20:31,9,$PUMP,
20:31,10,ايلي صعب,
21:01,1,عتق_رقبه_رياض_العسيري,
21:01,2,NewNickiMUSICFriday,23.000
21:01,3,ArabsGotTalent,
21:01,4,سناب_تركي_ال_الشيخ,
21:01,5,Thune,276.000
21:01,6,1001Seasons,
21:01,7,$SOLITO,
21:01,8,Katy Perry,29.000
21:01,9,ايلي صعب,
21:01,10,推しの子,32.000
21:31,1,عتق_رقبه_رياض_العسيري,
21:31,2,NewNickiMUSICFriday,23.000
21:31,3,ArabsGotTalent,
21:31,4,سناب_تركي_ال_الشيخ,
21:31,5,Thune,276.000
21:31,6,1001Seasons,
21:31,7,$SOLITO,
21:31,8,Katy Perry,29.000
21:31,9,ايلي صعب,
21:31,10,推しの子,32.000
22:01,1,عتق_رقبه_رياض_العسيري,
22:01,2,NewNickiMUSICFriday,23.000
22:01,3,ArabsGotTalent,
22:01,4,سناب_تركي_ال_الشيخ,
22:01,5,Thune,276.000
22:01,6,1001Seasons,
22:01,7,$SOLITO,
22:01,8,Katy Perry,29.000
22:01,9,ايلي صعب,
22:01,10,推しの子,32.000
22:31,1,Matt Gaetz,58.000
22:31,2,مسرحيه__اخر_رحله,
22:31,3,Thune,314.000
22:31,4,ااعلانك_ترند_О5592О9593,
22:31,5,الاستغفار_يفتح_لك_المغاليق,
22:31,6,NewNickiMUSICFriday,27.000
22:31,7,عتق_رقبه_رياض_العسيري,
22:31,8,Katy Perry,37.000
22:31,9,Bluesky,31.000
22:31,10,$PUMP,11.000
23:01,1,Matt Gaetz,58.000
23:01,2,مسرحيه__اخر_رحله,
23:01,3,Thune,314.000
23:01,4,ااعلانك_ترند_О5592О9593,
23:01,5,الاستغفار_يفتح_لك_المغاليق,
23:01,6,NewNickiMUSICFriday,27.000
23:01,7,عتق_رقبه_رياض_العسيري,
23:01,8,Katy Perry,37.000
23:01,9,Bluesky,31.000
23:01,10,$PUMP,11.000
23:31,1,Matt Gaetz,58.000
23:31,2,مسرحيه__اخر_رحله,
23:31,3,Thune,314.000
23:31,4,ااعلانك_ترند_О5592О9593,
23:31,5,الاستغفار_يفتح_لك_المغاليق,
23:31,6,NewNickiMUSICFriday,27.000
23:31,7,عتق_رقبه_رياض_العسيري,
23:31,8,Katy Perry,37.000
23:31,9,Bluesky,31.000
23:31,10,$PUMP,11.000
