hora,posicio,trend,volum
00:01,1,Matt Gaetz,221.000
00:01,2,Thune,335.000
00:01,3,مسرحيه__اخر_رحله,
00:01,4,ابومحمد_يدعم_المنتخب_السعودي,
00:01,5,ااعلانك_ترند_О5592О9593,
00:01,6,Tulsi Gabbard,146.000
00:01,7,chilhavisto,
00:01,8,Bluesky,31.000
00:01,9,Senate,942.000
00:01,10,الاستغفار_يفتح_لك_المغاليق,
00:31,1,Matt Gaetz,221.000
00:31,2,Thune,335.000
00:31,3,مسرحيه__اخر_رحله,
00:31,4,ابومحمد_يدعم_المنتخب_السعودي,
00:31,5,ااعلانك_ترند_О5592О9593,
00:31,6,Tulsi Gabbard,146.000
00:31,7,chilhavisto,
00:31,8,Bluesky,31.000
00:31,9,Senate,942.000
00:31,10,الاستغفار_يفتح_لك_المغاليق,
01:01,1,Gaetz,437.000
01:01,2,Number_iと冬もたっぷりいこうぜ,
01:01,3,ジョイココふわふわスクラブ,
01:01,4,めざましディズニー,
01:01,5,Tulsi Gabbard,194.000
01:01,6,推しの子,43.000
01:01,7,Thune,353.000
01:01,8,MaskSinger4,
01:01,9,Bluesky,32.000
01:01,10,埼玉県民,12.000
01:31,1,Gaetz,437.000
01:31,2,Number_iと冬もたっぷりいこうぜ,
01:31,3,ジョイココふわふわスクラブ,
01:31,4,めざましディズニー,
01:31,5,Tulsi Gabbard,194.000
01:31,6,推しの子,43.000
01:31,7,Thune,353.000
01:31,8,MaskSinger4,
01:31,9,Bluesky,32.000
01:31,10,埼玉県民,12.000
02:01,1,Gaetz,568.000
02:01,2,Wesley,17.000
02:01,3,David Luiz,10.000
02:01,4,Everson,
02:01,5,Alcaraz,19.000
02:01,6,埼玉県民,15.000
02:01,7,ジョイココふわふわスクラブ,
02:01,8,Number_iと冬もたっぷりいこうぜ,
02:01,9,推しの子,49.000
02:01,10,Tulsi,309.000
02:31,1,Gaetz,568.000
02:31,2,Wesley,17.000
02:31,3,David Luiz,10.000
02:31,4,Everson,
02:31,5,Alcaraz,19.000
02:31,6,埼玉県民,15.000
02:31,7,ジョイココふわふわスクラブ,
02:31,8,Number_iと冬もたっぷりいこうぜ,
02:31,9,推しの子,49.000
02:31,10,Tulsi,309.000
03:01,1,Gaetz,713.000
03:01,2,David Luiz,18.000
03:01,3,Wesley,19.000
03:01,4,عوده_صاحبه_السعاده_للمسرح,
03:01,5,Brasília,23.000
03:01,6,Everson,11.000
03:01,7,Alcaraz,21.000
03:01,8,埼玉県民,17.000
03:01,9,Attorney General,446.000
03:01,10,AEWDynamite,
03:31,1,Gaetz,803.000
03:31,2,David Luiz,19.000
03:31,3,AEWDynamite,15.000
03:31,4,Brasília,31.000
03:31,5,Djavan,
03:31,6,ใจซ่อนรักครบรอบ1ขวบ,61.000
03:31,7,HAPPY 1ST ANN TSOU,65.000
03:31,8,Wesley,19.000
03:31,9,埼玉県民,19.000
03:31,10,Survivor47,
04:01,1,Gaetz,803.000
04:01,2,David Luiz,19.000
04:01,3,AEWDynamite,15.000
04:01,4,Brasília,31.000
04:01,5,Djavan,
04:01,6,ใจซ่อนรักครบรอบ1ขวบ,61.000
04:01,7,HAPPY 1ST ANN TSOU,65.000
04:01,8,Wesley,19.000
04:01,9,埼玉県民,19.000
04:01,10,Survivor47,
04:31,1,Gaetz,924.000
04:31,2,ProvaDoFazendeiro,
04:31,3,AEWDynamite,22.000
04:31,4,Djavan,
04:31,5,ااعلانك_ترند_О5592О9593,
04:31,6,David Luiz,20.000
04:31,7,Wemby,13.000
04:31,8,ใจซ่อนรักครบรอบ1ขวบ,118.000
04:31,9,HAPPY 1ST ANN TSOU,119.000
04:31,10,Brasília,37.000
05:01,1,Gaetz,924.000
05:01,2,ProvaDoFazendeiro,
05:01,3,AEWDynamite,22.000
05:01,4,Djavan,
05:01,5,ااعلانك_ترند_О5592О9593,
05:01,6,David Luiz,20.000
05:01,7,Wemby,13.000
05:01,8,ใจซ่อนรักครบรอบ1ขวบ,118.000
05:01,9,HAPPY 1ST ANN TSOU,119.000
05:01,10,Brasília,37.000
05:31,1,Gaetz,924.000
05:31,2,ProvaDoFazendeiro,
05:31,3,AEWDynamite,22.000
05:31,4,Djavan,
05:31,5,ااعلانك_ترند_О5592О9593,
05:31,6,David Luiz,20.000
05:31,7,Wemby,13.000
05:31,8,ใจซ่อนรักครบรอบ1ขวบ,118.000
05:31,9,HAPPY 1ST ANN TSOU,119.000
05:31,10,Brasília,37.000
06:01,1,Giannis,22.000
06:01,2,Gaetz,1.000.000
06:01,3,木戸ちゃん,
06:01,4,ChildrensDay,10.000
06:01,5,Wemby,19.000
06:01,6,ใจซ่อนรักครบรอบ1ขวบ,162.000
06:01,7,ドラクエ3,91.000
06:01,8,HAPPY 1ST ANN TSOU,163.000
06:01,9,ااعلانك_ترند_О5592О9593,
06:01,10,AEWDynamite,25.000
