hora,posicio,trend,volum
00:10,1,Amici20,233.921
00:10,2,ElClasico,370.191
00:10,3,Messi,276.075
00:10,4,Barcelona,284.801
00:10,5,Barça,248.577
00:10,6,Benzema,208.739
00:10,7,GayretineŞahidizErdoğan,183.938
00:10,8,Dembele,64.416
00:10,9,Casemiro,47.149
00:10,10,Koeman,44.712
00:41,1,Amici20,281.306
00:41,2,ElClasico,383.599
00:41,3,Madrid,775.381
00:41,4,Messi,286.891
00:41,5,Barça,256.209
00:41,6,GayretineŞahidizErdoğan,195.835
00:41,7,Benzema,217.793
00:41,8,Desconjuracao,48.630
00:41,9,Koeman,49.442
00:41,10,Dembele,65.962
01:10,1,Amici20,305.873
01:10,2,ElClasico,386.471
01:10,3,Desconjuracao,63.462
01:10,4,Madrid,782.164
01:10,5,Messi,289.388
01:10,6,WrestleMania,122.548
01:10,7,GayretineŞahidizErdoğan,203.099
01:10,8,Barça,257.296
01:10,9,Benzema,223.373
01:10,10,Koeman,52.294
01:41,1,Amici20,313.326
01:41,2,WrestleMania,136.104
01:41,3,Desconjuracao,79.699
01:41,4,اسعار_,
01:41,5,ElClasico,392.414
01:41,6,Madrid,797.673
01:41,7,Messi,295.403
01:41,8,Volpi,
01:41,9,Barça,261.550
01:41,10,Benzema,228.292
02:10,1,WrestleMania,158.717
02:10,2,Desconjuracao,95.114
02:10,3,Amici20,316.721
02:10,4,LiveZeVaqueiro,38.173
02:10,5,precure,41.208
02:10,6,Volpi,
02:10,7,Madrid,801.811
02:10,8,Messi,296.412
02:10,9,Daniel Alves,
02:10,10,Barça,262.954
02:41,1,WrestleMania,224.584
02:41,2,Desconjuracao,120.934
02:41,3,LiveZeVaqueiro,46.331
02:41,4,仮面ライダーセイバー,21.566
02:41,5,اسعار_,
02:41,6,Volpi,
02:41,7,Vince,29.585
02:41,8,Madrid,810.246
02:41,9,Messi,300.437
02:41,10,Daniel Alves,
03:10,1,WrestleMania,260.115
03:10,2,ゼンカイジャー,29.818
03:10,3,Desconjuracao,136.542
03:10,4,ار_ال,
03:10,5,LiveZeVaqueiro,51.917
03:10,6,Lashley,14.403
03:10,7,Drew,83.474
03:10,8,niki,32.455
03:10,9,Titus,
03:10,10,Volpi,
03:41,1,WrestleMania,311.317
03:41,2,ゼンカイジャー,35.121
03:41,3,Desconjuracao,144.783
03:41,4,LiveZeVaqueiro,55.182
03:41,5,ار_ال,
03:41,6,Lashley,16.703
03:41,7,Drew,87.477
03:41,8,Cesaro,
03:41,9,Tamina,
03:41,10,Arjona,
04:10,1,WrestleMania,363.172
04:10,2,Cesaro,27.285
04:10,3,Vigliano,
04:10,4,ار_ال,
04:10,5,ゼンカイジャー,37.148
04:10,6,Racing,80.868
04:10,7,EnCasaConSDTV,10.880
04:10,8,LiveZeVaqueiro,58.534
04:10,9,Lashley,17.248
04:10,10,Arjona,12.583
04:41,1,WrestleMania,404.515
04:41,2,Lakers,55.076
04:41,3,Cesaro,28.449
04:41,4,Vigliano,15.400
04:41,5,makequackitysuffer,
04:41,6,Kyrie,24.260
04:41,7,Racing,90.306
04:41,8,Arjona,16.637
04:41,9,HechoALaAntigua,
04:41,10,WhoCreatedTheUniverse,140.389
05:10,1,WrestleMania,466.058
05:10,2,Lakers,81.673
05:10,3,Bad Bunny,114.664
