hora,posicio,trend,volum
00:10,1,RocioVerdad8,112.680
00:10,2,Damso,150.648
00:10,3,PSGMCI,236.097
00:10,4,Neymar,316.708
00:10,5,اربح_ايفون12_مع_العبداللطيف,19.324
00:10,6,Bergessio,
00:10,7,NoALaReformaTributaria,342.458
00:10,8,سرطان_الشاب_مشعل,
00:10,9,Rudy,360.975
00:10,10,Marquinhos,100.596
00:41,1,RocioVerdad8,118.309
00:41,2,AEWDynamite,13.182
00:41,3,Damso,155.795
00:41,4,NoALaReformaTributaria,354.918
00:41,5,سوال_الاولمبيه16,
00:41,6,اربح_ايفون12_مع_العبداللطيف,23.129
00:41,7,Neymar,320.260
00:41,8,Rudy,377.472
00:41,9,Bergessio,
00:41,10,昭和の日,31.816
01:10,1,AEWDynamite,20.441
01:10,2,PresidentialAddress,
01:10,3,RocioVerdad8,121.467
01:10,4,JointAddress,
01:10,5,BidenAddress,
01:10,6,Damso,158.171
01:10,7,Junior,79.294
01:10,8,昭和の日,34.475
01:10,9,Rudy,388.195
01:10,10,GW初日,16.390
01:41,1,PresidentialAddress,17.959
01:41,2,JointAddress,35.698
01:41,3,BidenAddress,10.999
01:41,4,Egídio,
01:41,5,JointSession,12.293
01:41,6,AEWDynamite,27.193
01:41,7,deGrom,12.016
01:41,8,Madam Vice President,11.116
01:41,9,President Biden,184.334
01:41,10,Junior,84.193
02:10,1,ferrugem,17.679
02:10,2,PresidentialAddress,36.488
02:10,3,JointAddress,71.029
02:10,4,JointSession,23.171
02:10,5,Egídio,11.451
02:10,6,Ted Cruz,40.017
02:10,7,AEWDynamite,34.842
02:10,8,Marcos Felipe,
02:10,9,River,113.517
02:10,10,Cacerolazo28A,21.563
02:41,1,ferrugem,40.266
02:41,2,PresidentialAddress,51.599
02:41,3,JointAddress,96.187
02:41,4,Tim Scott,39.603
02:41,5,JointSession,32.617
02:41,6,Ted Cruz,55.455
02:41,7,Egídio,12.328
02:41,8,AEWDynamite,37.082
02:41,9,Marcos Felipe,
02:41,10,River,119.035
03:10,1,ferrugem,47.955
03:10,2,Tim Scott,90.924
03:10,3,PresidentialAddress,57.960
03:10,4,JointAddress,106.483
03:10,5,JointSession,38.347
03:10,6,Ted Cruz,60.901
03:10,7,Alcione,
03:10,8,Egídio,12.611
03:10,9,Congress,321.132
03:10,10,ヒルナンデス,20.955
03:41,1,ferrugem,50.180
03:41,2,Tim Scott,119.803
03:41,3,Biden,1.371.173
03:41,4,JointAddress,112.736
03:41,5,ヒルナンデス,34.565
03:41,6,JointSession,41.601
03:41,7,Ted Cruz,65.860
03:41,8,JuegoSurvivor,32.361
03:41,9,Alcione,
03:41,10,Chota,16.254
04:10,1,ferrugem,50.811
04:10,2,Tim Scott,137.474
