Date,Title,Description,URL,Author
2021-12-08,Qatar Energy signs 15-year LNG supply deal for China with S&T International,"Qatar Energy has signed an agreement to supply China's S&T International Natural Gas Trading with 1 mtpa of LNG over 15 years, starting late next year. The firms did not disclose the transaction price.",https://terminal.kpler.com/insight/news/qatar-energy-signs-15-year-lng-supply-deal-for-china-with-s-and-t-international,CK
2021-12-08,APLNG offers one first-half January LNG cargo,"The 9 mtpa Australia Pacific LNG (APLNG) plant in Queensland, Australia, is offering one cargo for delivery on 11-14 January to northeast Asia through a tender closing tomorrow.",https://terminal.kpler.com/insight/news/aplng-offers-one-first-half-january-lng-cargo,CK
2021-12-08,H-Energy issues LNG tender seeking 32 cargoes over four years,"Indian LNG import project developer H-Energy has issued a tender to buy eight LNG cargoes a year over four years for delivery to its Jaigarh LNG receiving terminal in Maharashtra, starting April next year. The tender closes on Dec. 17.",https://terminal.kpler.com/insight/news/h-energy-issues-lng-tender-seeking-32-cargoes-over-four-years,CK
2021-12-08,Sabine Pass Train 6 produces its first LNG cargo,"The sixth train at Cheniere’s Sabine Pass LNG export facility in the US has produced its first LNG cargo, around two weeks after it started LNG production on Nov. 23.",https://terminal.kpler.com/insight/news/sabine-pass-train-6-produces-its-first-lng-cargo,CK
