hora,posicio,trend,volum
00:10,1,Alex Jones,217.096
00:10,2,Pique,191.061
00:10,3,Barcelona,283.890
00:10,4,Xavi,141.823
00:10,5,Barca,300.162
00:10,6,Europa League,104.476
00:10,7,Lewandowski,64.432
00:10,8,Bayern,85.887
00:10,9,jungkook,548.615
00:10,10,Dembele,62.142
00:40,1,Alex Jones,240.832
00:40,2,Pique,201.025
00:40,3,Xavi,155.193
00:40,4,Barcelona,297.185
00:40,5,Barca,317.061
00:40,6,Europa League,115.446
00:40,7,Bayern,90.580
00:40,8,jungkook,573.873
00:40,9,Lewandowski,67.289
00:40,10,Dembele,63.748
01:10,1,Alex Jones,261.756
01:10,2,Pique,207.320
01:10,3,Xavi,163.791
01:10,4,Barcelona,302.799
01:10,5,Barca,326.593
01:10,6,Europa League,122.432
01:10,7,jungkook,581.747
01:10,8,Bayern,93.154
01:10,9,Lewandowski,68.813
01:10,10,Sandy Hook,143.281
01:40,1,Alex Jones,280.088
01:40,2,Xavi,170.556
01:40,3,Pique,212.075
01:40,4,Barcelona,308.668
01:40,5,Barca,334.957
01:40,6,Europa League,127.678
01:40,7,jungkook,606.802
01:40,8,Sandy Hook,151.067
01:40,9,Bayern,95.332
01:40,10,Lewandowski,70.175
02:10,1,Alex Jones,297.028
02:10,2,Xavi,174.564
02:10,3,Pique,214.824
02:10,4,Barcelona,310.732
02:10,5,Barca,338.693
02:10,6,Busquets,65.759
02:10,7,Europa League,131.046
02:10,8,Sandy Hook,157.830
02:10,9,jungkook,612.766
02:10,10,PUMA_ATSUZOKO,
02:40,1,Alex Jones,315.750
02:40,2,AEWDynamite,21.015
02:40,3,Xavi,178.149
02:40,4,Corinthians,
02:40,5,Flamengo,180.180
02:40,6,Barcelona,314.085
02:40,7,Pique,217.580
02:40,8,Barca,342.915
02:40,9,RHOBHReunion,
02:40,10,Sandy Hook,
03:10,1,Alex Jones,332.823
03:10,2,AEWDynamite,30.310
03:10,3,Corinthians,172.219
03:10,4,Flamengo,196.291
03:10,5,RHOBHReunion,
03:10,6,Xavi,180.496
03:10,7,Barcelona,315.094
03:10,8,Pique,219.317
03:10,9,Sandy Hook,
03:10,10,PUMA_ATSUZOKO,10.455
03:40,1,Flamengo,214.151
03:40,2,Corinthians,195.104
03:40,3,AEWDynamite,39.506
03:40,4,Alex Jones,348.865
