hora,posicio,trend,volum
00:10,1,FreeCodeFridayContest,
00:10,2,29EkimCumhiyetBayramı,10.277
00:10,3,vingadores,98.823
00:10,4,Paul Pelosi,376.935
00:10,5,DALS,15.926
00:10,6,Jerry Lee Lewis,55.530
00:10,7,LULA INOCENTE,102.869
00:10,8,Elon,1.791.495
00:10,9,Halloween,1.347.938
00:10,10,NemTodoHeroiUsaCapa,187.350
00:40,1,FreeCodeFridayContest,
00:40,2,29EkimCumhiyetBayramı,11.627
00:40,3,vingadores,108.428
00:40,4,Paul Pelosi,401.906
00:40,5,Ituano,33.793
00:40,6,DALS,16.640
00:40,7,LULA INOCENTE,117.197
00:40,8,Jerry Lee Lewis,57.758
00:40,9,Halloween,1.378.261
00:40,10,Elon,1.807.711
01:10,1,Ituano,37.857
01:10,2,29EkimCumhiyetBayramı,12.426
01:10,3,vingadores,117.244
01:10,4,Paul Pelosi,425.594
01:10,5,FreeCodeFridayContest,
01:10,6,LULA INOCENTE,133.698
01:10,7,Halloween,1.420.617
01:10,8,Jerry Lee Lewis,59.862
01:10,9,Elon,2.117.560
01:10,10,DALS,16.815
01:40,1,Ituano,44.177
01:40,2,재난문자,
01:40,3,Paul Pelosi,447.466
01:40,4,29EkimCumhiyetBayramı,12.976
01:40,5,vingadores,124.392
01:40,6,LULA INOCENTE,150.373
01:40,7,FreeCodeFridayContest,
01:40,8,Halloween,1.454.696
01:40,9,Elon,2.154.860
01:40,10,Jerry Lee Lewis,61.735
02:10,1,재난문자,10.265
02:10,2,Ituano,48.670
02:10,3,WorldSeries,34.959
02:10,4,LULA INOCENTE,178.807
02:10,5,Paul Pelosi,470.726
02:10,6,Bahia,73.271
02:10,7,vingadores,131.510
02:10,8,29EkimCumhiyetBayramı,13.344
02:10,9,Josh Primo,
02:10,10,괜찮으신가요,
02:40,1,DebateNaGlobo,154.453
02:40,2,SmackDown,23.961
02:40,3,Ituano,52.035
02:40,4,재난문자,11.578
02:40,5,WorldSeries,38.856
02:40,6,LULA INOCENTE,210.221
02:40,7,LulaNaGlobo,45.292
02:40,8,Maxey,
02:40,9,Sami,31.421
02:40,10,Bahia,77.021
03:10,1,DebateNaGlobo,287.461
03:10,2,Bonner,87.151
03:10,3,SmackDown,38.459
03:10,4,Bozo,85.941
03:10,5,Ituano,53.609
03:10,6,WorldSeries,41.322
03:10,7,재난문자,12.996
03:10,8,O Bolsonaro,924.599
03:10,9,Maxey,
03:10,10,Sami,34.038
03:40,1,DebateNaGlobo,465.388
03:40,2,Bonner,196.285
03:40,3,Bozo,108.251
03:40,4,SmackDown,48.104
03:40,5,Kyle Tucker,11.596
03:40,6,WorldSeries,47.950
03:40,7,O Bolsonaro,1.033.502
03:40,8,Ituano,54.912
03:40,9,재난문자,14.425
03:40,10,Maxey,
04:10,1,Lula,1.743.519
04:10,2,Bonner,244.451
04:10,3,Bozo,130.253
04:10,4,Viagra,48.600
04:10,5,SmackDown,57.228
04:10,6,WorldSeries,50.742
04:10,7,O Bolsonaro,1.038.268
04:10,8,Verlander,15.324
04:10,9,Kyle Tucker,12.027
04:10,10,Maxey,13.836
04:40,1,Lula,1.822.409
04:40,2,Bonner,279.070
04:40,3,Bozo,148.512
04:40,4,Viagra,65.083
04:40,5,SmackDown,61.667
04:40,6,WorldSeries,52.944
04:40,7,O Bolsonaro,1.057.474
04:40,8,Verlander,18.022
04:40,9,Cavs,16.926
04:40,10,Kyle Tucker,12.480
05:10,1,Lula,2.086.908
05:10,2,Bonner,304.123
05:10,3,Bozo,160.524
05:10,4,WorldSeries,54.930
05:10,5,Viagra,73.207
05:10,6,O Bolsonaro,1.139.603
05:10,7,SmackDown,63.775
05:10,8,Verlander,19.193
05:10,9,Cavs,19.806
05:10,10,BOLSONARO MENTIU,161.016
05:40,1,Lula,2.207.103
05:40,2,Bonner,321.048
05:40,3,Bozo,167.815
05:40,4,WorldSeries,56.928
05:40,5,Viagra,78.354
05:40,6,BrightWinConcert,104.107
05:40,7,O Bolsonaro,1.229.424
